Axis1
Number of sampling data,512
Sampling time interval(ms),2.444
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
787.110968,-525.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
789.555412,-519.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
791.999856,-513.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
794.444300,-506.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
796.888744,-496.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
799.333188,-488.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
801.777632,-481.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
804.222076,-478.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
806.666520,-470.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
809.110964,-463.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
811.555408,-455.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
813.999852,-446.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
816.444296,-439.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
818.888740,-436.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
821.333184,-431.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
823.777628,-425.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
826.222072,-417.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
828.666516,-410.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
831.110960,-401.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
833.555404,-394.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
835.999848,-387.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
838.444292,-383.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
840.888736,-378.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
843.333180,-373.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
845.777624,-364.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
848.222068,-358.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
850.666512,-348.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
853.110956,-343.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
855.555400,-338.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
857.999844,-333.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
860.444288,-331.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
862.888732,-326.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
865.333176,-319.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
867.777620,-310.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
870.222064,-300.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
872.666508,-294.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
875.110952,-286.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
877.555396,-284.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
879.999840,-279.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
882.444284,-275.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
884.888728,-269.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
887.333172,-265.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
889.777616,-257.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
892.222060,-249.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
894.666504,-240.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
897.110948,-235.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
899.555392,-229.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
901.999836,-224.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
904.444280,-218.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
906.888724,-216.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
909.333168,-212.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
911.777612,-206.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
914.222056,-199.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
916.666500,-193.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
919.110944,-186.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
921.555388,-181.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
923.999832,-174.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
926.444276,-170.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
928.888720,-166.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
931.333164,-162.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
933.777608,-158.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
936.222052,-152.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
938.666496,-144.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
941.110940,-139.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
943.555384,-132.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
945.999828,-127.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
948.444272,-124.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
950.888716,-122.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
953.333160,-119.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
955.777604,-115.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
958.222048,-110.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
960.666492,-106.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
963.110936,-102.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
965.555380,-100.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
967.999824,-97.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
970.444268,-95.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
972.888712,-92.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
975.333156,-90.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
977.777600,-88.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
980.222044,-86.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
982.666488,-82.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
985.110932,-77.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
987.555376,-73.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
989.999820,-73.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
992.444264,-71.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
994.888708,-71.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
997.333152,-66.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
999.777596,-63.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1002.222040,-56.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1004.666484,-52.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1007.110928,-51.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1009.555372,-50.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1011.999816,-49.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1014.444260,-49.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1016.888704,-46.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1019.333148,-43.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1021.777592,-37.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1024.222036,-33.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1026.666480,-30.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1029.110924,-29.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1031.555368,-29.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1033.999812,-29.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1036.444256,-29.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1038.888700,-27.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1041.333144,-25.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1043.777588,-23.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1046.222032,-20.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1048.666476,-19.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1051.110920,-19.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1053.555364,-19.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1055.999808,-20.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1058.444252,-20.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1060.888696,-19.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1063.333140,-18.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1065.777584,-16.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1068.222028,-15.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1070.666472,-14.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1073.110916,-14.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1075.555360,-13.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1077.999804,-14.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1080.444248,-13.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1082.888692,-12.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1085.333136,-11.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1087.777580,-10.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1090.222024,-9.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1092.666468,-9.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1095.110912,-9.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1097.555356,-9.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1099.999800,-9.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1102.444244,-8.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1104.888688,-7.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1107.333132,-7.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1109.777576,-6.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1112.222020,-6.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1114.666464,-6.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1117.110908,-7.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1119.555352,-7.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1121.999796,-7.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1124.444240,-6.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1126.888684,-6.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1129.333128,-6.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1131.777572,-6.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1134.222016,-6.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1136.666460,-6.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1139.110904,-7.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1141.555348,-6.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1143.999792,-6.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1146.444236,-6.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1148.888680,-6.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1151.333124,-6.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1153.777568,-6.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1156.222012,-6.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1158.666456,-6.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1161.110900,-7.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1163.555344,-6.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1165.999788,-6.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1168.444232,-6.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1170.888676,-6.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1173.333120,-6.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1175.777564,-6.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1178.222008,-7.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1180.666452,-6.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1183.110896,-6.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1185.555340,-6.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1187.999784,-6.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1190.444228,-6.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1192.888672,-6.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1195.333116,-6.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1197.777560,-6.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1200.222004,-6.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1202.666448,-5.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1205.110892,-5.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1207.555336,-4.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1209.999780,-4.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1212.444224,-4.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1214.888668,-3.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1217.333112,-3.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1219.777556,-3.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1222.222000,-3.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1224.666444,-2.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1227.110888,-2.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1229.555332,-2.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1231.999776,-2.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1234.444220,-1.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1236.888664,-1.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1239.333108,-1.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1241.777552,-1.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1244.221996,-1.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1246.666440,0,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1249.110884,-1.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0

