Axis1
Number of sampling data,512
Sampling time interval(ms),0.889
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
282.666384,-884.000000,34.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
283.555272,-864.000000,34.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
284.444160,-840.000000,34.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
285.333048,-819.000000,34.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
286.221936,-796.000000,34.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.110824,-774.000000,34.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999712,-751.000000,33.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
288.888600,-727.000000,33.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.777488,-704.000000,33.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666376,-684.000000,32.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.555264,-663.000000,31.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
292.444152,-641.000000,31.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333040,-620.000000,31.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.221928,-598.000000,30.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.110816,-579.000000,29.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999704,-562.000000,28.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
296.888592,-541.000000,28.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.777480,-521.000000,27.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666368,-501.000000,27.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.555256,-483.000000,26.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
300.444144,-465.000000,25.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333032,-447.000000,24.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.221920,-432.000000,23.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.110808,-416.000000,23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999696,-400.000000,22.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
304.888584,-383.000000,21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.777472,-369.000000,21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666360,-354.000000,20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.555248,-339.000000,20.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
308.444136,-325.000000,19.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333024,-312.000000,18.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.221912,-298.000000,18.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.110800,-284.000000,17.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999688,-270.000000,16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
312.888576,-257.000000,15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.777464,-246.000000,14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666352,-235.000000,14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.555240,-224.000000,13.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
316.444128,-214.000000,12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333016,-204.000000,12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.221904,-195.000000,11.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.110792,-186.000000,10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999680,-177.000000,10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
320.888568,-170.000000,9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.777456,-160.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666344,-151.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.555232,-142.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
324.444120,-134.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333008,-127.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.221896,-120.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.110784,-114.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999672,-107.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
328.888560,-101.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.777448,-97.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666336,-92.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.555224,-88.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
332.444112,-83.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333000,-78.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.221888,-73.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.110776,-69.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999664,-64.000000,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
336.888552,-60.000000,1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.777440,-56.000000,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666328,-51.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.555216,-49.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
340.444104,-45.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.332992,-43.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.221880,-40.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.110768,-38.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999656,-36.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
344.888544,-34.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.777432,-32.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666320,-31.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.555208,-30.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
348.444096,-29.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.332984,-29.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.221872,-28.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.110760,-26.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999648,-24.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
352.888536,-21.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.777424,-19.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666312,-15.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.555200,-14.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.444088,-11.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.332976,-9.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.221864,-8.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.110752,-7.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999640,-6.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
360.888528,-6.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.777416,-7.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666304,-7.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.555192,-7.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444080,-7.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.332968,-7.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.221856,-7.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.110744,-6.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999632,-6.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888520,-5.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.777408,-4.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666296,-4.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.555184,-3.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.444072,-3.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.332960,-2.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.221848,-2.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.110736,-2.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999624,-2.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.888512,-2.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777400,-2.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666288,-2.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.555176,-2.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
380.444064,-2.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.332952,-2.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.221840,-1.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.110728,-1.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999616,-1.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.888504,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.777392,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666280,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.555168,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.444056,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.332944,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.221832,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.110720,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999608,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.888496,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.777384,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666272,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555160,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.444048,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.332936,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.221824,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.110712,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999600,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
400.888488,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.777376,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666264,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.555152,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444040,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.332928,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.221816,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.110704,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999592,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888480,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.777368,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666256,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.555144,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.444032,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.332920,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.221808,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.110696,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999584,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.888472,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777360,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666248,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.555136,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
420.444024,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.332912,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.221800,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.110688,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999576,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.888464,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.777352,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666240,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.555128,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.444016,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.332904,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.221792,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.110680,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.999568,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.888456,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.777344,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666232,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555120,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.444008,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.332896,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.221784,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.110672,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999560,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
440.888448,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.777336,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666224,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.555112,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444000,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.332888,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.221776,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.110664,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999552,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888440,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.777328,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666216,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.555104,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.443992,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.332880,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.221768,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0

