Timestamp,23.07.2020 14:24:15,Timestamp,23.07.2020 14:24:15
0.0885,-1.9627747600431817,0.0885,-1.8007227485541031
0.089,-1.9738763755791229,0.089,-1.7971815494226175
0.0895,-1.9954360411161554,0.0895,-1.7942842047286145
0.09,-2.0165130357717249,0.09,-1.7913868600795118
0.0905,-2.0264884101324432,0.0905,-1.78720180677666
0.091,-2.0567363307416349,0.091,-1.7836606079011033
0.0915,-2.0671943923626261,0.0915,-1.7797974819312761
0.092,-2.0763653096242773,0.092,-1.7749685745807111
0.0925,-2.0792613890878062,0.0925,-1.771749303082542
0.093,-2.0760435230269554,0.093,-1.770783521643825
0.0935,-2.1048434312237219,0.0935,-1.7656326873875881
0.094,-2.1117618472656061,0.094,-1.7588722176396192
0.0945,-2.1284947642560468,0.0945,-1.7556529464160406
0.095,-2.1312299531194991,0.095,-1.7517898210200069
0.0955,-2.1447450060828568,0.0955,-1.7472828414908077
0.096,-2.1482846633923272,0.096,-1.7434197162652438
0.0965,-2.1693617187510461,0.0965,-1.7382688827532866
0.097,-2.1881862716756544,0.097,-1.7340838306274473
0.0975,-2.2208476919480282,0.0975,-1.728289143220239
0.098,-2.2248700358015445,0.098,-1.7247479454468446
0.0985,-2.2464298043334319,0.0985,-1.7183094042086313
0.099,-2.2396722639473841,0.099,-1.7141243525198289
0.0995,-2.2348454499430259,0.0995,-1.7102612279650269
0.1,-2.2420856711235717,0.1,-1.7044665412784299
0.1005,-2.2422465649394456,0.1005,-1.6993157088145681
0.101,-2.2327538306850876,0.101,-1.6944868035046596
0.1015,-2.2502912563918702,0.1015,-1.688370190285404
0.102,-2.2591404184842752,0.102,-1.6835412852488814
0.1025,-2.3075694971505869,0.1025,-1.6767808183998034
0.103,-2.2581750552706872,0.103,-1.673561548554388
0.1035,-2.2536700271875607,0.1035,-1.6668010820523977
0.104,-2.2581750552706872,0.104,-1.6536020766999746
0.1045,-2.2432119278455303,0.1045,-1.65682134621593
0.105,-2.2258353983740888,0.105,-1.6474854647654413
0.1055,-2.2435337154850221,0.1055,-1.6436223415366455
0.106,-2.251256619453049,0.106,-1.637505729913044
0.1065,-2.2417638834933715,0.1065,-1.631067191567199
0.107,-2.2570487982117826,0.107,-1.6252725072356116
0.1075,-2.2319493617628821,0.1075,-1.6197997499673176
0.108,-2.1971963165521293,0.108,-1.6127173584328121
0.1085,-2.2169862421499364,0.1085,-1.6056349671509837
0.109,-2.2399940515641692,0.109,-1.6011279910120102
0.1095,-2.2296968488491045,0.1095,-1.5934017464393744
0.11,-2.2250309295623523,0.11,-1.5879289900478795
0.1105,-2.207493512648353,0.1105,-1.5814904533082201
0.111,-2.1759583561690219,0.111,-1.5727984290373214
0.1115,-2.1690399315815796,0.1115,-1.5670037463986863
0.112,-2.1653393792773246,0.112,-1.5602432835307125
0.1125,-2.1944611241892558,0.1125,-1.5534828208888543
0.113,-2.2192387544963132,0.113,-1.5525170405298738
0.1135,-2.2126421114793628,0.1135,-1.5377084089342161
0.114,-2.1840030370947447,0.114,-1.5360987751300856
0.1145,-2.186577335257883,0.1145,-1.5241874853741064
0.115,-2.1756365689582453,0.115,-1.5161393170126469
0.1155,-2.17048797386003,0.1155,-1.5106665627071569
0.116,-2.1680745700852571,0.116,-1.5039061017072923
0.1165,-2.0884323084311962,0.1165,-1.4958579341393319
0.117,-2.0873060550930584,0.117,-1.4865220601529496
0.1175,-2.0811921088178478,0.1175,-1.4797615999424389
0.118,-2.0813530021318529,0.118,-1.4697818733665997
0.1185,-2.0882714150957105,0.1185,-1.4652749002308345
0.119,-2.0955116156769416,0.119,-1.4581925140709302
0.1195,-2.1207718788265999,0.1195,-1.449500495019979
0.12,-2.0990512696554755,0.12,-1.4420961827786436
0.1205,-2.0910066018654745,0.1205,-1.4324383845938131
0.121,-2.0826401486614499,0.121,-1.4218148070998158
0.1215,-2.0713776175844196,0.1215,-1.4173078349903496
0.122,-2.0596324091396383,0.122,-1.4079719644958422
0.1225,-2.0678379654523158,0.1225,-1.4012115068066016
0.123,-2.0770088828247615,0.123,-1.3893002247307811
0.1235,-2.0474045236344458,0.1235,-1.3844713267802162
0.124,-2.038394504516404,0.124,-1.3789985759005323
0.1245,-2.0223051884031014,0.1245,-1.3677311480557928
0.125,-2.0184437532468982,0.125,-1.3574295002536361
0.1255,-2.0893976684543789,0.1255,-1.3506690441488651
0.126,-2.0810312155043298,0.126,-1.3435866617878105
0.1265,-2.1172322233857961,0.1265,-1.3323192357771103
0.127,-2.0343721750392416,0.127,-1.3226614425141658
0.1275,-2.0577016901902319,0.1275,-1.3171886931865648
0.128,-2.0845708685143873,0.128,-1.3052774157069424
0.1285,-2.1053261113831585,0.1285,-1.2981950348063838
0.129,-2.1347696095087296,0.129,-1.2907907277424822
0.1295,-2.1989661469828263,0.1295,-1.2801671571670947
0.13,-2.1460321541674396,0.13,-1.2721189979760399
0.1305,-2.160512572323392,0.1305,-1.26181735463228
0.131,-2.1669483150290998,0.131,-1.2511937854270303
0.1315,-2.155846659363764,0.1315,-1.2434675535910156
0.132,-2.1766019305966275,0.132,-1.2350974693986567
0.1325,-2.2181124983105835,0.1325,-1.2241519751494616
0.133,-2.2078153000599814,0.133,-1.2144941865410084
0.1335,-2.1907605700494672,0.1335,-1.2032267670110406
0.134,-2.2158599860143626,0.134,-1.1945347580355281
0.1345,-2.1852901861601199,0.1345,-1.1839111919530478
0.135,-2.1851292925251773,0.135,-1.1723218476894701
0.1355,-2.2589795246140461,0.1355,-1.1620202088269935
0.136,-2.1563293399952159,0.136,-1.1536501275845539
0.1365,-2.1860946543424253,0.1365,-1.1436704157230244
0.137,-2.2712074602331378,0.137,-1.1336907042830826
0.1375,-2.2411203082391657,0.1375,-1.1246767717305328
0.138,-2.2543136026031187,0.138,-1.112443578097726
0.1385,-2.2712074602331378,0.1385,-1.103751572475739
0.139,-2.2285705924299957,0.139,-1.0944157149358866
0.1395,-2.2148946236323903,0.1395,-1.0828263750444642
0.14,-2.2308231052933967,0.14,-1.0728466661379725
0.1405,-2.2414420958652368,0.1405,-1.0628669576409719
0.141,-2.2625191898790611,0.141,-1.0522433974309329
0.1415,-2.2760342777530984,0.1415,-1.0403321334999813
0.142,-2.2655761737194733,0.142,-1.0322839825212176
0.1425,-2.2919627789075854,0.1425,-1.02069464557152
0.143,-2.2676677943500763,0.143,-1.0107149391867123
0.1435,-2.2943761886216212,0.1435,-0.9975159732901302
0.144,-2.2461080166753407,0.144,-0.98978974967284283
0.1445,-2.2329147244710716,0.1445,-0.97659078487433171
0.145,-2.3069259210425765,0.145,-0.96500145049630626
0.1455,-2.1835203562035761,0.1455,-0.95276826478049714
0.146,-2.1817505263082269,0.146,-0.94472011660220434
0.1465,-2.2380633258943972,0.1465,-0.93087730232471766
0.147,-2.2491649995107119,0.147,-0.91767834056446673
0.1475,-2.1777281858643627,0.1475,-0.90737671233922401
0.148,-2.2359717065025673,0.148,-0.89482160348875617
0.1485,-2.229053273749388,0.1485,-0.88451997616228151
0.149,-2.1841639307261462,0.149,-0.87357449756839911
0.1495,-2.1434578580301999,0.1495,-0.85973168705205527
0.15,-2.1823941008085486,0.15,-0.84878620947778538
0.1505,-2.1505371727151132,0.1505,-0.83590917760900296
0.151,-2.2847225504738637,0.151,-0.82367599790280177
0.1515,-2.1272076166052032,0.1515,-0.81240859602967996
0.152,-2.1302645923277876,0.152,-0.80081926887414234
0.1525,-2.1255986820862636,0.1525,-0.78955186794231769
0.153,-2.1267249362443179,0.153,-0.77538713599508069
0.1535,-2.1518243209435468,0.1535,-0.76186625617413395
0.154,-2.1135316747714854,0.154,-0.75349618804163865
0.1545,-2.0908457085221634,0.1545,-0.73804375522148513
0.155,-2.0977641227267259,0.155,-0.72709828248529507
0.1555,-2.1014646702315449,0.1555,-0.71164585110426837
0.156,-2.0704122578887216,0.156,-0.70295385881928285
0.1565,-2.0449911255085298,0.1565,-0.68782335435662112
0.157,-2.0800658556334612,0.157,-0.67365862749074212
0.1575,-2.0359811067941389,0.1575,-0.66142545484191162
0.158,-2.0723429772976072,0.158,-0.64758265482753263
0.1585,-1.9299526053263349,0.1585,-0.63406178102060784
0.159,-1.9909310356784489,0.159,-0.62247246110359844
0.1595,-2.0044460531030825,0.1595,-0.60830773736939081
0.16,-1.9714629807079849,0.16,-0.59607456740708953
0.1605,-2.001871763812527,0.1605,-0.58158791940478549
0.161,-1.9928617522493068,0.161,-0.56838897404456479
0.1615,-1.9288263552609817,0.1615,-0.55358040187443924
0.162,-1.9566608277984927,0.162,-0.53941568132927054
0.1625,-1.9185292128512903,0.1625,-0.52525096142550254
0.163,-1.9008310037196923,0.163,-0.50851083872313319
0.1635,-1.7692208552299451,0.1635,-0.49692152352267344
0.164,-1.8725138805573711,0.164,-0.47792792451688776
0.1645,-1.8163623535859783,0.1645,-0.4718113420241733
0.165,-1.7468568127136257,0.165,-0.45893432662632322
0.1655,-1.8886031533596381,0.1655,-0.44348190881808075
0.166,-1.684269715869537,0.166,-0.42867334243134281
0.1665,-1.8079959415819256,0.1665,-0.41611825405496983
0.167,-1.701485183445858,0.167,-0.40066583823738589
0.1675,-1.6260267673001223,0.1675,-0.39004230277300611
0.168,-1.5153331323573094,0.168,-0.37426796284662489
0.1685,-1.6475863055138138,0.1685,-0.36010325006132887
0.169,-1.3785752597366316,0.169,-0.34626046312673225
0.1695,-1.4498502113072069,0.1695,-0.33209575148295539
0.17,-1.3443053875204618,0.17,-0.31954066663906444
0.1705,-1.4670656168807739,0.1705,-0.30537595606656204
0.171,-1.2801097547184068,0.171,-0.29185509649790553
0.1715,-1.3840455694934479,0.1715,-0.27672461139081772
0.172,-1.1769785391155252,0.172,-0.26545722927301185
0.1725,-1.2263720994144967,0.1725,-0.25032674525896598
0.173,-1.116161754656513,0.173,-0.23101123464942677
0.1735,-0.96090217539512923,0.1735,-0.21974385392098439
0.174,-0.92888494926179976,0.174,-0.20622299749048215
0.1745,-0.87273416249314084,0.1745,-0.19205829126847487
0.175,-0.85262285732491239,0.175,-0.18046898656613608
0.1755,-0.83556847384034327,0.1755,-0.16372888038522437
0.176,-0.81545717640163495,0.176,-0.14795455021562665
0.1765,-0.91488747202102394,0.1765,-0.13507754646172668
0.177,-0.7699252140738243,0.177,-0.12059091773458297
0.1775,-0.81336560170451833,0.1775,-0.10867969005993638
0.178,-0.64909667614710653,0.178,-0.092905362054106017
0.1785,-0.66727725970809915,0.1785,-0.080028360049131303
0.179,-0.55545867252738357,0.179,-0.066185583339189863
0.1795,-0.56157249177188207,0.1795,-0.050733181970081913
0.18,-0.46085540307809592,0.18,-0.036890406222038152
0.1805,-0.52488958096050231,0.1805,-0.023047630921429335
0.181,-0.47871417807551536,0.181,-0.0059856061597836005
0.1815,-0.41677159055615004,0.1815,0.0068913932199849391
0.182,-0.39939549325798651,0.182,0.021056092105058384
0.1825,-0.56446851152352484,0.1825,0.034255015662332439
0.183,-0.28017621646128377,0.183,0.05002933843273466
0.1835,-0.35772504659792265,0.1835,0.063550186088479399
0.184,-0.2581343362974225,0.184,0.078680657996564984
0.1845,-0.15661301432149044,0.1845,0.093489204496720241
0.185,-0.36399974627051823,0.185,0.10829775053386306
0.1855,-0.34710632470219405,0.1855,0.1192431973104745
0.186,-0.40727909268321949,0.186,0.13372981766379044
0.1865,-0.16626638623056703,0.1865,0.15014798687967781
0.187,-0.23609245920314789,0.187,0.16302498196282131
0.1875,-0.1752762004904112,0.1875,0.17847737562688012
0.188,-0.092257214682348931,0.188,0.19199821969770364
0.1885,-0.57701793126560841,0.1885,0.20809446217650551
0.189,-0.0073075917043820323,0.189,0.22097145580200095
0.1895,-0.036911244216893832,0.1895,0.23577999808354785
0.19,-0.26521347995351124,0.19,0.24769121657780505
0.1905,0.14022794608272962,0.1905,0.26410938218150865
0.191,-0.034497902824406956,0.191,0.27666444966490322
0.1915,-0.018248071502070681,0.1915,0.29082914084469574
0.192,0.13121814470786139,0.192,0.30531575645612513
0.1925,0.0790900022166829,0.1925,0.31915852214198476
0.193,0.081181563692431652,0.193,0.33235743795326206
0.1935,0.13379237370208036,0.1935,0.34813175158307946
0.194,0.20007876235811117,0.194,0.35972104296355439
0.1945,0.14167594984786047,0.1945,0.37291995787631543
0.195,-0.033210787426476207,0.195,0.38772849622064454
0.1955,0.41003920708174524,0.1955,0.40189318474195806
0.196,0.29886476291509229,0.196,0.41637979767401695
0.1965,0.15937377304488004,0.1965,0.42829101250637125
0.197,0.39008894687921503,0.197,0.44213377541610166
0.1975,0.062840177842245326,0.1975,0.45597653803581678
0.198,0.21825924993063739,0.198,0.46917545096543473
0.1985,0.36257689327269599,0.1985,0.48430591181446575
0.199,0.26523891236919361,0.199,0.49557327606185808
0.1995,0.43385080707170737,0.1995,0.50812833886786224
0.2,0.30513944284050287,0.2,0.52486842226643271
0.2005,0.4016729690192844,0.2005,0.53806733390544426
0.201,0.10981986524754517,0.201,0.55094432064382781
0.2015,0.36885157229726123,0.2015,0.56382130716219414
0.202,0.48533534467632899,0.202,0.57798599208264778
0.2025,0.21842013919663397,0.2025,0.58925335490385289
0.203,0.54840389895478503,0.203,0.60631536115768114
0.2035,0.12285190030924047,0.2035,0.6179046482193864
0.204,0.27247892828827669,0.204,0.62949393511830165
0.2045,0.26186023822490578,0.2045,0.64204899574485164
0.205,0.45717973863214617,0.205,0.65653560393102584
0.2055,0.33136438611928587,0.2055,0.66876873954521465
0.206,0.32380259282420432,0.206,0.68067995037621076
0.2065,0.39266317404273127,0.2065,0.69387885949253492
0.207,0.29387719675058194,0.207,0.7028927485366121
0.2075,0.27955805482912516,0.2075,0.71802320495218719
0.208,0.4016729690192844,0.208,0.73347558572657312
0.2085,0.27762738396750308,0.2085,0.74442102196159143
0.209,0.3254114850256683,0.209,0.75536645807739855
0.2095,0.30111721213029358,0.2095,0.76920921535076159
0.21,0.19058629498146726,0.21,0.78144234953328751
0.2105,0.26974381117990925,0.2105,0.7933535589980818
0.211,0.15213375459710338,0.211,0.80655246663252766
0.2115,0.1275176904863278,0.2115,0.81846367582819102
0.212,0.22276414934883124,0.212,0.82747756378612902
0.2125,0.20554899766531182,0.2125,0.84325186754658121
0.213,0.18205916302171463,0.213,0.85548500093332058
0.2135,0.1226910109913557,0.2135,0.86836198331565773
0.214,-0.0011937944105525067,0.214,0.88123896556824233
0.2145,0.11802522073088183,0.2145,0.89250632493569471
0.215,0.1308963660818882,0.215,0.90731485424736513
0.2155,0.13636660267226403,0.2155,0.91954798703838336
0.216,0.099522948200931147,0.216,0.93145919518234566
0.2165,-0.027740547073322248,0.2165,0.94337040323064081
0.217,0.0065288966648631777,0.217,0.95528161118616672
0.2175,0.1428021749933375,0.2175,0.9678366681231374
0.218,0.069597530682670064,0.218,0.97846017776356187
0.2185,0.095822493537666642,0.2185,0.9926248571802555
0.219,0.1498813043760433,0.219,1.0042141402541747
0.2195,0.042889896923533427,0.2195,1.0164472723077371
0.22,0.072654428335048718,0.22,1.0299681023803056
0.2205,0.15374264760126635,0.2205,1.0415573852259574
0.221,0.10225806683107101,0.221,1.0515370454018087
0.2215,0.062196620419107035,0.2215,1.0644140262051924
0.222,0.052865037590986604,0.222,1.0763252333823565
0.2225,0.097592276209326784,0.2225,1.089202214046548
0.223,0.19476941623389335,0.223,1.1004695720726685
0.2235,0.15052486158387759,0.2235,1.1114150055369993
0.224,0.058335275844391299,0.224,1.127833155652056
0.2245,0.075711325949611177,0.2245,1.1342716458679998
0.225,0.15599509779192347,0.225,1.146504777241385
0.2255,0.18849473433404393,0.2255,1.1577721350447732
0.226,0.17674981658636829,0.226,1.1732245114022628
0.2265,0.15889110515401894,0.2265,1.1819164730756972
0.227,0.077963776799415643,0.227,1.1947934532989777
0.2275,0.10515407476105844,0.2275,1.2054169619552255
0.228,0.078124666145050731,0.228,1.2179720176102919
0.2285,-0.0036071354271691811,0.2285,1.2282736017158371
0.229,0.18028938088697236,0.229,1.240184808316132
0.2295,0.21970725332177052,0.2295,1.2520960148958769
0.23,0.11046342254953255,0.23,1.2640072214579705
0.2305,0.23660062575327154,0.2305,1.2755965035042001
0.231,0.067023301051191753,0.231,1.2852542385339818
0.2315,0.10290162415162592,0.2315,1.2974873695628577
0.232,0.11802522073088183,0.232,1.3097205005847647
0.2325,0.15728221217866475,0.2325,1.319700160099657
0.233,0.25671178232558717,0.233,1.3309675176155444
0.2335,0.25285044035273768,0.2335,1.3403033281296453
0.234,0.34841864286595037,0.234,1.3535022326539039
0.2345,0.2036183263911851,0.2345,1.3641257411795058
0.235,0.11094609052499366,0.235,1.371530004701746
0.2355,0.42178411800445098,0.2355,1.3856946827571663
0.236,0.24818465207961704,0.236,1.3963181913122513
0.2365,0.21343257191393433,0.2365,1.4056540018720431
0.237,0.77847539731218651,0.237,1.4191748309804761
0.2375,0.32605504190457707,0.2375,1.4291544905792832
0.238,0.50078070528793706,0.238,1.4404218482123823
0.2385,0.31913680540586004,0.2385,1.4497576588416545
0.239,0.26025134576423659,0.239,1.4597373185005575
0.2395,0.43449436381544593,0.2395,1.4706827517014336
0.24,0.2924291936588222,0.24,1.4822720339468787
0.2405,0.44446949326177776,0.2405,1.4922516936872294
0.241,0.2655606908574995,0.241,1.5041629005117192
0.2415,0.37078224275033367,0.2415,1.5134987112964373
0.242,0.29661231368723939,0.242,1.5238002956434253
0.2425,0.21278901483963558,0.2425,1.5337799555141163
0.243,0.36289867168616702,0.243,1.5456911625034582
0.2435,0.13524037750075865,0.2435,1.5543831243943251
