Timestamp;23.07.2020 10:17:18;Timestamp;23.07.2020 10:17:18
21;-0,39332989334817653;21;-3,100669925836482
21,5;-0,40765181053968713;21,5;-3,0922997485382893
22;-0,42058982846631349;22;-3,0829637821778562
22,5;-0,41183574496998843;22,5;-3,0742716761586739
23;-0,42931173506415754;23;-3,0639699216146301
23,5;-0,42950484008983414;23,5;-3,0555997466357945
24;-0,42818528915264253;24;-3,0469076424070867
24,5;-0,42693010670930165;24,5;-3,0359620304802082
25;-0,43825893838257113;25;-3,0282357167184246
25,5;-0,44836478178066241;25,5;-3,0188997548507395
26;-0,45785913437023507;26;-3,0092418639466652
26,5;-0,46999260844725016;26,5;-3,0018374813897668
27;-0,46075571832714229;27;-2,9876725767615837
27,5;-0,46426380448548527;27,5;-2,9812339842395819
28;-0,46732131179770808;28;-2,9735076736172119
28,5;-0,48363876194649513;28,5;-2,9654594338534612
29;-0,48273760026406676;29;-2,9535480398774174
29,5;-0,47195585103326615;29,5;-2,944534012695744
30;-0,47671912979118486;30;-2,9345541975813005
30,5;-0,4832203654404133;30,5;-2,9255401716516412
31;-0,50349652531774958;31;-2,9158822873841617
31,5;-0,48460429241579378;31,5;-2,9081559804586314
32;-0,48836986219060535;32;-2,8978542385651811
32,5;-0,48109619884839155;32,5;-2,8881963562380428
33;-0,48019503740749997;33;-2,8791823333407307
33,5;-0,47311448618954083;33,5;-2,8688805936038504
34;-0,47095813753804333;34;-2,8592227132937067
34,5;-0,47671912979118486;34,5;-2,8511744802132126
35;-0,47636510223458106;35;-2,8418385304208997
35,5;-0,47340414500039402;35,5;-2,8325025812513585
36;-0,47929387605197649;36;-2,8244543497074281
36,5;-0,46831902491806882;36,5;-2,8141526140036048
37;-0,47276045876589246;37;-2,8067482419318526
37,5;-0,47604325901266681;37,5;-2,7958026491457892
38;-0,48244794117006867;38;-2,7851789863689289
38,5;-0,48225483511232148;38,5;-2,7871105613600409
39;-0,46957421253784282;39;-2,776486899234158
39,5;-0,47034663576934349;39,5;-2,7616781594129445
40;-0,44746362335991641;40;-2,7488009956003934
40,5;-0,4582131612526309;40,5;-2,7446159176109015
41;-0,45711889638442155;41;-2,7333484005540494
41,5;-0,46056261270349214;41,5;-2,7256221036544162
42;-0,46796499767007516;42;-2,7159642331128659
42,5;-0,4676753390222303;42,5;-2,7053405762636098
43;-0,47601107469107035;43;-2,6966484939672029
43,5;-0,46851213069514697;43,5;-2,68699062536
44;-0,46548680729524056;44;-2,6773327573944887
44,5;-0,46654888880714829;44,5;-2,6683187478709316
45;-0,46110974531369303;45;-2,6586608811416457
45,5;-0,46014421719859866;45,5;-2,6493249439090083
46;-0,46249366911094325;46;-2,6406328649505433
46,5;-0,46745004896876879;46,5;-2,6312969288636792
47;-0,46017640146757377;47;-2,6206732781736743
47,5;-0,46712820604431476;47,5;-2,6116592721265208
48;-0,46860868358512786;48;-2,6023233378701751
48,5;-0,46320172322232245;48,5;-2,5916996892579065
49;-0,46461783159886166;49;-2,5830076136844937
49,5;-0,46204308924853454;49,5;-2,5772128969168979
50;-0,47372598813379407;50;-2,5630480346524518
50,5;-0,48817675601164195;50,5;-2,5569313899975405
51;-0,47272827445529708;51;-2,5450200300681218
51,5;-0,48775835930417583;51,5;-2,537293743049958
52;-0,48624569444021076;52;-2,5276358848331326
52,5;-0,47839271478169559;52,5;-2,518943812964888
53;-0,46130285094810058;53;-2,5102517415946406
53,5;-0,45753729176089186;53,5;-2,5009158136392684
54;-0,46658107309719676;54;-2,4915798862557095
54,5;-0,4712799805897494;54,5;-2,4819220309419272
55;-0,47498117645705118;55;-2,4729080331984497
55,5;-0,46828684062226295;55,5;-2,4632501790604615
56;-0,46947765963824034;56;-2,4545581108543644
56,5;-0,46384540882258457;56,5;-2,445544114713369
57;-0,46259022194129817;57;-2,4358862622880957
57,5;-0,47832834612279113;57,5;-2,4271941956196992
58;-0,47996974706062073;58;-2,4178582727024764
58,5;-0,47166619226596118;58,5;-2,4098100637401112
59;-0,47607544333437152;59;-2,40015221353277
59,5;-0,47308230187776201;59,5;-2,3908162922320408
60;-0,46638796735850285;60;-2,380836514903975
60,5;-0,46249366911094325;60,5;-2,3731102361169967
61;-0,45325678605157249;61;-2,3628085316564116
61,5;-0,45644302696752675;61,5;-2,3586234644111022
62;-0,45641084271073107;62;-2,3431709093858237
62,5;-0,44131643771042667;62,5;-2,3370542734369275
63;-0,4147001317911988;63;-2,3257867867773605
63,5;-0,40111843924609519;63,5;-2,319348223328888
64;-0,42451629474299402;64;-2,3090465223499872
64,5;-0,42541745114514934;64,5;-2,3000325345360011
65;-0,43140370636736602;65;-2,2877992661674877
65,5;-0,43838767517788013;65,5;-2,2803949199739817
66;-0,44730270222186153;66;-2,2710590056912787
66,5;-0,43420373015918379;66,5;-2,2623669480491682
67;-0,44366588518743039;67;-2,2520652507046948
67,5;-0,43803364899468544;67,5;-2,2420854820230085
68;-0,45451197174484331;68;-2,2333934259256996
68,5;-0,4395784906114914;68,5;-2,2247013702893916
69;-0,42062201261016136;69;-2,2156873871522773
69,5;-0,44688430727497308;69,5;-2,2057076206829911
70;-0,45306368057436214;70;-2,1966936385838944
70,5;-0,44659464924501407;70,5;-2,1880015848816177
71;-0,44727051799455969;71;-2,1789876037451426
71,5;-0,45344989153253051;71,5;-2,169651695225586
72;-0,44691649150103885;72;-2,159993859375652
72,5;-0,44414864843514468;72,5;-2,1545210859748778
73;-0,43883825397424764;73;-2,1371369834152754
73,5;-0,45097170481112192;73,5;-2,1323080663563929
74;-0,45711889638442155;74;-2,1200748104254923
74,5;-0,48495832027925945;74,5;-2,1158897493890874
75;-0,47893984839992132;75;-2,1039784223891389
75,5;-0,47298574894307138;75,5;-2,0943205902990325
76;-0,46635578306909309;76;-2,083053120218342
76,5;-0,47269609014480951;76,5;-2,0759707108332366
77;-0,46973513403932032;77;-2,0653470973038774
77,5;-0,45270965387587225;77,5;-2,0547234844306486
78;-0,45435105049325597;78;-2,0466752932955794
78,5;-0,45679705379918778;78,5;-2,0370174644277488
79;-0,4617534307764945;79;-2,0283254189064999
79,5;-0,45457634024620852;79,5;-2,0189895186453168
80;-0,44929812451604267;80;-2,0096536188839127
80,5;-0,45036020428622342;80,5;-2,0009615747265088
81;-0,45151883689144451;81;-1,9909818208548606
81,5;-0,44537164876593088;81,5;-1,9826117051411811
82;-0,4501349146285839;82;-1,9735977348169529
82,5;-0,44366588518743039;82,5;-1,9649056924395725
83;-0,44727051799455969;83;-1,9555697955459839
83,5;-0,44167046400774884;83,5;-1,9449461893323654
84;-0,44289346403900048;84;-1,9407611325129872
84,5;-0,43336694136009463;84,5;-1,9317471643119069
85;-0,44224977979363927;85;-1,9172604306531122
85,5;-0,4329807311680654;85,5;-1,9101780279560081
86;-0,40758744233038602;86;-1,8989105696929505
86,5;-0,40494834607908381;86,5;-1,8931158771453902
87;-0,41225413850272974;87;-1,8815264926058186
87,5;-0,41975304076075387;87,5;-1,8741221639812278
88;-0,41791854486905089;88;-1,8651081991049732
88,5;-0,42052546017891262;88,5;-1,8548065255048507
89;-0,43253015262898759;89;-1,846758343407475
89,5;-0,42593239769556035;89,5;-1,8371005253555628
90;-0,43063128614465074;90;-1,8274427078093971
90,5;-0,42538526698659179;90,5;-1,8206822358271728
91;-0,43384970412049684;91;-1,8097367102831694
91,5;-0,42866805167118804;91,5;-1,8010446757512064
92;-0,41611623342530629;92;-1,7926745688069057
92,5;-0,41840130691495836;92,5;-1,783982535068845
93;-0,41608404929516402;93;-1,7746466474284162
93,5;-0,43201520575128344;93,5;-1,7649888331154495
94;-0,42335766519710138;94;-1,7566187277773633
94,5;-0,41936683107287887;94,5;-1,7466389872810901
95;-0,42068638089815197;95;-1,7376250285740957
95,5;-0,42110477477967834;95,5;-1,7302207056697583
96;-0,42564274025782955;96;-1,7157339877739444
96,5;-0,42580366105557671;96,5;-1,7099393009223007
97;-0,41376679218077672;97;-1,699637635839526
97,5;-0,42335766519710138;97,5;-1,6931990954424159
98;-0,41975304076075387;98;-1,6816097232679659
98,5;-0,42293927122589542;98,5;-1,6722738406311455
99;-0,41283345265200033;99;-1,6629379584422801
99,5;-0,41074148503854252;99,5;-1,6539240036491869
100;-0,4092932000067282;100;-1,6445881223367187
100,5;-0,40481960969303538;100,5;-1,6362180222270426
101;-0,39246092369215224;101;-1,6255944341384625
101,5;-0,38824481262082694;101,5;-1,6169024079453493
102;-0,39168850627723073;102;-1,6072446015110615
102,5;-0,3878907880995085;102,5;-1,598230649262214
103;-0,38509077636999073;103;-1,5882509168902939
103,5;-0,3902724078225151;103,5;-1,5792369654981731
104;-0,39294368460376194;104;-1,570544941324711
104,5;-0,38528388060480334;104,5;-1,5608871371274358
105;-0,37514591272571862;105;-1,5512293333917251
105,5;-0,39030459187630479;105,5;-1,5412496033480814
106;-0,3827735258101807;106;-1,5312698737939321
106,5;-0,38280570984247786;106,5;-1,5225778516765269
107;-0,38592756141144408;107;-1,5132419764798173
107,5;-0,38715055504563095;107,5;-1,5042280284165404
108;-0,38129306042341138;108;-1,4945702273575565
108,5;-0,38357812664509561;108,5;-1,4845905000703432
109;-0,38341720647352967;109;-1,4752546265909134
109,5;-0,38161490070842785;109,5;-1,466884533482443
110;-0,37289303219679032;110;-1,4565828808861776
110,5;-0,36928842426510794;110,5;-1,4475689352797307
111;-0,3735045282967579;111;-1,437589210237409
111,5;-0,36664933702489305;111,5;-1,4288971920366231
112;-0,37006084015602392;112;-1,4189174678756147
112,5;-0,3760148810477667;112,5;-1,4108693035710516
113;-0,38000569937459838;113;-1,4012115068066016
113,5;-0,37479188861337576;113,5;-1,3931633431693646
114;-0,37199188010855844;114;-1,3822178411070396
114,5;-0,37479188861337576;114,5;-1,372881972140505
115;-0,37588614499590145;115;-1,3632241770821665
115,5;-0,38435054350054204;115,5;-1,3548540883794404
116;-0,38200110906250867;116;-1,3458401470595838
116,5;-0,38653905821188778;116,5;-1,337148132567862
117;-0,38904941384729913;117;-1,3268464862093599
117,5;-0,39117356136376513;117,5;-1,3184763988984878
118;-0,39387702242580158;118;-1,3094624590726625
118,5;-0,39419886307232566;118,5;-1,3027020044442321
119;-0,39332989334817653;119;-1,2866056847282259
119,5;-0,38534824868381029;119,5;-1,2817767890399987
120;-0,38132524445150201;120;-1,2740505561555522
120,5;-0,40250235500507325;120,5;-1,2643927654240161
121;-0,40572076442748034;121;-1,2528034170926983
121,5;-0,39204253091907082;121,5;-1,2437894799122617
122;-0,39075516863911841;122;-1,2354193957080541
122,5;-0,39725634968196283;122,5;-1,2260835329200268
123;-0,41038745979050972;123;-1,2164257442301571
123,5;-0,38666779438464405;123,5;-1,2038706195407607
124;-0,38409307120951847;124;-1,1964663155573949
124,5;-0,38515514444789362;124,5;-1,1864866018677738
125;-0,39030459187630479;125;-1,1774726672910065
125,5;-0,38570227312493011;125,5;-1,1687806592793308
126;-0,38129306042341138;126;-1,1591228729785441
126,5;-0,38084248403972715;126,5;-1,1504308656475706
127;-0,37424476046120914;127;-1,1407730801003311
127,5;-0,3756930409208139;127,5;-1,1317591472787423
128;-0,37855741836885903;128;-1,1230671409535276
128,5;-0,37678729738933586;128,5;-1,1150189872314971
129;-0,3717344080962654;129;-1,1040734986042688
129,5;-0,37327924025615294;129,5;-1,09505956716839
130;-0,36906313630660331;130;-1,0847579316544529
130,5;-0,36993210417063416;130,5;-1,0786413357756486
131;-0,35712288070737008;131;-1,0667300705590852
131,5;-0,37430912847775966;131,5;-1,0590038447839634
132;-0,35873207887045738;132;-1,0493460629081242
132,5;-0,35197344804381253;132,5;-1,0416198376809394
133;-0,3529389664996293;133;-1,0319620564875185
133,5;-0,37282866418815436;133,5;-1,022626201692215
134;-0,3774953457482369;134;-1,0136122732572634
134,5;-0,37537120080289277;134,5;-1,0055641231442747
135;-0,38570227312493011;135;-0,99558441736355241
135,5;-0,37804247405561192;135,5;-0,98624856392748472
136;-0,36623094520020505;136;-0,97723463679973943
136,5;-0,36436427416468564;136,5;-0,96822070999274124
137;-0,36066311695431708;137;-0,95952870944572932
137,5;-0,36188610790387615;137,5;-0,94987093140721512
138;-0,37450223252957315;138;-0,94117893148366905
138,5;-0,37588614499590145;138,5;-0,93087730232471766
139;-0,3665527850640195;139;-0,92121952536105167
139,5;-0,36603784128617112;139,5;-0,91188367463767295
140;-0,35676885714070922;140;-0,90286975011852832
140,5;-0,36201484380067833;140,5;-0,89385582590976886
141;-0,35242402331354122;141;-0,88516382785838754
141,5;-0,35493437155453628;141,5;-0,87421834923786812
142;-0,36040564519159951;142;-0,86327287106912143
142,5;-0,36507232176382037;142,5;-0,85651242889548862
143;-0,36590910534525389;143;-0,84846428367354843
143,5;-0,37865397043018062;143,5;-0,83977228710495933
144;-0,38460801579744419;144;-0,82882681034329364
144,5;-0,3861206656606207;144,5;-0,8207786659479952
145;-0,3691596882882846;145;-0,81144281874795421
145,5;-0,37163785609313427;145,5;-0,8021069718671987
146;-0,36256197137777924;146;-0,79244919956643933
146,5;-0,35795966372498167;146,5;-0,78246950187807018
147;-0,36941716024335808;147;-0,77506521027742348
147,5;-0,36561944948337127;147,5;-0,7657293646274681
148;-0,36407461834099752;148;-0,75574966789886067
148,5;-0,37160567209226975;148,5;-0,74609189720951608
149;-0,38258042161832084;149;-0,73707797819833631
149,5;-0,38184018891337551;149,5;-0,72838598513821795
150;-0,38097122014752588;150;-0,7200159179984138
150,5;-0,37347234429068743;150,5;-0,71035814852690893
151;-0,38245168549224506;151;-0,70070037938091956
151,5;-0,37794592199946475;151,5;-0,6923303130498405
152;-0,37286084819242737;152;-0,68267254450734682
152,5;-0,3691596882882846;152,5;-0,6743024786969648
153;-0,37154130409080949;153;-0,66400085956762278
153,5;-0,37060796810987745;153,5;-0,65917197572544717
154;-0,37286084819242737;154;-0,64114414341404602
154,5;-0,37546775283732114;154,5;-0,63084252544296315
155;-0,3504929865620085;155;-0,62569171659099865
155,5;-0,33916424380347349;155,5;-0,61828742902170597
156;-0,36008380549608598;156;-0,60798581183772527
156,5;-0,36504013778111349;156,5;-0,59768419500547731
157;-0,37289303219679032;157;-0,58963605709881006
157,5;-0,35921483836191004;157,5;-0,57933444088844221
158;-0,39532530540891064;158;-0,56838897404456479
158,5;-0,38486548810022791;158,5;-0,55969698594572237
159;-0,37797810601808973;159;-0,55003922167774921
159,5;-0,36130679638565766;159,5;-0,54102530863155573
160;-0,36111369255257164;160;-0,5300798431391226
160,5;-0,36674588898656496;160,5;-0,52170978154920833
161;-0,36442864212647641;161;-0,51301779474830944
161,5;-0,36841945644922164;161,5;-0,50271618107028915
162;-0,35673667318062552;162;-0,49209264231313604
162,5;-0,35490218759939929;162,5;-0,48340065631891821
163;-0,3532286220515079;163;-0,47438674516492924
163,5;-0,37456660054756508;163,5;-0,46601668503214111
164;-0,3532286220515079;164;-0,45603699823183547
164,5;-0,34566539603239571;164,5;-0,44798886393707815
165;-0,35509529133152035;165;-0,43221452128971455
165,5;-0,35931139026255943;165,5;-0,43478992411952966
166;-0,36545852956320185;166;-0,4193375074398123
166,5;-0,39529312134055755;166,5;-0,41064552337171173
167;-0,39989544407017147;167;-0,39841236098983396
167,5;-0,38319191823718807;167,5;-0,38972037746109489
168;-0,38985401513170193;168;-0,38199417006650277
168,5;-0,36117806049658274;168,5;-0,3739460375495765
169;-0,37443786451194166;169;-0,36332250291599938
169,5;-0,3607274848958727;169,5;-0,35398666971990145
170;-0,37147693608970755;170;-0,34626046312673225
170,5;-0,36455737805111771;170,5;-0,33563692934026568
171;-0,36014817343448813;171;-0,32694494739044933
171,5;-0,36130679638565766;171,5;-0,31889681614625964
172;-0,3594401261313156;172;-0,31020483460756842
172,5;-0,3664884170905473;172,5;-0,29990322713221101
173;-0,36327001886824617;173;-0,29153317127627421
173,5;-0,38090685209344405;173,5;-0,28187541476064631
174;-0,3827735258101807;174;-0,27318343411633983
174,5;-0,36777577662744892;174,5;-0,26449145367905785
175;-0,37926546683754303;175;-0,25418984750140455
175,5;-0,3764654572406842;175,5;-0,24581979269372645
176;-0,39201034686025577;176;-0,23712781290083487
176,5;-0,37939420292748594;176,5;-0,23101123464942677
177;-0,37241027214077405;177;-0,21588075203447588
177,5;-0,38045627572508733;177,5;-0,20944224897786209
178;-0,36558726549916043;178;-0,2007502700243487
178,5;-0,34717804085840864;178,5;-0,19109251586330664
179;-0,34621252286265725;179;-0,18143476194471927
179,5;-0,35470908387039668;179,5;-0,17048930779480387
180;-0,36539416159575355;180;-0,16244117993949964
180,5;-0,35972978184113191;180,5;-0,15246150162823704
181;-0,37247464014707599;181;-0,14409144904565313
181,5;-0,36642404911742976;181,5;-0,1337898461092277
182;-0,36172518803485032;182;-0,12574171899992734
182,5;-0,37315050423492774;182,5;-0,1164058917549203
183;-0,37778500190770026;183;-0,10707006472531014
183,5;-0,37298958421041811;183,5;-0,098700013087639954
184;-0,36668152101202828;184;-0,088398411306698649
184,5;-0,36690680892445937;184,5;-0,079706435004140097
185;-0,35837805525587713;185;-0,070048683770209591
185,5;-0,36401025038114893;185,5;-0,061034782819851315
186;-0,36664933702489305;186;-0,052342807086310519
186,5;-0,36777577662744892;186,5;-0,042685056480463793
187;-0,3664884170905473;187;-0,033993081122247672
187,5;-0,37691603345133046;187,5;-0,024335330930639908
188;-0,37440568050326106;188;-0,014677580954812634
188,5;-0,36851600842555765;188,5;-0,0092048560637063917
189;-0,37389073637661896;189;0,0049598433369981701
189,5;-0,38415743928172336;189,5;0,013007967793877973
190;-0,39986325998844091;190;0,022665716949889211
190,5;-0,38418962331796364;190,5;0,030713841087410449
191;-0,38383559892437058;191;0,040371589862787591
191,5;-0,37260337616075673;191,5;0,049707413483696485
192;-0,38727929122540272;192;0,058721311971321112
192,5;-0,36574818542110032;192,5;0,069344834962517921
193;-0,37199188010855844;193;0,076749108418639772
193,5;-0,37405165641371868;193,5;0,086728781152249801
194;-0,36098495666560226;194;0,095742678923407015
194,5;-0,37092980809480119;194,5;0,1054004263453738
195;-0,3649114018511701;195;0,11538009847653624
195,5;-0,37224935212658944;195,5;0,12471592060576767
196;-0,367582672687854;196;0,13308596787944982
196,5;-0,37685166542015214;196,5;0,14242178966970998
197;-0,37549993684897787;197;0,15143568640296137
197,5;-0,37086544009710087;197,5;0,16205920734308937
198;-0,37327924025615294;198;0,17139502858949601
198,5;-0,36709991285286159;198,5;0,18040892480175671
199;-0,36516887371247153;199;0,19135436998813124
199,5;-0,35792747976167699;199,5;0,19843671674921592
200;-0,3855091688829384;200;0,21356718450592477
200,5;-0,36709991285286159;200,5;0,22000568129102105
201;-0,36549071354705875;201;0,22644417799758576
201,5;-0,32001482995524105;201,5;0,23577999808354785
202;-0,34450677459052365;202;0,24736929175709432
202,5;-0,35490218759939929;202,5;0,25702703629538548
203;-0,35979414977760876;203;0,26443130699234196
203,5;-0,36368841058719886;203,5;0,27408905122997823
204;-0,35786311183532898;204;0,28278102090012841
204,5;-0,36169300406130855;204,5;0,29276068961427032
205;-0,36330220284609832;205;0,30113073420629161
205,5;-0,37495280866308789;205,5;0,31111040259768336
206;-0,36809761653388701;206;0,31948044692142769
206,5;-0,36912750429430169;206,5;0,32913819022190061
207;-0,37195969610670804;207;0,33815208382530837
207,5;-0,36561944948337127;207,5;0,34845367634667312
208;-0,36169300406130855;208;0,35714564489830608
208,5;-0,36101714063721302;208,5;0,36583761332458398
209;-0,36343093875838822;209;0,37485150637618969
209,5;-0,37121946408888185;209,5;0,38450924878465176
210;-0,35351827761037857;210;0,39448891578209555
210,5;-0,36018035740382065;210,5;0,40350280841738051
211;-0,36008380549608598;211;0,41090707727171805
211,5;-0,36864474439525236;211,5;0,41863327076727003
212;-0,37858960238920869;212;0,43118833500007248
212,5;-0,38344939050765942;212,5;0,44084607655308206
213;-0,38760113168129906;213;0,44889419440586636
213,5;-0,37698040148287099;213,5;0,45951770982273227
214;-0,38103558820197275;214;0,46949737566782623
214,5;-0,37546775283732114;214,5;0,47915511666915478
215;-0,37376200034855916;215;0,48720323406688576
215,5;-0,36516887371247153;215,5;0,49750482420036157
216;-0,36343093875838822;216;0,50619679075831348
216,5;-0,37083325609838486;216,5;0,51585453125393743
217;-0,37801029003680547;217;0,52454649758934146
217,5;-0,36616657722850593;217,5;0,53323846382107998
218;-0,35528839506676091;218;0,54321812862743413
218,5;-0,35750908824664474;218,5;0,55319779330032082
219;-0,35754127220881687;219;0,56156783453720183
219,5;-0,37411602442918868;219,5;0,57186942362607285
220;-0,38544480080301102;220;0,58023946465981546
220,5;-0,38933907030300585;220,5;0,58764373165354056
221;-0,38792297214643856;221;0,59730147110654397
221,5;-0,39361954991531789;221,5;0,60695921044320311
222;-0,38988619918428419;222;0,61758272358099409
222,5;-0,38615284970247266;222,5;0,62691853804358544
223;-0,38486548810022791;223;0,63561050313911593
223,5;-0,38863102120230952;223,5;0,64526824202949307
224;-0,38441491157421637;224;0,65363828231319432
224,5;-0,38084248403972715;224,5;0,6642617948650007
225;-0,37858960238920869;225;0,67134413649506886
225,5;-0,37772063387162924;225,5;0,68164572422046654
226;-0,38467238387258862;226;0,69033768877267021
226,5;-0,38007006742357496;226,5;0,69999542706766726
227;-0,3781068420934971;227;0,70868739144769088
227,5;-0,37411602442918868;227,5;0,71802320495218719
228;-0,37318268824009915;228;0,72703709376702819
228,5;-0,37006084015602392;228,5;0,73669483169055672
229;-0,35754127220881687;229;0,74538679574127797
229,5;-0,36372059456619699;229,5;0,75375683512658098
230;-0,36735738476237029;230;0,76341457279368763
230,5;-0,3736010803155087;230,5;0,77242846120196074
231;-0,36626312918618753;231;0,78176427411514193
231,5;-0,37669074534379027;231,5;0,79013431320965466
232;-0,36819416850755299;232;0,7994701259701259
232,5;-0,36256197137777924;232,5;0,80912786322595565
233;-0,37038268012575121;233;0,81814175125696764
233,5;-0,36841945644922164;233,5;0,82715563921740298
234;-0,36755048869823265;234;0,83616952710851777
234,5;-0,3618217399560022;234,5;0,84550533949543372
235;-0,35667230526071897;235;0,85548500093332058
235,5;-0,36185392392989529;235,5;0,86353311493768337
236;-0,36932060825953666;236;0,87351277623205692
236,5;-0,34885160556621397;236,5;0,88349243744937733
237;-0,34933436465949314;237;0,89218440038365621
237,5;-0,34727459266220095;237,5;0,90312983511021827
238;-0,34939873254005233;238;0,91117794882437186
238,5;-0,35879644680151579;238,5;0,92019183612974009
239;-0,35596425816468719;239;0,92952764792233233
239,5;-0,3631090989803068;239,5;0,93918538419736508
240;-0,35779874390932959;240;0,94884312041074081
240,5;-0,3594401261313156;240,5;0,95882278110142904
241;-0,37411602442918868;241;0,96719281905182197
241,5;-0,37105854409127542;241,5;0,97652863056125605
242;-0,36578036940575387;242;0,98650829108280169
242,5;-0,35844242318501546;242,5;0,99648795154659409
243;-0,35702632882450963;243;1,0045360647829398
243,5;-0,36494358583352338;243,5;1,0145157251467243
244;-0,36095277269407922;244;1,0232076873558344
244,5;-0,36027690931234319;244,5;1,0328654230979777
245;-0,35799184768837361;245;1,04123546070336
245,5;-0,37089762409590632;245,5;1,0518589699228245
246;-0,37334360826730484;246;1,0589413093730089
246,5;-0,37318268824009915;246,5;1,0698867430240093
247;-0,38377123085400139;247;1,0798664030718934
247,5;-0,37028612813389483;247,5;1,0888802895307745
248;-0,37968385913517988;248;1,0969284024126915
248,5;-0,37260337616075673;248,5;1,1069080623512382
249;-0,37183096010020306;249;1,1159219487153327
249,5;-0,38859883715334337;249,5;1,1252577595617865
250;-0,38917815004890832;250;1,1333058723364822
250,5;-0,38216202921392789;250,5;1,1429636076381402
251;-0,37817121013174521;251;1,1532651919279149
251,5;-0,36677807297396642;251,5;1,1626010026635316
252;-0,35837805525587713;252;1,171614888868026
252,5;-0,36214357969888661;252,5;1,1822383975817585
253;-0,37147693608970755;253;1,1902865102252174
253,5;-0,35725161655240223;253,5;1,1993003963682149
254;-0,35754127220881687;254;1,2086362069979231
254,5;-0,35734816843709027;254,5;1,2182939421138743
255;-0,35712288070737008;255;1,2276297527097739
255,5;-0,36262633932969751;255,5;1,236643638788592
256;-0,3439274639108037;256;1,2469452228637286
256,5;-0,35197344804381253;256,5;1,2569248824230139
257;-0,34035504865745148;257;1,265616843965166
257,5;-0,34740332840178445;257,5;1,2778499750117942
258;-0,36558726549916043;258;1,2839665405304086
258,5;-0,36558726549916043;258,5;1,2929804265531966
259;-0,37488844064293259;259;1,3023162370721635
259,5;-0,36906313630660331;259,5;1,3122958965887834
260;-0,37595051302165328;260;1,3209878581014809
260,5;-0,38254823758666462;260,5;1,3300017441141634
261;-0,37791373798093042;261;1,3383717811265818
261,5;-0,37871833847151593;261,5;1,3473856671418294
262;-0,37611143308761447;262;1,3570434021617157
262,5;-0,37260337616075673;262,5;1,366701137186785
263;-0,37241027214077405;263;1,3753930987150556
263,5;-0,37138038408872637;263,5;1,3847289092527757
264;-0,3642355382421637;264;1,3940647197994769
264,5;-0,37418039244501883;264,5;1,4027566813522565
265;-0,37887925857644406;265;1,4130582654280062
265,5;-0,37868615445080284;265,5;1,4214283025013152
266;-0,38834136476494785;266;1,4301202640897652
266,5;-0,38380341488914016;266,5;1,4404218482123823
267;-0,38296663000533726;267;1,4494357343368933
267,5;-0,38328847033792729;267,5;1,4584496204787933
268;-0,37212061611685654;268;1,4668196576272259
268,5;-0,36697117690023839;268,5;1,4767993173266127
269;-0,38119650833968721;269;1,4832378074689345
269,5;-0,3721849841215436;269,5;1,494827089753834
270;-0,38711837100091889;270;1,5035190514930883
