Axis1
Number of sampling data,512
Sampling time interval(ms),1.111
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
358.888853,-356.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999964,-347.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.111075,-340.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.222186,-332.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.333297,-326.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444408,-316.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.555519,-309.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.666630,-298.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.777741,-291.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888852,-282.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.999963,-276.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.111074,-267.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.222185,-261.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.333296,-251.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.444407,-244.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.555518,-234.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.666629,-227.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777740,-218.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.888851,-211.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.999962,-201.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.111073,-194.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.222184,-186.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.333295,-179.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.444406,-169.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.555517,-163.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666628,-153.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.777739,-146.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.888850,-137.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.999961,-131.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.111072,-123.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.222183,-116.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.333294,-107.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.444405,-100.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555516,-91.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.666627,-86.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.777738,-79.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.888849,-74.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999960,-68.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.111071,-64.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.222182,-58.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.333293,-54.000000,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444404,-49.000000,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.555515,-44.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.666626,-39.000000,1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.777737,-35.000000,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888848,-31.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.999959,-28.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.111070,-25.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.222181,-22.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.333292,-19.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.444403,-17.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.555514,-16.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.666625,-14.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777736,-13.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.888847,-11.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.999958,-10.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.111069,-8.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.222180,-4.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.333291,-3.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.444402,-2.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.555513,-2.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666624,-1.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.777735,-1.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.888846,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.999957,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.111068,0,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.222179,-1.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.333290,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.444401,-1.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555512,-1.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.666623,-1.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.777734,-1.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.888845,-1.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999956,-1.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.111067,-1.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.222178,0,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.333289,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444400,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.555511,0,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.666622,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.777733,0,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888844,0,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.999955,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.111066,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.222177,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.333288,0,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.444399,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.555510,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
456.666621,0,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.777732,0,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.888843,0,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.999954,0,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.111065,0,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.222176,0,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.333287,0,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
464.444398,0,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.555509,0,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666620,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.777731,0,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
468.888842,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.999953,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.111064,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
472.222175,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.333286,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.444397,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.555508,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
476.666619,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.777730,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.888841,0,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999952,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.111063,0,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.222174,0,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.333285,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
484.444396,0,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.555507,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.666618,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.777729,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
488.888840,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.999951,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.111062,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
492.222173,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.333284,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
494.444395,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.555506,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
496.666617,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.777728,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.888839,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.999950,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.111061,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.222172,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.333283,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
504.444394,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.555505,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666616,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.777727,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
508.888838,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.999949,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.111060,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
512.222171,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.333282,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.444393,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.555504,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
516.666615,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.777726,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.888837,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999948,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.111059,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.222170,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.333281,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
524.444392,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.555503,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.666614,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.777725,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
528.888836,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.999947,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.111058,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
532.222169,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.333280,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.444391,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.555502,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
536.666613,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.777724,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.888835,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.999946,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.111057,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.222168,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.333279,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
544.444390,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.555501,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666612,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.777723,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
548.888834,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.999945,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.111056,0,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
552.222167,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.333278,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.444389,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.555500,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
556.666611,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.777722,0,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.888833,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999944,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.111055,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.222166,0,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.333277,0,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
564.444388,0,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.555499,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.666610,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.777721,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0

