Timestamp,23.07.2020 14:30:39,Timestamp,23.07.2020 14:30:39
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
0.088,-1.6593314301750763,0.088,-1.8187506724489846
0.0885,-1.6572398324720732,0.0885,-1.8148875457529323
0.089,-1.6722028021922719,0.089,-1.8132779096532978
0.0895,-1.6726854786944767,0.0895,-1.8107024919228798
0.09,-1.6942450329466026,0.09,-1.8071612926017822
0.0905,-1.7191833326971029,0.0905,-1.804907802159792
0.091,-1.7400993338719293,0.091,-1.8020104573458493
0.0915,-1.7529707227925366,0.0915,-1.7987911853831473
0.092,-1.7598890954715105,0.092,-1.7955719134759587
0.0925,-1.7668074689463908,0.0925,-1.7929964959901392
0.093,-1.7676119310301119,0.093,-1.7897772241827301
0.0935,-1.7830576051352522,0.0935,-1.7852702437453376
0.094,-1.7991468532539345,0.094,-1.7852702437453376
0.0945,-1.8001122082798733,0.0945,-1.779153627610699
0.095,-1.8012384558300463,0.095,-1.7775439918189084
0.0955,-1.8097657594067293,0.0955,-1.7733589388247437
0.096,-1.8136271802999573,0.096,-1.7694958130665712
0.0965,-1.8229589485056903,0.0965,-1.7659546145244813
0.097,-1.8433923082212873,0.097,-1.7633791974447119
0.0975,-1.8477364092420869,0.0975,-1.7591941447649901
0.098,-1.8705831681243779,0.098,-1.755974873535934
0.0985,-1.8844199419961019,0.0985,-1.7501801854615699
0.099,-1.8977740408835149,0.099,-1.7485705499167954
0.0995,-1.9252867123452884,0.0995,-1.74277586206862
0.1,-1.946202787358144,0.1,-1.7395565911182018
0.1005,-1.9717847666847166,0.1005,-1.7356934660495826
0.101,-1.9843344212400187,0.101,-1.7308645598239409
0.1015,-2.0282582348074518,0.1015,-1.727323362002805
0.102,-2.0292235937454759,0.102,-1.7218506018628483
0.1025,-2.0443475526932389,0.1025,-1.719275185380561
0.103,-2.0551273983659599,0.103,-1.7128366443262584
0.1035,-2.0742736967764746,0.1035,-1.7099393009223007
0.104,-2.1014646702315449,0.104,-1.7044665412784299
0.1045,-2.0971205492741234,0.1045,-1.700281489891055
0.105,-2.068642431825344,0.105,-1.6957745115754888
0.1055,-2.0905239218370095,0.1055,-1.691589460376679
0.106,-2.0922937486295794,0.106,-1.6854728472490441
0.1065,-2.1041998576846908,0.1065,-1.6816097232679659
0.107,-2.1061305783253901,0.107,-1.6761369644264545
0.1075,-2.1075786188524055,0.1075,-1.67162998667272
0.108,-2.1135316747714854,0.108,-1.6658353011426943
0.1085,-2.1165886496949811,0.1085,-1.6593967618668441
0.109,-2.1199674116599532,0.109,-1.6552117114513321
0.1095,-2.1181975839368374,0.1095,-1.6503828072369517
0.11,-2.1125663143063358,0.11,-1.645875830077538
0.1105,-2.1288165511737165,0.1105,-1.639437291457841
0.111,-2.1141752484247838,0.111,-1.6339645337967985
0.1115,-2.1183584773637407,0.1115,-1.6284917762877227
0.112,-2.1141752484247838,0.112,-1.6214093844422801
0.1125,-2.1136925681840699,0.1125,-1.6188339692886202
0.113,-2.0935808954250139,0.113,-1.6101419433920345
0.1135,-2.1029127106302252,0.1135,-1.6056349671509837
0.114,-2.1259204689860871,0.114,-1.6001622104240669
0.1145,-2.1543986174964496,0.1145,-1.5921140390396666
0.115,-2.202666701718603,0.115,-1.5872851363646032
0.1155,-2.1706488674490414,0.1155,-1.5811685264766642
0.116,-2.1809460581941971,0.116,-1.5750519167751651
0.1165,-2.1902778890944936,0.1165,-1.5695791608841692
0.117,-2.187381803460438,0.117,-1.5621748443270371
0.1175,-2.187060016177897,0.1175,-1.554448601252439
0.118,-2.2259962921379763,0.118,-1.5492977726998345
0.1185,-2.2208476919480282,0.1185,-1.5412496033480814
0.119,-2.2398331577555188,0.119,-1.535454921611993
0.1195,-2.2716901419640072,0.1195,-1.5286944597946939
0.12,-2.2174689233585716,0.12,-1.523543631893556
0.1205,-2.2092633434375601,0.1205,-1.5148516101041207
0.121,-2.1820723135573772,0.121,-1.5077692222514625
0.1215,-2.159868998096997,0.1215,-1.4990772011288693
0.122,-2.1555248722786335,0.122,-1.4942483006633651
0.1225,-2.1527896821358756,0.1225,-1.4865220601529496
0.123,-2.1367003312769675,0.123,-1.4787958199303217
0.1235,-2.157294701271645,0.1235,-1.4713915066529561
0.124,-2.1503762791888086,0.124,-1.4662406801803114
0.1245,-2.1473193022839636,0.1245,-1.4572267341585952
0.125,-2.1556857658209481,0.125,-1.449500495019979
0.1255,-2.1432969645258617,0.1255,-1.438554990059568
0.126,-2.1093484462173508,0.126,-1.4337260909929426
0.1265,-2.1354131834235197,0.1265,-1.4263217793049559
0.127,-2.109509339617119,0.127,-1.4208490273540244
0.1275,-2.114657928669939,0.1275,-1.4121570098393386
0.128,-2.1307472727214098,0.128,-1.4041088457900839
0.1285,-2.1104747000260726,0.1285,-1.396704535132502
0.129,-2.0741128034838949,0.129,-1.3883344451319917
0.1295,-2.0985685895535147,0.1295,-1.3802862819773656
0.13,-2.0694468982105065,0.13,-1.3715942661078295
0.1305,-2.1338042486514563,0.1305,-1.3654776625572655
0.131,-2.1912432510090039,0.131,-1.3554979413451309
0.1315,-2.0966378691898213,0.1315,-1.346162073528878
0.132,-2.1428142840158393,0.132,-1.3384358383966986
0.1325,-2.1109573802372008,0.1325,-1.3361823532012025
0.133,-2.0702513646078051,0.133,-1.3197641046179271
0.1335,-2.1297819119386316,0.1335,-1.3142913553622002
0.134,-2.1764410369889693,0.134,-1.3055993421168839
0.1345,-2.1360567573462652,0.1345,-1.3010923724202164
0.135,-2.1868991225373859,0.135,-1.2878933902627143
0.1355,-2.188990739903534,0.1355,-1.279523304421174
0.136,-2.1548812981143817,0.136,-1.2701874398131423
0.1365,-2.1595472109868088,0.1365,-1.2614954282853823
0.137,-2.1436187515350364,0.137,-1.2505499327639684
0.1375,-2.1294601250150089,0.1375,-1.2441114062339642
0.138,-2.1838421434638495,0.138,-1.2341316904731938
0.1385,-2.1885080589652866,0.1385,-1.2228642699781456
0.139,-2.1812678454382928,0.139,-1.2157818916653018
0.1395,-2.1560075529070803,0.1395,-1.2022609882198303
0.14,-2.1323562073990856,0.14,-1.1945347580355281
0.1405,-2.1844857179904662,0.1405,-1.1871304543509174
0.141,-2.1101529132211172,0.141,-1.1748972574760224
0.1415,-2.1693617187510461,0.1415,-1.1668491019873153
0.142,-2.1560075529070803,0.142,-1.1555816847678828
0.1425,-2.1233461738429771,0.1425,-1.1484993085064994
0.143,-2.1054870047706213,0.143,-1.1353003351320481
0.1435,-2.1392746270793817,0.1435,-1.1272521809963807
0.144,-2.1663047407223579,0.144,-1.1169505441000354
0.1445,-2.200253296425613,0.1445,-1.1053612031227056
0.145,-2.2145728361758237,0.145,-1.0963472716385578
0.1455,-2.1846466116233847,0.1455,-1.0895868232468977
0.146,-2.1564902335400347,0.146,-1.0779974835868567
0.1465,-2.1764410369889693,0.1465,-1.0699493313709276
0.147,-2.1820723135573772,0.147,-1.0577161405118554
0.1475,-2.242568352572742,0.1475,-1.0464487284194919
0.148,-2.2362934940956434,0.148,-1.0361470949582949
0.1485,-2.2313057866343762,0.1485,-1.0242358318042664
0.149,-2.2692767333565715,0.149,-1.0165096073614768
0.1495,-2.1445841125745289,0.1495,-1.0055641231442747
0.15,-2.2626800837607184,0.15,-0.9933309354679738
0.1505,-2.2539918148943032,0.1505,-0.98367315614389794
0.151,-2.1635695500084111,0.151,-0.97111804357437359
0.1515,-2.1936566558751633,0.1515,-0.9624260429284609
0.152,-2.249325893349325,0.152,-0.94954900547887255
0.1525,-2.171936016179258,0.1525,-0.94182278331977598
0.153,-2.1616388272388982,0.153,-0.9254045620011091
0.1535,-2.2047583197318552,0.1535,-0.91800026645307153
0.154,-2.1638913371436925,0.154,-0.90480130534645864
0.1545,-2.1321953139290835,0.1545,-0.89289004833433028
0.155,-2.1503762791888086,0.155,-0.88226649523827538
0.1555,-2.1680745700852571,0.1555,-0.87228679423414912
0.156,-2.117554010234167,0.156,-0.85780013215346018
0.1565,-2.243694609305543,0.1565,-0.8471765804604624
0.157,-2.1276902969705507,0.157,-0.83526532603172221
0.1575,-2.1537550433462149,0.1575,-0.82367599790280177
0.158,-2.1576164883677964,0.158,-0.81112089298813828
0.1585,-2.1444232190667001,0.1585,-0.80114119462183964
0.159,-2.2192387544963132,0.159,-0.78826416500803598
0.1595,-2.1756365689582453,0.1595,-0.77538713599508069
0.16,-2.1844857179904662,0.16,-0.7641197360987495
0.1605,-2.1635695500084111,0.1605,-0.75285233665718609
0.161,-2.1548812981143817,0.161,-0.73804375522148513
0.1615,-2.1656611664236585,0.1615,-0.72613250549943209
0.162,-2.2385460073048797,0.162,-0.71454318192450439
0.1625,-2.208458874889359,0.1625,-0.70552926391332138
0.163,-2.2086197685979787,0.163,-0.68975490807369311
0.1635,-2.2729772932692707,0.1635,-0.67816558596416021
0.164,-2.164213124280983,0.164,-0.66367893397567235
0.1645,-2.1764410369889693,0.1645,-0.6527334640592517
0.165,-2.1786935475421045,0.165,-0.63728103663306468
0.1655,-2.1729013777480746,0.1655,-0.62440401439188209
0.166,-2.2013795522147586,0.166,-0.61217084377619058
0.1665,-2.216342667212253,0.1665,-0.59768419500547731
0.167,-2.3057996628738722,0.167,-0.58480717445693542
0.1675,-2.2589795246140461,0.1675,-0.56903282502459274
0.168,-2.1951046988496681,0.168,-0.55969698594572237
0.1685,-2.3091784374575628,0.1685,-0.54295686140524102
0.169,-2.2165035609459065,0.169,-0.5304017685893323
0.1695,-2.2634845531768049,0.1695,-0.51430549648153956
0.17,-2.327037678417756,0.17,-0.50432580818550954
0.1705,-2.125437788637095,0.1705,-0.48726376117624914
0.171,-2.3160968813796603,0.171,-0.47374289437782291
0.1715,-2.3025817825342454,0.1715,-0.46118780428423023
0.172,-2.2737817628520123,0.172,-0.44766693856938944
0.1725,-2.2781258988243205,0.1725,-0.42770756638560681
0.173,-2.3500455390380672,0.173,-0.41901558209993417
0.1735,-2.2055627882214162,0.1735,-0.40098776355969085
0.174,-2.2898711572509769,0.174,-0.39004230277300611
0.1745,-2.2308231052933967,0.1745,-0.37555566403783852
0.175,-2.2018622332748823,0.175,-0.36203480177053432
0.1755,-2.1634086564415234,0.1755,-0.3478700894861767
0.176,-2.3032253585853026,0.176,-0.33434922829711661
0.1765,-2.0908457085221634,0.1765,-0.32018451713303819
0.177,-2.2539918148943032,0.177,-0.30569788130059899
0.1775,-2.3009728424434819,0.1775,-0.29217702171982418
0.178,-2.258335949138321,0.178,-0.27672461139081772
0.1785,-2.3135225765502527,0.1785,-0.26416952848163811
0.179,-2.26493259815852,0.179,-0.24775134378640679
0.1795,-2.2102287057122423,0.1795,-0.23519626186326753
0.18,-2.2031493827909445,0.18,-0.21845615328776133
0.1805,-2.1635695500084111,0.1805,-0.20268182088578762
0.181,-2.0654245664059925,0.181,-0.18883903992734016
0.1815,-2.1336433551769836,0.1815,-0.17177700826704179
0.182,-2.2296968488491045,0.182,-0.15793422841274093
0.1825,-2.0913283885535643,0.1825,-0.14183797338053411
0.183,-2.3561595178237122,0.183,-0.12638556916273061
0.1835,-2.2091024497268994,0.1835,-0.10900161512762563
0.184,-2.2631627654088109,0.184,-0.095480762503356881
0.1845,-2.2753907020566335,0.1845,-0.080994135185603056
0.185,-2.202666701718603,0.185,-0.065863658304879669
0.1855,-2.2221348419462905,0.1855,-0.050733181970081913
0.186,-2.2288923799757434,0.186,-0.033349231102729679
0.1865,-2.2018622332748823,0.1865,-0.01854068091934875
0.187,-2.3370131131520222,0.187,-0.0027663562795102892
0.1875,-2.3078912852077589,0.1875,0.012686042818406159
0.188,-2.1608343594395993,0.188,0.030069991161709952
0.1885,-2.3820634891854762,0.1885,0.045844314077547466
0.189,-2.2459471228470704,0.189,0.061618636447678579
0.1895,-2.2361326002988475,0.1895,0.076749108418639772
0.19,-2.203792957561197,0.19,0.095742678923407015
0.1905,-2.1725795905564538,0.1905,0.11022929998312506
0.191,-1.9997801538532023,0.191,0.12729131978220903
0.1915,-2.0588279429022567,0.1915,0.14499718875310774
0.192,-2.0261666238341092,0.192,0.16077150784722041
0.1925,-2.0963160824694045,0.1925,0.17815545076368805
0.193,-1.9138633208158351,0.193,0.19392976882159141
0.1935,-2.2000924027434845,0.1935,0.21388910934705177
0.194,-2.1006602033605808,0.194,0.2293415014900409
0.1945,-2.0229487609558414,0.1945,0.24769121657780505
0.195,-2.1009819901074933,0.195,0.26346553255927641
0.1955,-1.9906092495899084,0.1955,0.27988369769179955
0.196,-1.9022790388047366,0.196,0.29630186234135147
0.1965,-1.9801512027376367,0.1965,0.31465157521099363
0.197,-1.9215861768077576,0.197,0.32978203976958648
0.1975,-2.0432213002849977,0.1975,0.34909752587333992
0.198,-1.8894076171185121,0.198,0.36487183906115295
0.1985,-1.9222297481881303,0.1985,0.38193385082382969
0.199,-1.8971304697810436,0.199,0.39931778685275104
0.1995,-2.0747563766571315,0.1995,0.41637979767401695
0.2,-1.918690105686975,0.2,0.43279795860212367
0.2005,-1.7391339798132146,0.2005,0.45114766738717488
0.201,-1.9146677849323905,0.201,0.46853160156019552
0.2015,-1.7005198299968656,0.2015,0.48688130937276858
0.202,-1.7286759784939363,0.202,0.50651871544360161
0.2025,-1.8924645795056572,0.2025,0.52261494952380572
0.203,-1.5660140611061333,0.203,0.53967695725989961
0.2035,-1.7082426580125827,0.2035,0.55545126595009553
0.204,-1.4723750419021271,0.204,0.57476674553255225
0.2045,-1.6499996871145961,0.2045,0.596013772519566
0.205,-1.5084147863521027,0.205,0.61146615542759641
0.2055,-1.5169420501354072,0.2055,0.63013778438574408
0.206,-1.535283715549981,0.206,0.64687786516728218
0.2065,-1.5496030894432322,0.2065,0.66490564410643604
0.207,-1.5616699799721359,0.207,0.68228957344939889
0.2075,-1.3526717397976709,0.2075,0.70192697471462706
0.208,-1.4342437258570373,0.208,0.71770128035010117
0.2085,-1.3166320752970335,0.2085,0.73637290709462944
0.209,-1.306335031551924,0.209,0.75440068430721197
0.2095,-1.2881543171833969,0.2095,0.77210653661728346
0.21,-1.2268547727968948,0.21,0.79077816236809828
0.2105,-1.2281419018313973,0.2105,0.80784016492997646
0.211,-1.3008647276456489,0.211,0.82651179007968567
0.2115,-1.253080031136413,0.2115,0.84196416928821305
0.212,-1.2204191279463785,0.212,0.86288926581923109
0.2125,-1.0149614375227163,0.2125,0.88027319190371778
0.213,-1.1177706637099614,0.213,0.89958866506121016
0.2135,-0.90619938376735154,0.2135,0.91182179791950835
0.214,-0.84699169263398311,0.214,0.9382196105726619
0.2145,-0.82881107743977145,0.2145,0.95206236580176484
0.215,-0.74402188068624908,0.215,0.97491900789096686
0.2155,-0.59117625258381679,0.2155,0.9926248571802555
0.216,-0.61386174830008722,0.216,1.0106526308187329
0.2165,-0.6288245245328925,0.2165,1.0296461778558585
0.217,-0.45200646142530537,0.217,1.0486397247104748
0.2175,-0.37477935917707922,0.2175,1.066023648800337
0.218,-0.44283574070801357,0.218,1.0853391198544871
0.2185,-0.3733313514253056,0.2185,1.1049765152693134
0.219,-0.33809650067640878,0.219,1.1213946654221205
0.2195,-0.25057252410537234,0.2195,1.1407101360704095
0.22,-0.39102922497551357,0.22,1.1580940595528957
0.2205,-0.34598009666831381,0.2205,1.177409529988148
0.221,-0.2497680760209734,0.221,1.1957592268141897
0.2215,-0.28355489909815457,0.2215,1.2144308480696218
0.222,-0.12717023320790422,0.222,1.2340682427673788
0.2225,-0.21759015592911204,0.2225,1.2524179393977741
0.223,-0.01454761503778911,0.223,1.2701237869839406
0.2235,-0.14229384695261199,0.2235,1.2881515590416175
0.224,-0.049138841037082499,0.224,1.3065012555794993
0.2245,0.095178936199500408,0.2245,1.3232413296046501
0.225,0.14811152204698366,0.225,1.3419129506322742
0.2255,0.24126641418126232,0.2255,1.359940722668622
0.226,0.13749282783919134,0.226,1.3786123437271349
0.2265,0.60358888134352739,0.2265,1.396962040316015
0.227,0.3485795320775058,0.227,1.414667887941248
0.2275,0.40649964483956375,0.2275,1.4314079621040041
0.228,0.85827642615024247,0.228,1.4504015078512429
0.2285,0.29789942753328053,0.2285,1.4677854311454328
0.229,0.76286914842538966,0.229,1.4848474300062589
0.2295,0.64525917329526139,0.2295,1.5028752024745851
0.23,0.65459074442087595,0.23,1.5196152769981959
0.2305,0.71878551837430704,0.2305,1.5328141819767092
0.231,0.36096800120214262,0.231,1.5553488979395715
0.2315,1.1731366510213939,0.2315,1.5695135766463939
0.232,0.21246723630200726,0.232,1.5904386703461566
0.2325,1.036541663842554,0.2325,1.6058910473593722
0.233,0.62337824784809648,0.233,1.6258503678394749
0.2335,0.89898138950948581,0.2335,1.6409808205978837
0.234,0.83333860388065051,0.234,1.6596524433226529
0.2345,0.68821657830773364,0.2345,1.6763925190389604
0.235,1.2693484705979396,0.235,1.6921668213108076
0.2355,0.40601697725938796,0.2355,1.7082630482805314
0.236,1.1012191418863209,0.236,1.7250031245099631
0.2365,0.84830129714782121,0.2365,1.7430308991262984
0.237,1.0634101669905389,0.237,1.7591271266590656
0.2375,1.0819124307860115,0.2375,1.7771549017252992
0.238,1.0376678884872017,0.238,1.7922853559930003
0.2385,1.1604263964815424,0.2385,1.8093473578345836
0.239,1.0476430211980008,0.239,1.8273751336284099
0.2395,1.2751404876628198,0.2395,1.8431494376775217
0.24,1.0101558302231224,0.24,1.8582798927895881
0.2405,1.4654726904409885,0.2405,1.8734103481111657
0.241,1.0468385750019711,0.241,1.8901504265905913
0.2415,1.7729328452796178,0.2415,1.9062466561539311
0.242,1.0370243315470031,0.242,1.9210551875802755
