Timestamp,23.07.2020 14:10:55,Timestamp,23.07.2020 14:10:55
0.088,-0.98937981828105137,0.088,-1.891828167715552
0.0885,-1.0027337443735675,0.0885,-1.8915062403595218
0.089,-1.0099738256362749,0.089,-1.889574676235342
0.0895,-1.012065404779642,0.0895,-1.8879650394809024
0.09,-1.0201099404156231,0.09,-1.8879650394809024
0.0905,-1.0326594175015547,0.0905,-1.8866773300876289
0.091,-1.0427955349465783,0.091,-1.8850676933588786
0.0915,-1.0492311656941395,0.0915,-1.8841019113284743
0.092,-1.0600108482874446,0.092,-1.8837799839861471
0.0925,-1.0751345843929978,0.0925,-1.8834580566443897
0.093,-1.0767434926494681,0.093,-1.8812045652680516
0.0935,-1.094119703794483,0.0935,-1.8802387832581686
0.094,-1.1058647374616168,0.094,-1.8779852919217088
0.0945,-1.1180924455244459,0.0945,-1.8776633645902061
0.095,-1.1282285733297048,0.095,-1.8763756552698865
0.0955,-1.1420651942785058,0.0955,-1.8754098732856201
0.096,-1.156223599564858,0.096,-1.8741221639812278
0.0965,-1.1629810211507474,0.0965,-1.8728344546859319
0.097,-1.1711864624173327,0.097,-1.8734783093324432
0.0975,-1.1732780456206775,0.0975,-1.8699371088047552
0.098,-1.2003077412304437,0.098,-1.8699371088047552
0.0985,-1.1990206126573082,0.0985,-1.8676836175956377
0.099,-1.2017557609005427,0.099,-1.8647862717961921
0.0995,-1.2044909092395104,0.0995,-1.8647862717961921
0.1,-1.2093176418363598,0.1,-1.86414241718033
0.1005,-1.212535463733845,0.1005,-1.8618889260426621
0.101,-1.2202582368319821,0.101,-1.8586696530369853
0.1015,-1.2152706124514812,0.1015,-1.8589915803350061
0.102,-1.2081914042036825,0.102,-1.8560942346731828
0.1025,-1.2200973457179198,0.1025,-1.8554503800878863
0.103,-1.2173621968300237,0.103,-1.8528749617693041
0.1035,-1.215592394659893,0.1035,-1.8522311071953075
0.104,-1.2157532857645992,0.104,-1.8499776162041011
0.1045,-1.2073869487617426,0.1045,-1.8477241252405419
0.105,-1.2188102168174642,0.105,-1.8480460525193583
0.1055,-1.2141443747325493,0.1055,-1.8448267797565587
0.106,-1.215592394659893,0.106,-1.8425732888561195
0.1065,-1.2300725954234688,0.1065,-1.8409636525155513
0.107,-1.236508241080392,0.107,-1.8390320889254359
0.1075,-1.2311988333745372,0.1075,-1.8383882343998965
0.108,-1.2379562614275383,0.108,-1.8367785980958844
0.1085,-1.2480924046246111,0.1085,-1.8338812527840562
0.109,-1.2717434106701888,0.109,-1.832271616519358
0.1095,-1.2836493620964751,0.1095,-1.8296961985250142
0.11,-1.3007038363603987,0.11,-1.822935726460496
0.1105,-1.3163102926582342,0.1105,-1.8255111443607175
0.111,-1.3240330763781296,0.111,-1.822935726460496
0.1115,-1.3185627711593784,0.1115,-1.8206822358271728
0.112,-1.3344910139624322,0.112,-1.8164971818665168
0.1125,-1.3517063914086545,0.1125,-1.8155314001966918
0.113,-1.3597509617114092,0.113,-1.8135998368721089
0.1135,-1.3803450657884917,0.1135,-1.8113463463521398
0.114,-1.371335144526503,0.114,-1.8081270742281261
0.1145,-1.3782534768228278,0.1145,-1.8065174381870026
0.115,-1.3914465774808278,0.115,-1.8036200933480353
0.1155,-1.4052832466614,0.1155,-1.8023323845451746
0.116,-1.4229813158557132,0.116,-1.7968596222321762
0.1165,-1.4297387616379824,0.1165,-1.7965376950422898
0.117,-1.4268427133654014,0.117,-1.7936403503582683
0.1175,-1.4339219426888541,0.1175,-1.7917087872605293
0.118,-1.4406793895339749,0.118,-1.78237289923566
0.1185,-1.4532289354255281,0.1185,-1.7855921709158427
0.119,-1.4416447391370442,0.119,-1.7843044622371393
0.1195,-1.4466323789674651,0.1195,-1.7794755547707115
0.12,-1.4472759454234134,0.12,-1.7759343560409018
0.1205,-1.4595037092281871,0.1205,-1.7743247202766719
0.121,-1.4559640931665412,0.121,-1.7711054487895139
0.1215,-1.4776844673365959,0.1215,-1.7678861773573769
0.122,-1.5050360594926513,0.122,-1.7662765416619237
0.1225,-1.5291698265166178,0.1225,-1.762091488918001
0.123,-1.5142068899356684,0.123,-1.7591941447649901
0.1235,-1.5006919823514735,0.1235,-1.7566187277773633
0.124,-1.4850854853001094,0.124,-1.7521117481333344
0.1245,-1.5124370804542349,0.1245,-1.7495363312420211
0.125,-1.5349619319026004,0.125,-1.7463170601770497
0.1255,-1.5681056558291304,0.1255,-1.7418100807777728
0.126,-1.5854819838159617,0.126,-1.7389127369346553
0.1265,-1.6158905690258993,0.1265,-1.7366592473093909
0.127,-1.6202346538033876,0.127,-1.7350496118790972
0.1275,-1.6184648414509695,0.1275,-1.7295768515177472
0.128,-1.6342322623229921,0.128,-1.7234602371818737
0.1285,-1.6509650397807916,0.1285,-1.721528674800668
0.129,-1.6704329883827944,0.129,-1.7170216959869631
0.1295,-1.6797647344896096,0.1295,-1.7144462795695716
0.13,-1.6908662963373273,0.13,-1.7102612279650269
0.1305,-1.6733290473698921,0.1305,-1.7051103953460984
0.131,-1.6823390095238573,0.131,-1.7031788331495528
0.1315,-1.6792820579325538,0.1315,-1.699637635839526
0.132,-1.7080817657523661,0.132,-1.693521022457172
0.1325,-1.7288368708083079,0.1325,-1.6903017523337394
0.133,-1.7553841085205304,0.133,-1.6857947742509434
0.1335,-1.7642331903509878,0.1335,-1.6822535772594664
0.134,-1.7713124567543324,0.134,-1.6767808183998034
0.1345,-1.7658421144601704,0.1345,-1.6745273295024148
0.135,-1.7462132432676256,0.135,-1.6680887899394454
0.1355,-1.7857927770080524,0.1355,-1.66519144720555
0.136,-1.7857927770080524,0.136,-1.6584309809937752
0.1365,-1.7816095730181529,0.1365,-1.6561774923085013
0.137,-1.7822531428436303,0.137,-1.6497389533506941
0.1375,-1.8020429183790174,0.1375,-1.6468416108886956
0.138,-1.7931938309417197,0.138,-1.645875830077538
0.1385,-1.7981814982437434,0.1385,-1.637505729913044
0.139,-1.7832184975948804,0.139,-1.6323548992195429
0.1395,-1.7832184975948804,0.1395,-1.6284917762877227
0.14,-1.7980206057435755,0.14,-1.6275259955665808
0.1405,-1.8062261238102411,0.1405,-1.6185120423967676
0.141,-1.8013993483389648,0.141,-1.6140050659657281
0.1415,-1.8149143206540008,0.1415,-1.6101419433920345
0.142,-1.8123400399740741,0.142,-1.6037034059360762
0.1425,-1.8377610666403479,0.1425,-1.598552576121224
0.143,-1.8781451255242922,0.143,-1.5927578927384836
0.1435,-1.8519196179398194,0.1435,-1.5888947705766763
0.144,-1.8668826361422746,0.144,-1.5808465996456249
0.1445,-1.8705831681243779,0.1445,-1.5779492581895016
0.145,-1.8660781726993789,0.145,-1.572154575402573
0.1455,-1.8707440608246511,0.1455,-1.5670037463986863
0.146,-1.9050142162883372,0.146,-1.5621748443270371
0.1465,-1.9296308195910739,0.1465,-1.5560582352019814
0.147,-1.951834039659075,0.147,-1.5496196994805389
0.1475,-1.9769333425672306,0.1475,-1.5438250175059631
0.148,-1.9569826136893389,0.148,-1.5412496033480814
0.1485,-1.9436285007812131,0.1485,-1.5315918005461204
0.149,-1.9619702952356903,0.149,-1.5248313388566821
0.1495,-1.9753244125523959,0.1495,-1.5219339982010376
0.15,-1.9629356530060795,0.15,-1.5180708773905844
0.1505,-1.9830472770515983,0.1505,-1.5084130756825358
0.151,-2.0081465941708387,0.151,-1.498755274427658
0.1515,-1.9949533619444146,0.1515,-1.4971456409291282
0.152,-2.0058940908823288,0.152,-1.4884536202535426
0.1525,-1.9738763755791229,0.1525,-1.4845905000703432
0.153,-1.9901265704606337,0.153,-1.4758984799208703
0.1535,-2.0025153361237984,0.1535,-1.4701038000228774
0.154,-1.993827110560213,0.154,-1.4643091202858201
0.1545,-1.9915746078611882,0.1545,-1.4585144407093644
0.155,-2.0044460531030825,0.155,-1.4507882015233384
0.1555,-1.9980103301039167,0.1555,-1.4440277424686678
0.156,-1.9740372685742789,0.156,-1.438554990059568
0.1565,-1.9927008591991409,0.1565,-1.4301848984142005
0.157,-2.0153867839428683,0.157,-1.4214928805173974
0.1575,-1.9857824584879735,0.1575,-1.4179516881429934
0.158,-1.9748417335570871,0.158,-1.4140885692563627
0.1585,-2.011042669964183,0.1585,-1.4041088457900839
0.159,-2.0157085701773045,0.159,-1.4005676537044913
0.1595,-2.0126516010269868,0.1595,-1.3918756370154464
0.16,-2.0391989704478184,0.16,-1.3844713267802162
0.1605,-2.0153867839428683,0.1605,-1.3761012372557619
0.161,-2.0009064053598231,0.161,-1.3657995890556205
0.1615,-2.0422559410966854,0.1615,-1.3603268386485745
0.162,-2.0536793592691431,0.162,-1.3522786765357238
0.1625,-2.0583452631656307,0.1625,-1.3468059264688905
0.163,-2.0728256571607613,0.163,-1.337148132567862
0.1635,-2.0758826297290249,0.1635,-1.3310315299841957
0.164,-2.0723429772976072,0.164,-1.3239491482580583
0.1645,-2.1011428834816859,0.1645,-1.3165448403334208
0.165,-2.0984076961871758,0.165,-1.3068870477613257
0.1655,-2.0987294829203447,0.1655,-1.3020581516332255
0.166,-2.1165886496949811,0.166,-1.292722286083243
0.1665,-2.1156232891735738,0.1665,-1.2837083473027713
0.167,-2.102751817250629,0.167,-1.2740505561555522
0.1675,-2.1185193707911374,0.1675,-1.2695435870958667
0.168,-2.1116009538589391,0.168,-1.2589200175267423
0.1685,-2.153272362738794,0.1685,-1.2531253434272058
0.169,-2.0942244688344847,0.169,-1.2418579219916301
0.1695,-2.081835682076794,0.1695,-1.2360632483282141
0.17,-2.0972814426365387,0.17,-1.2280150907069125
0.1705,-2.1265640427916805,0.1705,-1.2170695967968193
0.171,-2.0620458079243558,0.171,-1.2119187763140797
0.1715,-2.0474045236344458,0.1715,-1.1990417256116455
0.172,-2.0454738051250501,0.172,-1.1926032005297798
0.1725,-2.0181219669962731,0.1725,-1.1829454132423838
0.173,-2.0250403718049883,0.173,-1.1742534050267202
0.1735,-2.0454738051250501,0.1735,-1.1655613971348289
0.174,-2.014260532137329,0.174,-1.1568693895655842
0.1745,-2.0178001807475536,0.1745,-1.1472116037545772
0.175,-2.0129733872452515,0.175,-1.1372318921652349
0.1755,-2.0326023501642054,0.1755,-1.1298275902901185
0.176,-2.0604368753891129,0.176,-1.1221013624925456
0.1765,-2.0976032293628397,0.1765,-1.1121216519579544
0.177,-2.1066132584966333,0.177,-1.1027857940927388
0.1775,-2.1194847313658989,0.1775,-1.0944157149358866
0.178,-2.1135316747714854,0.178,-1.0850798577576162
0.1785,-2.1333215682295279,0.1785,-1.0741343704899577
0.179,-2.0673552856343207,0.179,-1.0693054792051562
0.1795,-2.1436187515350364,0.1795,-1.056106510181247
0.18,-2.1276902969705507,0.18,-1.0448390981627818
0.1805,-2.1547204045745705,0.1805,-1.0374347991174093
0.181,-2.1383092661385463,0.181,-1.027777018087527
0.1815,-2.1757974625633816,0.1815,-1.0181192374339338
0.182,-2.1132098879477956,0.182,-1.0091053091620472
0.1825,-2.1317126335220569,0.1825,-0.99880367724943575
0.183,-2.1144970352543937,0.183,-0.98689241587748744
0.1835,-2.1048434312237219,0.1835,-0.97948811855155671
0.184,-2.0837664019004567,0.184,-0.96822070999274124
0.1845,-2.1206109853922817,0.1845,-0.95952870944572932
0.185,-2.0409687955391838,0.185,-0.94954900547887255
0.1855,-1.9949533619444146,0.1855,-0.93828159824111457
0.186,-1.9920572870031947,0.186,-0.92830189509919336
0.1865,-2.0173175013780464,0.1865,-0.91800026645307153
0.187,-1.965831726418044,0.187,-0.90737671233922401
0.1875,-1.835508570160433,0.1875,-0.89449967762869942
0.188,-1.9410542143228378,0.188,-0.88741730880713354
0.1885,-1.8662390653870595,0.1885,-0.87614990425565609
0.189,-1.8100875444714948,0.189,-0.86327287106912143
0.1895,-1.8924645795056572,0.1895,-0.8542589482089612
0.19,-1.8980958264374799,0.19,-0.84588887725355266
0.1905,-1.8150752132002372,0.1905,-0.83268991973795004
0.191,-1.8670435288322018,0.191,-0.8207786659479952
0.1915,-1.8541721150559807,0.1915,-0.81047704146964528
0.192,-1.8734792367981901,0.192,-0.79985349163331676
0.1925,-1.8784669109676662,0.1925,-0.78890801647442566
0.193,-1.8630212117187916,0.193,-0.77667483886944233
0.1935,-1.8306817922820555,0.1935,-0.76637321604155573
0.194,-1.8791104818598325,0.194,-0.75607159359422804
0.1945,-1.9803120957510858,0.1945,-0.74480419447599677
0.195,-1.9161158203710442,0.195,-0.73257101880055631
0.1955,-1.9135415351724177,0.1955,-0.72098169496352715
0.196,-1.855298363646926,0.196,-0.71035814852690893
0.1965,-1.8956824348270893,0.1965,-0.6984468999601946
0.197,-1.8874769041162529,0.197,-0.68717950312045906
0.1975,-1.8747663784778519,0.1975,-0.67398055309367588
0.198,-1.8321298256036669,0.198,-0.66625433872117479
0.1985,-1.8507933694145844,0.1985,-0.65144576174289648
0.199,-1.8433923082212873,0.199,-0.63695911107025083
0.1995,-1.8025255959136557,0.1995,-0.62601364214164423
0.2,-1.8100875444714948,0.2,-0.61506817361381494
0.2005,-1.7994686382608307,0.2005,-0.60283500337775175
0.201,-1.8273030480044818,0.201,-0.5902799081235065
0.2015,-1.8820065509640334,0.2015,-0.57901251538746157
0.202,-1.9291481409916369,0.202,-0.56388201722202647
0.2025,-1.7560276780643183,0.2025,-0.55229269998006436
0.203,-1.8266594776880263,0.203,-0.53973760678906479
0.2035,-1.7172526252578897,0.2035,-0.52653866320856002
0.204,-1.6852350690648921,0.204,-0.51366164561427097
0.2045,-1.7330200711312105,0.2045,-0.50207233022647479
0.205,-1.7919066910609185,0.205,-0.48983916444022629
0.2055,-1.7397775491839835,0.2055,-0.47599637213829149
0.206,-1.6733290473698921,0.206,-0.4656947596467213
0.2065,-1.8295555441678353,0.2065,-0.45378352060940336
0.207,-1.611707376556162,0.207,-0.44251613272917145
0.2075,-1.6466209528993674,0.2075,-0.42931719313005812
0.208,-1.6551482348387332,0.208,-0.41483055270969893
0.2085,-1.5885389308871569,0.2085,-0.40324124082441631
0.209,-1.592400337920354,0.209,-0.38939845214948832
0.2095,-1.4799369509793072,0.2095,-0.37813106643477401
0.21,-1.4064094872954507,0.21,-0.36267865234266705
0.2105,-1.3497756946692692,0.2105,-0.35302089388637364
0.211,-1.5169420501354072,0.211,-0.33789040617713956
0.2115,-1.442127413943626,0.2115,-0.32597917163147738
0.212,-1.5304569610031713,0.212,-0.31406793748743572
0.2125,-1.516781158355855,0.2125,-0.30215670374211623
0.213,-1.5673011963123615,0.213,-0.29024547039262077
0.2135,-1.4871770774795039,0.2135,-0.27511498535269946
0.214,-1.4773626839651521,0.214,-0.26352567808764576
0.2145,-1.3940208413094952,0.2145,-0.25000482007391694
0.215,-1.4614344089750775,0.215,-0.23680588772721337
0.2155,-1.3414093427262848,0.2155,-0.22425080617187446
0.216,-1.3031172056757974,0.216,-0.20976417412809878
0.2165,-1.2482532957973143,0.2165,-0.19946256945547905
0.217,-1.2785008423290778,0.217,-0.1830443875810456
0.2175,-1.2978077932855177,0.2175,-0.17081123291246461
0.218,-1.4014218503384208,0.218,-0.15632460287999442
0.2185,-1.4712488001964446,0.2185,-0.14409144904565313
0.219,-1.4693181001727782,0.219,-0.13282407084757536
0.2195,-1.4586992510163439,0.2195,-0.11865936727704443
0.22,-1.4780062507095606,0.22,-0.10159733863512227
0.2205,-1.3761618879184474,0.2205,-0.09065188667423954
0.221,-1.3724613846221692,0.221,-0.079706435004140097
0.2215,-1.3861371586291482,0.2215,-0.063288258039290335
0.222,-1.4068921618584151,0.222,-0.050733181970081913
0.2225,-1.3280553598874767,0.2225,-0.036568481209983135
0.223,-1.4379442323983205,0.223,-0.023369555923372545
0.2235,-1.2945899677791184,0.2235,-0.010170631039503428
0.224,-1.4455061376839837,0.224,0.0039940683923391394
0.2245,-1.3788970426518863,0.2245,0.017514917426031895
0.225,-1.4438972215965611,0.225,0.031679615974236547
0.2255,-1.2859018396060073,0.2255,0.044878539220900203
0.226,-1.3417311254754931,0.226,0.059365161856529597
0.2265,-1.1579934004012149,0.2265,0.073529859104348422
0.227,-1.215592394659893,0.227,0.086728781152249801
0.2275,-1.0352336694375492,0.2275,0.10153732740007698
0.228,-1.1843795266242836,0.228,0.11602394828433918
0.2285,-0.92679337206728496,0.2285,0.12825709446986164
0.229,-1.1095652278674903,0.229,0.14821643758848896
0.2295,-1.124045409320926,0.2295,0.15497686007479961
0.23,-0.985196661126576,0.23,0.16914155451137125
0.2305,-1.0315331823038107,0.2305,0.18330624855034822
0.231,-1.0131916397238174,0.231,0.19908056644995603
0.2315,-0.91166966146164852,0.2315,0.21356718450592477
0.232,-0.79727656704975058,0.232,0.22869765182641505
0.2325,-0.92759782482875486,0.2325,0.24093079530259612
0.233,-0.84827881596289967,0.233,0.25638318666482945
0.2335,-0.80934334279610531,0.2335,0.27022595355517565
0.234,-0.78826670877783134,0.234,0.28374679529956953
0.2345,-0.83701648741576617,0.2345,0.29694571192571528
0.235,-0.61901023022221857,0.235,0.31207617694892642
0.2355,-0.91134788041186821,0.2355,0.32463124336825699
0.236,-0.79196718618426143,0.236,0.339439782900259
0.2365,-0.91215233303841692,0.2365,0.35392639730126629
0.237,-0.80548197439780356,0.237,0.3674472370935617
0.2375,-0.90523404067830793,0.2375,0.38064615183939932
0.238,-0.70251220461585739,0.238,0.39609853947643747
0.2385,-0.7753954840760946,0.2385,0.41122900200256146
0.239,-0.82189279113292957,0.239,0.4266813888931863
0.2395,-0.8061255357870768,0.2395,0.43859260353674812
0.24,-0.8030686192251818,0.24,0.44857226969362873
0.2405,-0.9720036283180078,0.2405,0.46595620393314791
