Axis1
Number of sampling data,512
Sampling time interval(ms),1.111
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
353.333298,-356.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.444409,-346.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.555520,-334.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.666631,-325.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.777742,-313.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.888853,-305.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999964,-295.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.111075,-288.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.222186,-279.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.333297,-273.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444408,-264.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.555519,-259.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.666630,-251.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.777741,-247.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888852,-240.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.999963,-233.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.111074,-224.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.222185,-217.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.333296,-208.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.444407,-202.000000,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.555518,-193.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.666629,-188.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777740,-181.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.888851,-176.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.999962,-170.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.111073,-166.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.222184,-160.000000,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.333295,-156.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.444406,-149.000000,1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.555517,-145.000000,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666628,-139.000000,0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.777739,-136.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.888850,-131.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.999961,-127.000000,0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.111072,-121.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.222183,-118.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.333294,-114.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.444405,-110.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555516,-105.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396.666627,-104.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.777738,-99.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.888849,-96.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999960,-91.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.111071,-89.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.222182,-84.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.333293,-80.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444404,-74.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.555515,-72.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.666626,-68.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.777737,-65.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888848,-62.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.999959,-60.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.111070,-58.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.222181,-56.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.333292,-54.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.444403,-53.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.555514,-51.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.666625,-48.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777736,-46.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.888847,-46.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.999958,-44.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.111069,-42.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.222180,-41.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.333291,-38.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.444402,-35.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.555513,-32.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666624,-29.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.777735,-27.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.888846,-24.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.999957,-22.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.111068,-19.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.222179,-19.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.333290,-18.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.444401,-17.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555512,-18.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.666623,-19.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.777734,-19.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.888845,-19.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999956,-19.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.111067,-19.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.222178,-18.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.333289,-17.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444400,-17.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.555511,-15.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.666622,-14.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.777733,-13.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888844,-12.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.999955,-11.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.111066,-11.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.222177,-11.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.333288,-12.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.444399,-11.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.555510,-12.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
456.666621,-12.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.777732,-13.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.888843,-13.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.999954,-13.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.111065,-12.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.222176,-12.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.333287,-11.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
464.444398,-10.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.555509,-10.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666620,-9.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.777731,-9.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
468.888842,-8.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.999953,-8.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.111064,-8.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
472.222175,-8.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.333286,-8.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.444397,-8.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.555508,-8.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
476.666619,-7.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.777730,-8.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.888841,-7.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999952,-7.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.111063,-7.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.222174,-6.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.333285,-6.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
484.444396,-5.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.555507,-4.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.666618,-4.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.777729,-4.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
488.888840,-4.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.999951,-4.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.111062,-3.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
492.222173,-3.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.333284,-3.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
494.444395,-3.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.555506,-3.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
496.666617,-3.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.777728,-2.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.888839,-2.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.999950,-2.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.111061,-2.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.222172,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.333283,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
504.444394,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.555505,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666616,-1.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.777727,-1.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
508.888838,-1.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.999949,-1.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.111060,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
512.222171,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.333282,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.444393,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.555504,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
516.666615,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.777726,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.888837,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999948,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.111059,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.222170,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.333281,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
524.444392,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.555503,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.666614,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.777725,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
528.888836,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.999947,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.111058,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
532.222169,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.333280,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.444391,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.555502,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
536.666613,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.777724,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.888835,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.999946,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.111057,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.222168,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.333279,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
544.444390,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.555501,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666612,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.777723,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
548.888834,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.999945,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.111056,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
552.222167,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.333278,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.444389,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.555500,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
556.666611,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.777722,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.888833,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999944,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.111055,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.222166,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.333277,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
564.444388,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.555499,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.666610,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.777721,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0

