Timestamp,22.07.2020 12:19:05,Timestamp,22.07.2020 12:19:05
Interval,0.0005,Interval,0.0005
Channel name,"Force",Channel name,"Potentiometer"
Unit,"V",Unit,"V"
1.448,0.28632219368994338,1.448,4.399560165952181
1.4485,0.29758956150934845,1.4485,4.3937654780519537
1.449,0.30402805730559707,1.449,4.3876488632378878
1.4495,0.29211684002514637,1.4495,4.3844295923620784
1.45,0.329460114995832,1.45,4.3773471966266397
1.4505,0.32398739381489639,1.4505,4.3757375612688678
1.451,0.30402805730559707,1.451,4.3709086552768612
1.4515,0.2711917279764024,1.4515,4.3676893846832137
1.452,0.25091046477439422,1.452,4.3647920411951739
1.4525,0.27247942720208368,1.4525,4.3577096461863567
1.453,0.26121205887551957,1.453,4.3548123028488934
1.4535,0.25606126184926675,1.4535,4.3486956892796771
1.454,0.25895858518250142,1.454,4.3454764190580475
1.4545,0.26410938218150865,1.4545,4.3400036598044647
1.455,0.27698637446843005,1.455,4.3361405357187319
1.4555,0.28278102090012841,1.4555,4.3313116307199397
1.456,0.27312327681380211,1.456,4.327126579818251
1.4565,0.25702703629538548,1.4565,4.3226196020249787
1.457,0.23996502082778753,1.457,4.3174687703891088
1.4575,0.2148548838692485,1.4575,4.3116740849615125
1.458,0.20197789009339071,1.458,4.309742523190554
1.4585,0.20745061248692648,1.4585,4.3026601301936864
1.459,0.18298432369020579,1.459,4.2968654452050021
1.4595,0.21131371061250323,1.4595,4.2939681027748646
1.46,0.26571900623379163,1.46,4.2843102949828999
1.4605,0.28503449449623464,1.4605,4.2846322219016626
1.461,0.27376712642477302,1.461,4.2769059759964216
1.4615,0.20616291310538515,1.4615,4.2736867069584834
1.462,0.15014798687967781,1.462,4.2695016572875142
1.4625,0.14177793989676049,1.4625,4.2653166077049978
1.463,0.1656003809396932,1.463,4.259199996935557
1.4635,0.15948380834804174,1.4635,4.2559807281851869
1.464,0.16753193016369361,1.464,4.2524395326199516
1.4645,0.18169662424760633,1.4645,4.2472887028192607
1.465,0.17622390158025444,1.465,4.2424598000018872
1.4655,0.18877897114178011,1.4655,4.2376308973011971
