Axis1
Number of sampling data,2560
Sampling time interval(ms),0.667
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
215.333118,-994.000000,-22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
215.999784,-999.000000,-22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
216.666450,-1003.000000,-22.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
217.333116,-1006.000000,-21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
217.999782,-1011.000000,-21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
218.666448,-1016.000000,-21.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
219.333114,-1019.000000,-21.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
219.999780,-1026.000000,-21.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
220.666446,-1027.000000,-20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
221.333112,-1034.000000,-20.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
221.999778,-1036.000000,-19.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
222.666444,-1040.000000,-19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
223.333110,-1041.000000,-19.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
223.999776,-1047.000000,-20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
224.666442,-1050.000000,-20.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
225.333108,-1054.000000,-20.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
225.999774,-1058.000000,-20.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
226.666440,-1063.000000,-20.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
227.333106,-1064.000000,-20.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
227.999772,-1070.000000,-20.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
228.666438,-1072.000000,-20.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
229.333104,-1077.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
229.999770,-1078.000000,-20.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
230.666436,-1085.000000,-20.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
231.333102,-1086.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
231.999768,-1092.000000,-21.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
232.666434,-1096.000000,-20.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
233.333100,-1102.000000,-20.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
233.999766,-1105.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
234.666432,-1112.000000,-20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
235.333098,-1112.000000,-19.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
235.999764,-1118.000000,-19.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
236.666430,-1122.000000,-19.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
237.333096,-1128.000000,-18.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
237.999762,-1129.000000,-19.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
238.666428,-1132.000000,-19.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
239.333094,-1136.000000,-19.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
239.999760,-1141.000000,-19.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
240.666426,-1143.000000,-19.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
241.333092,-1149.000000,-19.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
241.999758,-1151.000000,-19.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
242.666424,-1155.000000,-19.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
243.333090,-1157.000000,-19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
243.999756,-1161.000000,-19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
244.666422,-1164.000000,-20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
245.333088,-1167.000000,-21.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
245.999754,-1171.000000,-21.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
246.666420,-1176.000000,-22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
247.333086,-1178.000000,-22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
247.999752,-1185.000000,-22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
248.666418,-1187.000000,-22.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
249.333084,-1192.000000,-23.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
249.999750,-1196.000000,-23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
250.666416,-1199.000000,-23.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
251.333082,-1203.000000,-24.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
251.999748,-1209.000000,-23.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
252.666414,-1212.000000,-23.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
253.333080,-1220.000000,-24.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
253.999746,-1224.000000,-23.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
254.666412,-1229.000000,-22.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
255.333078,-1233.000000,-23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
255.999744,-1235.000000,-22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
256.666410,-1240.000000,-22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
257.333076,-1243.000000,-23.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
257.999742,-1247.000000,-22.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
258.666408,-1254.000000,-22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
259.333074,-1257.000000,-23.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
259.999740,-1266.000000,-21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
260.666406,-1269.000000,-21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
261.333072,-1275.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
261.999738,-1278.000000,-20.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
262.666404,-1281.000000,-19.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
263.333070,-1283.000000,-19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
263.999736,-1286.000000,-19.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
264.666402,-1288.000000,-19.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
265.333068,-1292.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
265.999734,-1296.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
266.666400,-1298.000000,-21.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
267.333066,-1302.000000,-21.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
267.999732,-1309.000000,-21.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
268.666398,-1309.000000,-21.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
269.333064,-1315.000000,-21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
269.999730,-1317.000000,-21.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
270.666396,-1323.000000,-22.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
271.333062,-1326.000000,-22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
271.999728,-1331.000000,-22.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
272.666394,-1335.000000,-22.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
273.333060,-1339.000000,-22.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
273.999726,-1342.000000,-22.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
274.666392,-1350.000000,-22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
275.333058,-1353.000000,-21.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
275.999724,-1358.000000,-21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
276.666390,-1361.000000,-21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
277.333056,-1366.000000,-21.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
277.999722,-1370.000000,-20.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
278.666388,-1375.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
279.333054,-1378.000000,-20.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
279.999720,-1383.000000,-20.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
280.666386,-1385.000000,-20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
281.333052,-1391.000000,-19.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
281.999718,-1393.000000,-19.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
282.666384,-1397.000000,-19.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
283.333050,-1400.000000,-19.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
283.999716,-1405.000000,-20.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
284.666382,-1407.000000,-19.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
285.333048,-1411.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
285.999714,-1415.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
286.666380,-1419.000000,-20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.333046,-1422.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999712,-1429.000000,-20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
288.666378,-1429.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.333044,-1433.000000,-21.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.999710,-1436.000000,-21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666376,-1439.000000,-22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.333042,-1443.000000,-22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.999708,-1448.000000,-23.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
292.666374,-1452.000000,-23.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333040,-1459.000000,-22.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.999706,-1461.000000,-22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.666372,-1468.000000,-22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.333038,-1472.000000,-22.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999704,-1473.000000,-22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
296.666370,-1476.000000,-22.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.333036,-1483.000000,-22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.999702,-1485.000000,-22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666368,-1491.000000,-22.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.333034,-1494.000000,-22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.999700,-1501.000000,-22.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
300.666366,-1499.000000,-22.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333032,-1505.000000,-22.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.999698,-1504.000000,-22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.666364,-1509.000000,-23.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.333030,-1516.000000,-22.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999696,-1521.000000,-22.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
304.666362,-1523.000000,-22.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.333028,-1527.000000,-21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.999694,-1528.000000,-21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666360,-1534.000000,-20.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.333026,-1535.000000,-20.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.999692,-1540.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
308.666358,-1542.000000,-20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333024,-1547.000000,-19.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.999690,-1547.000000,-18.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.666356,-1552.000000,-19.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.333022,-1554.000000,-18.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999688,-1554.000000,-18.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
312.666354,-1557.000000,-18.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.333020,-1563.000000,-17.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.999686,-1564.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666352,-1566.000000,-14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.333018,-1566.000000,-14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.999684,-1568.000000,-13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
316.666350,-1568.000000,-13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333016,-1567.000000,-13.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.999682,-1569.000000,-12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.666348,-1566.000000,-12.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.333014,-1569.000000,-12.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999680,-1568.000000,-12.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
320.666346,-1566.000000,-12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.333012,-1568.000000,-12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.999678,-1567.000000,-11.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666344,-1569.000000,-10.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.333010,-1569.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.999676,-1570.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
324.666342,-1570.000000,-8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333008,-1569.000000,-7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.999674,-1568.000000,-6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.666340,-1565.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.333006,-1565.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999672,-1560.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
328.666338,-1560.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.333004,-1554.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.999670,-1554.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666336,-1551.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.333002,-1550.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.999668,-1548.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
332.666334,-1547.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333000,-1544.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.999666,-1542.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.666332,-1537.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.332998,-1536.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999664,-1532.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
336.666330,-1531.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.332996,-1526.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.999662,-1522.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666328,-1518.000000,0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.332994,-1516.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.999660,-1511.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
340.666326,-1509.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.332992,-1503.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.999658,-1500.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.666324,-1495.000000,0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.332990,-1492.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999656,-1487.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344.666322,-1485.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.332988,-1478.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.999654,-1477.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666320,-1472.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.332986,-1467.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.999652,-1461.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
348.666318,-1458.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.332984,-1452.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.999650,-1450.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.666316,-1444.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.332982,-1444.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999648,-1440.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
352.666314,-1438.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.332980,-1433.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.999646,-1430.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666312,-1428.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.332978,-1424.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.999644,-1419.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.666310,-1417.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.332976,-1414.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.999642,-1409.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.666308,-1406.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.332974,-1401.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999640,-1398.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
360.666306,-1392.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.332972,-1388.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.999638,-1387.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666304,-1383.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.332970,-1378.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.999636,-1374.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.666302,-1372.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.332968,-1366.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.999634,-1365.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.666300,-1359.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.332966,-1356.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999632,-1352.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.666298,-1348.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.332964,-1345.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.999630,-1343.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666296,-1337.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.332962,-1335.000000,-0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.999628,-1327.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.666294,-1326.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.332960,-1320.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.999626,-1318.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374.666292,-1315.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.332958,-1311.000000,1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999624,-1304.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.666290,-1301.000000,1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.332956,-1294.000000,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.999622,-1290.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666288,-1285.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.332954,-1284.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.999620,-1279.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
380.666286,-1276.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.332952,-1268.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.999618,-1267.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382.666284,-1260.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.332950,-1256.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999616,-1251.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.666282,-1248.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.332948,-1242.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.999614,-1240.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666280,-1236.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.332946,-1234.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.999612,-1229.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.666278,-1226.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.332944,-1221.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.999610,-1218.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.666276,-1213.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.332942,-1211.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999608,-1204.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.666274,-1201.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.332940,-1197.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.999606,-1193.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666272,-1186.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.332938,-1183.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.999604,-1178.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.666270,-1176.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.332936,-1171.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.999602,-1168.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.666268,-1164.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.332934,-1163.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999600,-1155.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
400.666266,-1153.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.332932,-1147.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.999598,-1145.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666264,-1141.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.332930,-1140.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.999596,-1135.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.666262,-1135.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.332928,-1130.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.999594,-1127.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.666260,-1121.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.332926,-1118.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999592,-1112.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.666258,-1107.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.332924,-1103.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.999590,-1101.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666256,-1095.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.332922,-1095.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.999588,-1088.000000,-0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.666254,-1085.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.332920,-1080.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413.999586,-1076.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.666252,-1070.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.332918,-1066.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999584,-1061.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.666250,-1060.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.332916,-1054.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.999582,-1052.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666248,-1046.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.332914,-1045.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.999580,-1039.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
420.666246,-1035.000000,-0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.332912,-1030.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.999578,-1027.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.666244,-1021.000000,-0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.332910,-1019.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999576,-1014.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.666242,-1011.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.332908,-1007.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
