Axis1
Number of sampling data,512
Sampling time interval(ms),3.111
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
1020.444408,1093.000000,21.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1023.555519,1110.000000,22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1026.666630,1128.000000,21.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1029.777741,1149.000000,23.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1032.888852,1165.000000,21.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1035.999963,1183.000000,24.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1039.111074,1206.000000,22.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1042.222185,1225.000000,22.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1045.333296,1242.000000,23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1048.444407,1263.000000,23.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1051.555518,1279.000000,22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1054.666629,1296.000000,21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1057.777740,1315.000000,23.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1060.888851,1339.000000,22.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1063.999962,1353.000000,21.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1067.111073,1372.000000,23.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1070.222184,1394.000000,23.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1073.333295,1413.000000,22.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1076.444406,1427.000000,23.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1079.555517,1443.000000,24.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1082.666628,1468.000000,24.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1085.777739,1483.000000,24.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1088.888850,1505.000000,22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1091.999961,1520.000000,21.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1095.111072,1534.000000,21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1098.222183,1544.000000,22.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1101.333294,1554.000000,20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1104.444405,1566.000000,18.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1107.555516,1571.000000,16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1110.666627,1566.000000,14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1113.777738,1564.000000,10.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1116.888849,1562.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1119.999960,1550.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1123.111071,1537.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1126.222182,1528.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1129.333293,1506.000000,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1132.444404,1491.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1135.555515,1472.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1138.666626,1455.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1141.777737,1437.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1144.888848,1414.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1147.999959,1395.000000,1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1151.111070,1378.000000,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1154.222181,1359.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1157.333292,1345.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1160.444403,1324.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1163.555514,1308.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1166.666625,1288.000000,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1169.777736,1271.000000,0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1172.888847,1251.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1175.999958,1235.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1179.111069,1218.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1182.222180,1195.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1185.333291,1174.000000,-0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1188.444402,1157.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1191.555513,1137.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1194.666624,1121.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197.777735,1099.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1200.888846,1082.000000,1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1203.999957,1063.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1207.111068,1046.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1210.222179,1027.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1213.333290,1006.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1216.444401,992.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1219.555512,972.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1222.666623,956.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1225.777734,936.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1228.888845,916.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1231.999956,898.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1235.111067,877.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1238.222178,857.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1241.333289,841.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1244.444400,818.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1247.555511,802.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1250.666622,784.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1253.777733,766.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1256.888844,748.000000,-0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1259.999955,732.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1263.111066,711.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1266.222177,691.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1269.333288,676.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1272.444399,657.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1275.555510,634.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1278.666621,619.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1281.777732,598.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1284.888843,580.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1287.999954,561.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1291.111065,545.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.222176,530.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1297.333287,506.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1300.444398,488.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1303.555509,472.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1306.666620,454.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1309.777731,438.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1312.888842,417.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1315.999953,396.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1319.111064,379.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1322.222175,365.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1325.333286,344.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1328.444397,323.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1331.555508,305.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1334.666619,288.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1337.777730,268.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1340.888841,249.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1343.999952,233.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1347.111063,212.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1350.222174,194.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1353.333285,175.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1356.444396,157.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1359.555507,139.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1362.666618,121.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1365.777729,102.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1368.888840,86.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1371.999951,72.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1375.111062,58.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1378.222173,45.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1381.333284,34.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1384.444395,26.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1387.555506,17.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1390.666617,12.000000,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1393.777728,8.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1396.888839,4.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1399.999950,2.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1403.111061,1.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1406.222172,1.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1409.333283,1.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1412.444394,1.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1415.555505,1.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1418.666616,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1421.777727,0,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1424.888838,0,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1427.999949,0,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1431.111060,0,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1434.222171,0,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1437.333282,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1440.444393,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1443.555504,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
1446.666615,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1449.777726,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1452.888837,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
1455.999948,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1459.111059,0,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
1462.222170,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1465.333281,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1468.444392,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1471.555503,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1474.666614,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1477.777725,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1480.888836,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1483.999947,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1487.111058,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1490.222169,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1493.333280,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1496.444391,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1499.555502,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1502.666613,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1505.777724,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1508.888835,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1511.999946,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1515.111057,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1518.222168,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1521.333279,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1524.444390,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1527.555501,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1530.666612,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
1533.777723,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1536.888834,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1539.999945,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1543.111056,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1546.222167,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1549.333278,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1552.444389,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1555.555500,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1558.666611,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1561.777722,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1564.888833,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1567.999944,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1571.111055,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1574.222166,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1577.333277,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1580.444388,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1583.555499,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1586.666610,0,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1589.777721,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0

