Axis1
Number of sampling data,1024
Sampling time interval(ms),1.556
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
611.333115,-167.000000,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
612.888670,-159.000000,1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
614.444225,-149.000000,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
615.999780,-140.000000,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
617.555335,-129.000000,1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
619.110890,-122.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
620.666445,-112.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
622.222000,-105.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
623.777555,-96.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
625.333110,-90.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
626.888665,-82.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
628.444220,-74.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
629.999775,-66.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
631.555330,-58.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633.110885,-51.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
634.666440,-46.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
636.221995,-40.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
637.777550,-36.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
639.333105,-31.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
640.888660,-27.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
642.444215,-21.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
643.999770,-18.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
645.555325,-17.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
647.110880,-15.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
648.666435,-10.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
650.221990,-7.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
651.777545,-4.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
653.333100,-3.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
654.888655,-2.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
656.444210,-2.000000,-6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
657.999765,-1.000000,-7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
659.555320,-1.000000,-7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
661.110875,-2.000000,-7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
662.666430,-2.000000,-6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
664.221985,-2.000000,-6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
665.777540,-2.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
667.333095,-2.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
668.888650,-1.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
670.444205,-1.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
671.999760,-1.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
673.555315,-1.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
675.110870,0,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
676.666425,0,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
678.221980,0,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
679.777535,0,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
681.333090,0,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
682.888645,0,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
684.444200,0,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
685.999755,0,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
687.555310,0,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
689.110865,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
690.666420,0,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
692.221975,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
693.777530,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
695.333085,0,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
696.888640,0,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
698.444195,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
699.999750,0,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
701.555305,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
703.110860,0,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
704.666415,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
706.221970,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
707.777525,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
709.333080,0,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
710.888635,0,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
712.444190,0,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
713.999745,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
715.555300,0,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
717.110855,0,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
718.666410,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
720.221965,0,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
721.777520,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
723.333075,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
724.888630,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
726.444185,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
727.999740,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
729.555295,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
731.110850,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
732.666405,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
734.221960,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
735.777515,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
737.333070,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
738.888625,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
740.444180,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
741.999735,1.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
743.555290,1.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
745.110845,2.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
746.666400,3.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
748.221955,4.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
749.777510,7.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
751.333065,10.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
752.888620,11.000000,2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
754.444175,15.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
755.999730,19.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
757.555285,23.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
759.110840,28.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
760.666395,36.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
762.221950,41.000000,8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
763.777505,45.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
765.333060,50.000000,10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
766.888615,57.000000,12.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
768.444170,64.000000,13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
769.999725,74.000000,14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
771.555280,81.000000,14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
773.110835,91.000000,15.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
774.666390,99.000000,15.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
776.221945,111.000000,15.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
777.777500,120.000000,15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
779.333055,131.000000,15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
