Axis1
Number of sampling data,512
Sampling time interval(ms),23.556
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
7537.777600,99.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
7561.333155,99.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
7584.888710,101.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
7608.444265,100.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
7631.999820,101.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
7655.555375,101.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
7679.110930,101.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
7702.666485,100.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
7726.222040,99.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
7749.777595,98.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
7773.333150,99.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
7796.888705,99.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
7820.444260,99.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
7843.999815,100.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
7867.555370,100.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
7891.110925,101.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
7914.666480,100.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
7938.222035,99.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
7961.777590,100.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
7985.333145,99.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
8008.888700,99.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
8032.444255,100.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
8055.999810,100.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8079.555365,100.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
8103.110920,101.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8126.666475,99.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
8150.222030,98.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
8173.777585,99.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8197.333140,98.000000,7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
8220.888695,98.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
8244.444250,97.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
8267.999805,101.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8291.555360,100.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
8315.110915,100.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
8338.666470,99.000000,8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
8362.222025,100.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
8385.777580,98.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
8409.333135,99.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8432.888690,99.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
8456.444245,100.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
8479.999800,101.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
8503.555355,101.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8527.110910,99.000000,8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
8550.666465,98.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8574.222020,100.000000,7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
8597.777575,98.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
8621.333130,99.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
8644.888685,99.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
8668.444240,101.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
8691.999795,100.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
8715.555350,101.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8739.110905,99.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
8762.666460,100.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
8786.222015,100.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
8809.777570,100.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
8833.333125,99.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
8856.888680,102.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
8880.444235,100.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
8903.999790,100.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
8927.555345,98.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
8951.110900,100.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
8974.666455,99.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
8998.222010,99.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
9021.777565,98.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
9045.333120,99.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
9068.888675,100.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
9092.444230,102.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
9115.999785,100.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
9139.555340,99.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
9163.110895,101.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
9186.666450,99.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
9210.222005,99.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
9233.777560,99.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
9257.333115,98.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
9280.888670,100.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
9304.444225,101.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
9327.999780,100.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
9351.555335,96.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
9375.110890,98.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
9398.666445,98.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
9422.222000,97.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
9445.777555,97.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
9469.333110,100.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
9492.888665,100.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
9516.444220,100.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
9539.999775,101.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
9563.555330,100.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
9587.110885,99.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
9610.666440,99.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
9634.221995,100.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
9657.777550,99.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
9681.333105,100.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
9704.888660,102.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
9728.444215,100.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
9751.999770,100.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
9775.555325,99.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
9799.110880,98.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
9822.666435,99.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
9846.221990,99.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
9869.777545,100.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
9893.333100,100.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
9916.888655,101.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
9940.444210,101.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
9963.999765,100.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
9987.555320,100.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
10011.110875,99.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
10034.666430,99.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
10058.221985,100.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
10081.777540,102.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
10105.333095,101.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
10128.888650,100.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
10152.444205,101.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
10175.999760,99.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
10199.555315,99.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
10223.110870,98.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
10246.666425,97.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
10270.221980,99.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
10293.777535,100.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
10317.333090,100.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
10340.888645,100.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
10364.444200,99.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
10387.999755,99.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
10411.555310,98.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
10435.110865,99.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
10458.666420,98.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
10482.221975,100.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
10505.777530,101.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
10529.333085,100.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
10552.888640,99.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
10576.444195,99.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
10599.999750,99.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
10623.555305,98.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
10647.110860,99.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
10670.666415,100.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
10694.221970,100.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
10717.777525,99.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
10741.333080,102.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
10764.888635,99.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
10788.444190,98.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
10811.999745,95.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
10835.555300,92.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
10859.110855,88.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
10882.666410,82.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
10906.221965,79.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
10929.777520,74.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
10953.333075,73.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
10976.888630,67.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
11000.444185,63.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
11023.999740,59.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
11047.555295,57.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
11071.110850,52.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
11094.666405,49.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
11118.221960,42.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11141.777515,40.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
11165.333070,35.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
11188.888625,33.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
11212.444180,29.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
11235.999735,24.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
11259.555290,20.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
11283.110845,17.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
11306.666400,12.000000,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
11330.221955,8.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
11353.777510,4.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11377.333065,1.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11400.888620,0,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11424.444175,0,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
11447.999730,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
11471.555285,0,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
11495.110840,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
11518.666395,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
11542.221950,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
11565.777505,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11589.333060,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
11612.888615,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11636.444170,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11659.999725,0,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
11683.555280,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
11707.110835,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11730.666390,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11754.221945,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11777.777500,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11801.333055,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11824.888610,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
11848.444165,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11871.999720,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11895.555275,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11919.110830,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
11942.666385,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11966.221940,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
11989.777495,0,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
12013.333050,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
12036.888605,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0

