t [s],F [N],x [m],v [m/s],a [m/s^2]
2.1780719999999874,-53.90912544454746,0.03868547999999999,-0.167,0.020691082143596995
2.1845159999999875,-58.75756967813222,0.03760503599999999,-0.16766666666666666,-0.005172770535898309
2.1909599999999876,-69.44547170771742,0.03653318399999999,-0.16633333333333333,5.793976409762536e-16
2.1974039999999877,-72.95481242093032,0.035459183999999984,-0.16666666666666666,-0.0051727705358987405
2.203847999999988,-71.62992449779844,0.03439162799999999,-0.16566666666666666,-0.010345541071797628
2.210291999999988,-66.07406970139486,0.03331762799999999,-0.16666666666666666,0.005172770535899467
2.216735999999988,-63.14429707722468,0.03224362799999998,-0.16666666666666666,0.010345541071798785
2.223179999999988,-55.34671328222289,0.031167479999999984,-0.167,0.025863852679495453
2.2296239999999883,-51.91648879544268,0.030089183999999984,-0.16733333333333333,0.005172770535899468
2.2360679999999884,-52.732065923956064,0.02901947999999998,-0.166,5.793976409762536e-16
2.2425119999999885,-50.47416254266545,0.02794762799999998,-0.16633333333333333,-0.0051727705358987405
2.2489559999999886,-44.565683634155306,0.02687792399999998,-0.166,5.800915303666443e-16
2.2553999999999887,-42.62589352235798,0.025808219999999975,-0.166,0.015518311607697677
2.261843999999989,-45.0825144942819,0.024734219999999977,-0.16666666666666666,0.015518311607697677
2.268287999999989,-47.086792421285914,0.02366451599999998,-0.166,0.020691082143596565
2.274731999999989,-48.10500201051863,0.02259051599999998,-0.16666666666666666,-0.010345541071797196
2.281175999999989,-46.18066400396321,0.02152295999999998,-0.16566666666666666,-0.010345541071797628
2.2876199999999893,-41.939703252685135,0.02045325599999998,-0.166,-0.00517277053589831
2.2940639999999894,-36.22479093291495,0.01938355199999998,-0.166,5.787037515858629e-16
2.3005079999999896,-30.338048208731397,0.018309551999999982,-0.16666666666666666,0.010345541071798355
2.3069519999999897,-31.69724049772999,0.017233403999999983,-0.167,5.787037515858629e-16
2.31339599999999,-34.836136496799256,0.016161551999999982,-0.16633333333333333,0.015518311607697677
2.31983999999999,-33.24011010491468,0.015091847999999984,-0.166,0.01551831160769768
2.32628399999999,-26.631120435405258,0.014022143999999985,-0.166,0.08793709911028383
2.33272799999999,-11.940215878175247,0.012952439999999985,-0.166,0.17070142768466864
2.3391719999999903,10.27538949102175,0.011884883999999984,-0.16566666666666666,0.27415683840264904
2.3456159999999904,34.47385032290511,0.010823771999999985,-0.16466666666666666,0.4138216428719229
2.3520599999999905,51.7075040196876,0.009790583999999984,-0.16033333333333336,0.5483136768052975
2.3585039999999906,60.95061624876676,0.008791763999999983,-0.155,0.6672873991309755
2.3649479999999907,59.03359094360884,0.007831607999999983,-0.149,0.8017794330643502
2.371391999999991,55.21736133608092,0.006927299999999983,-0.14033333333333334,0.9259259259259268
2.377835999999991,50.22726284261002,0.006083135999999983,-0.131,1.050072418787503
2.384279999999991,50.49314735134973,0.005290523999999982,-0.123,1.1638733705772817
2.390723999999991,56.32313570088195,0.004553759999999983,-0.11433333333333333,1.2569832402234649
2.3971679999999913,62.62400904675692,0.0038685479999999834,-0.10633333333333334,1.3242292571901517
2.4036119999999914,63.409712388970696,0.0032370359999999835,-0.098,1.355265880405546
2.4100559999999915,61.28603659031994,0.0026592239999999835,-0.08966666666666667,1.3707841920132433
2.4164999999999917,55.01544893887244,0.0021479999999999833,-0.07933333333333333,1.344920339333748
2.4229439999999918,49.715066099683746,0.0016990679999999835,-0.06966666666666667,1.360438650941445
2.429387999999992,50.2243775386024,0.0013016879999999836,-0.06166666666666666,1.365611421477344
2.435831999999992,52.817600617925905,0.0009665999999999837,-0.052,1.365611421477344
2.442275999999992,51.56853119236109,0.0006809159999999837,-0.044333333333333336,1.3500931098696471
2.4487199999999922,45.87102409474613,0.0004532279999999837,-0.035333333333333335,1.298365404510657
2.4551639999999924,35.19351693811158,0.0002835359999999837,-0.026333333333333334,1.184564452720878
2.4616079999999925,18.02764948700517,0.0001653959999999837,-0.018333333333333333,1.0655907303952006
2.4680519999999926,0.5774592320929713,9.451199999998372e-05,-0.011,0.9517897786054219
2.4744959999999927,-10.397865167786314,5.584799999998371e-05,-0.006,0.8017794330643501
2.480939999999993,-15.376009831220381,3.651599999998371e-05,-0.003,0.6828057107386725
2.487383999999993,-16.965443393585254,3.007199999998371e-05,-0.001,0.5483136768052977
2.493827999999993,-15.203149224007674,2.7923999999983712e-05,-0.0003333333333333333,0.40864887233602404
2.500271999999993,-12.149034942604581,2.5775999999983715e-05,-0.0003333333333333333,0.28450237947444734
2.5067159999999933,-10.77943761919192,2.362799999998371e-05,-0.0003333333333333333,0.17070142768466873
2.5131599999999934,-11.103422856790214,2.362799999998371e-05,-0.0,0.09310986964618334
2.5196039999999935,-11.216534398079517,2.362799999998371e-05,-0.0,0.046554934823092094
2.5260479999999936,-10.743691075849233,2.362799999998371e-05,-0.0,0.015518311607697927
2.5324919999999937,-10.468329381405217,2.362799999998371e-05,-0.0,0.005172770535899871
2.538935999999994,-10.10159251096673,2.362799999998371e-05,-0.0,0.005172770535899871
2.545379999999994,-9.712707208914988,2.362799999998371e-05,-0.0,0.005172770535899871
2.551823999999994,-9.560964676542477,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.558267999999994,-9.160953638443065,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.5647119999999943,-8.569435909783389,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.5711559999999944,-8.453542935899849,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.5775999999999946,-8.178181231185082,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.5840439999999947,-7.755712707601356,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.590487999999995,-7.889118398858246,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.596931999999995,-7.686795019798923,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.603375999999995,-7.214466762217228,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.609819999999995,-7.017191165257915,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6162639999999953,-7.063548356007618,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6227079999999954,-6.826405575213838,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6291519999999955,-6.620373618464552,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6355959999999956,-6.4411258136291805,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6420399999999957,-6.086029733558904,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.648483999999996,-5.970651837500201,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.654927999999996,-5.81571580532257,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.661371999999996,-5.474526880143923,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.667815999999996,-5.664076281828881,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6742599999999963,-5.741132234780328,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6807039999999964,-5.454026698890704,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6871479999999965,-5.201637547607366,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.6935919999999967,-5.146111933599715,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7000359999999968,-4.747955171114506,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.706479999999997,-4.507309841133585,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.712923999999997,-4.657198092622551,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.719367999999997,-3.713417159479475,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7258119999999972,-2.8477223397748097,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7322559999999974,-2.009120723159871,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7386999999999975,-1.1242649307298653,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7451439999999976,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7515879999999977,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.758031999999998,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.764475999999998,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.770919999999998,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.777363999999998,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7838079999999983,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7902519999999984,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.7966959999999985,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.8031399999999986,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.8095839999999987,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.816027999999999,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.822471999999999,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.828915999999999,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.835359999999999,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.8418039999999993,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.8482479999999994,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.8546919999999996,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.8611359999999997,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.86758,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.874024,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.880468,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.886912,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.8933560000000003,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.8998000000000004,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.9062440000000005,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.9126880000000006,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.9191320000000007,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.925576000000001,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.932020000000001,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.938464000000001,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.944908000000001,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.9513520000000013,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.9577960000000014,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.9642400000000015,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.9706840000000017,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.9771280000000018,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.983572000000002,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.990016000000002,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
2.996460000000002,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0029040000000022,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0093480000000024,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0157920000000025,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0222360000000026,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0286800000000027,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.035124000000003,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.041568000000003,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.048012000000003,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.054456000000003,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0609000000000033,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0673440000000034,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0737880000000035,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0802320000000036,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.0866760000000038,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.093120000000004,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.099564000000004,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.106008000000004,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.112452000000004,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1188960000000043,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1253400000000044,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1317840000000046,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1382280000000047,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.144672000000005,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.151116000000005,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.157560000000005,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.164004000000005,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1704480000000053,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1768920000000054,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1833360000000055,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1897800000000056,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.1962240000000057,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.202668000000006,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.209112000000006,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.215556000000006,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.222000000000006,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.2284440000000063,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.2348880000000064,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.2413320000000065,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.2477760000000067,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.2542200000000068,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.260664000000007,2.296829393344524e-13,2.362799999998371e-05,-0.0,8.430756093247282e-16
3.267108000000007,2.296829393344524e-13,2.362799999998371e-05,-0.0,0.0
3.273552000000007,2.296829393344524e-13,2.362799999998371e-05,-0.0,0.0
3.2799960000000072,0.0,2.362799999998371e-05,-0.0,0.0
3.2864400000000074,0.0,2.362799999998371e-05,-0.0,0.0
