t [s],F [N],x [m],v [m/s],a [m/s^2]
0.37107399999999724,-88.70295646066612,0.08842708233333338,0.07233333333333333,-2.1302130213021293
0.3721849999999972,-84.86272165218593,0.0885041116666667,0.06933333333333333,-2.1002100210020993
0.3732959999999972,-83.73505475836798,0.08857891900000005,0.06733333333333333,-2.1302130213021284
0.37440699999999716,-82.59106713504855,0.08865039333333338,0.06433333333333333,-2.1002100210020993
0.37551799999999713,-81.70289357062877,0.08872001600000005,0.06266666666666666,-2.010201020102009
0.3766289999999971,-81.37879805336313,0.0887870463333334,0.060333333333333336,-1.9201920192019188
0.3777399999999971,-80.3449745792341,0.08885222500000006,0.058666666666666666,-1.8301830183018288
0.37885099999999705,-78.81037331010135,0.08891518166666673,0.056666666666666664,-1.7701770177017686
0.379961999999997,-78.20290656548327,0.08897665700000007,0.05533333333333334,-1.7101710171017086
0.381072999999997,-78.0503190979537,0.0890359103333334,0.05333333333333334,-1.620162016201618
0.38218399999999697,-77.81435232591487,0.0890936823333334,0.052,-1.5601560156015586
0.38329499999999694,-76.85754970207168,0.08914886200000006,0.049666666666666665,-1.5001500150014997
0.3844059999999969,-76.12660997716922,0.0892025603333334,0.04833333333333333,-1.470147014701469
0.3855169999999969,-74.73861086360887,0.08925403666666674,0.04633333333333334,-1.4701470147014684
0.38662799999999686,-72.92262031075938,0.08930440200000007,0.04533333333333334,-1.440144014401439
0.38773899999999684,-70.45876027891384,0.08935291566666674,0.043666666666666666,-1.3801380138013795
0.3888499999999968,-68.46123481716013,0.08939994800000006,0.042333333333333334,-1.3801380138013788
0.3899609999999968,-66.20992875954082,0.0894447583333334,0.04033333333333334,-1.3201320132013183
0.39107199999999676,-64.07253223203209,0.08948845766666673,0.03933333333333334,-1.230123012301229
0.39218299999999673,-61.18102761551902,0.08953067566666673,0.038,-1.2001200120011992
0.3932939999999967,-58.61293626012609,0.08957141233333339,0.03666666666666667,-1.2001200120011992
0.3944049999999967,-55.288213851982206,0.0896102973333334,0.035,-1.2001200120011988
0.39551599999999665,-52.1417567737945,0.08964881200000005,0.034666666666666665,-1.140114011401139
0.3966269999999966,-49.008852783538245,0.08968547500000006,0.033,-1.1101110111011097
0.3977379999999966,-46.64216868119295,0.08972102700000005,0.032,-1.1401140114011394
0.39884899999999657,-44.62856608199005,0.08975472733333338,0.030333333333333334,-1.200120012001199
0.39995999999999654,-43.34540161603234,0.08978768700000006,0.029666666666666668,-1.1401140114011392
0.4010709999999965,-42.54674617755112,0.08981879500000006,0.028,-1.1101110111011094
0.4021819999999965,-42.371711274629924,0.08984842166666673,0.02666666666666667,-1.1701170117011688
0.40329299999999646,-42.08359036199185,0.0898758263333334,0.024666666666666667,-1.1101110111011092
0.40440399999999643,-42.21804249873957,0.08990249033333339,0.024,-1.0801080108010792
0.4055149999999964,-42.414597984262386,0.08992767300000006,0.02266666666666667,-0.9900990099009894
0.4066259999999964,-42.88438243945776,0.08995174466666672,0.021666666666666667,-0.990099009900989
0.40773699999999635,-42.54490558575155,0.08997470533333339,0.020666666666666667,-0.9000900090008992
0.4088479999999963,-41.82225426689898,0.0899969253333334,0.02,-0.8100810081008092
0.4099589999999963,-39.81757087346191,0.09001840466666672,0.01933333333333333,-0.690069006900689
0.41106999999999627,-36.790852619907994,0.09003914333333339,0.018666666666666668,-0.7200720072007192
0.41218099999999624,-33.65323658185315,0.09005914133333338,0.018,-0.6600660066006592
0.4132919999999962,-32.19932300506185,0.09007876900000006,0.017666666666666667,-0.570057005700569
0.4144029999999962,-31.31385140419227,0.09009765600000005,0.017,-0.540054005400539
0.41551399999999616,-30.86460917939943,0.09011543200000006,0.016,-0.540054005400539
0.41662499999999614,-31.366031154903673,0.09013246733333338,0.015333333333333334,-0.5100510051005089
0.4177359999999961,-30.16619392057533,0.09014950266666671,0.015333333333333334,-0.5400540054005392
0.4188469999999961,-26.403140954997156,0.0901657973333334,0.014666666666666666,-0.5700570057005689
0.41995799999999606,-20.630743628096653,0.09018135133333338,0.014,-0.6300630063006291
0.42106899999999603,-13.784657926966043,0.09019653500000005,0.013666666666666666,-0.6600660066006593
0.422179999999996,-6.25516384162156,0.0902106076666667,0.012666666666666666,-0.6300630063006291
0.423290999999996,0.3815610407180223,0.09022356933333338,0.011666666666666665,-0.6600660066006591
0.42440199999999595,4.952540154955446,0.09023542000000005,0.010666666666666666,-0.7200720072007191
0.4255129999999959,7.444721829348472,0.0902461596666667,0.009666666666666665,-0.7500750075007491
0.4266239999999959,6.988876195727025,0.09025615866666671,0.009,-0.6900690069006892
0.42773499999999587,5.088356671753477,0.0902650466666667,0.008,-0.690069006900689
0.42884599999999584,1.222575875117932,0.09027319400000004,0.007333333333333333,-0.6300630063006291
0.4299569999999958,-3.1788899311701106,0.09028023033333336,0.006333333333333333,-0.5100510051005089
0.4310679999999958,-7.696350579165994,0.0902872666666667,0.006333333333333333,-0.39003900390038904
0.43217899999999576,-11.041465603153473,0.0902939326666667,0.006,-0.300030003000299
0.43328999999999573,-13.381419199802801,0.09030022833333337,0.005666666666666667,-0.240024002400239
0.4344009999999957,-13.535641588122008,0.09030689433333337,0.006,-0.15001500150014907
0.4355119999999957,-11.936063758875227,0.0903139306666667,0.006333333333333333,-0.09000900090008905
0.43662299999999565,-9.249399457165808,0.09032096700000003,0.006333333333333333,-0.030003000300029024
0.4377339999999956,-4.736340830876268,0.09032800333333336,0.006333333333333333,-0.060006000600059006
0.4388449999999956,-0.03622496509768922,0.09033503966666669,0.006333333333333333,-0.03000300030002903
0.4399559999999956,4.327348675848174,0.09034207600000002,0.006333333333333333,-0.060006000600059076
0.44106699999999555,8.310103231191599,0.09034874200000002,0.006,-0.12001200120011904
0.4421779999999955,11.791371233214042,0.0903550376666667,0.005666666666666667,-0.18001800180017907
0.4432889999999955,13.756273008165271,0.09036133333333336,0.005666666666666667,-0.21002100210020905
0.44439999999999547,14.332271261133494,0.09036688833333335,0.005,-0.24002400240023905
0.44551099999999544,13.879501703554794,0.09037207300000002,0.004666666666666667,-0.24002400240023905
0.4466219999999954,11.884790442776236,0.09037688733333335,0.004333333333333333,-0.24002400240023905
0.4477329999999954,9.825015288527997,0.09038133133333336,0.004,-0.18001800180017907
0.44884399999999536,6.920041235371903,0.09038540500000002,0.0036666666666666666,-0.1800180018001791
0.44995499999999533,4.664714463241055,0.09038947866666668,0.0036666666666666666,-0.15001500150014907
0.4510659999999953,3.24049270793588,0.09039355233333334,0.0036666666666666666,-0.09000900090008905
0.4521769999999953,2.896870863211416,0.09039799633333334,0.004,-0.030003000300029097
0.45328799999999525,2.8106339564353666,0.09040207,0.0036666666666666666,9.547918011776346e-16
0.4543989999999952,3.824059090577115,0.09040651400000001,0.004,0.03000300030003093
0.4555099999999952,5.206822719523535,0.09041095800000001,0.004,0.030003000300030967
0.45662099999999517,6.377404984575131,0.09041577233333335,0.004333333333333333,0.030003000300030967
0.45773199999999514,8.239980565414896,0.09042058666666669,0.004333333333333333,9.547918011776346e-16
0.4588429999999951,9.84064059554598,0.09042540100000002,0.004333333333333333,-0.06000600060005903
0.4599539999999951,11.083559090254083,0.09042984500000002,0.004,-0.030003000300029014
0.46106499999999506,11.846833021756524,0.09043428900000003,0.004,-0.09000900090008904
0.46217599999999504,12.275108700316187,0.09043836266666669,0.0036666666666666666,-0.09000900090008904
0.463286999999995,12.174855064459491,0.09044206600000003,0.0033333333333333335,-0.15001500150014904
0.464397999999995,11.474212285429092,0.09044576933333336,0.0033333333333333335,-0.15001500150014904
0.46550899999999495,10.46714529361428,0.09044910233333335,0.003,-0.15001500150014904
0.4666199999999949,8.740193284469022,0.09045243533333336,0.003,-0.12001200120011905
0.4677309999999949,7.671576412114886,0.09045539800000002,0.0026666666666666666,-0.12001200120011905
0.4688419999999949,6.233891323650653,0.0904583606666667,0.0026666666666666666,-0.09000900090008904
0.46995299999999485,5.36244809120649,0.09046132333333337,0.0026666666666666666,-0.060006000600059076
0.4710639999999948,4.972747374757642,0.09046428600000003,0.0026666666666666666,-0.09000900090008905
0.4721749999999948,5.3288414064343765,0.09046724866666671,0.0026666666666666666,-0.03000300030002906
0.47328599999999477,5.369913337825762,0.09047021133333337,0.0026666666666666666,-0.06000600060005903
0.47439699999999474,5.987240837832596,0.09047317400000005,0.0026666666666666666,-0.030003000300029014
0.4755079999999947,6.864283033813296,0.09047576633333339,0.0023333333333333335,-0.030003000300029014
0.4766189999999947,7.23812645553451,0.09047872900000005,0.0026666666666666666,-0.06000600060005903
0.47772999999999466,7.992030084125934,0.09048132133333339,0.0023333333333333335,-0.06000600060005903
0.47884099999999463,8.684074816779852,0.09048391366666673,0.0023333333333333335,-0.09000900090008904
0.4799519999999946,8.92743022205271,0.09048650600000008,0.0023333333333333335,-0.12001200120011904
0.4810629999999946,8.848143748176696,0.09048872800000007,0.002,-0.12001200120011904
0.48217399999999455,8.646336514031796,0.09049095000000007,0.002,-0.09000900090008905
0.4832849999999945,8.37492192886809,0.09049280166666673,0.0016666666666666668,-0.12001200120011904
0.4843959999999945,7.8207918812970645,0.09049428300000006,0.0013333333333333333,-0.09000900090008905
0.48550699999999447,7.318648537309009,0.09049576433333341,0.0013333333333333333,-0.12001200120011905
0.48661799999999444,6.357300129440986,0.09049724566666674,0.0013333333333333333,-0.12001200120011905
0.4877289999999944,6.016252487210124,0.09049872700000007,0.0013333333333333333,-0.09000900090008904
0.4888399999999944,5.218973024607995,0.0905002083333334,0.0013333333333333333,-0.09000900090008904
0.48995099999999436,4.844653400794419,0.09050131933333341,0.001,-0.06000600060005905
0.49106199999999434,4.990767032079928,0.09050243033333343,0.001,-0.030003000300029038
0.4921729999999943,5.585029377039232,0.09050354133333342,0.001,-0.06000600060005905
0.4932839999999943,5.930015602307781,0.09050465233333344,0.001,-0.06000600060005905
0.49439499999999426,6.632228528129299,0.09050576333333343,0.001,-0.06000600060005905
0.49550599999999423,7.444116788009756,0.09050687433333345,0.001,-0.06000600060005905
0.4966169999999942,7.4330733151165616,0.0905076150000001,0.0006666666666666666,-0.06000600060005905
0.4977279999999942,7.960276869970289,0.09050835566666676,0.0006666666666666666,-0.06000600060005905
0.49883899999999415,8.3198332931024,0.09050909633333341,0.0006666666666666666,-0.06000600060005905
0.4999499999999941,8.477968613634102,0.09050983700000008,0.0006666666666666666,-0.06000600060005905
0.5010609999999941,8.562506527489235,0.09051020733333341,0.0003333333333333333,-0.06000600060005905
0.5021719999999941,8.754377206223285,0.09051057766666674,0.0003333333333333333,-0.06000600060005905
0.503282999999994,8.547022483162129,0.09051094800000006,0.0003333333333333333,-0.03000300030002904
0.504393999999994,8.264126807519558,0.0905113183333334,0.0003333333333333333,-0.03000300030002904
0.505504999999994,7.881955732065649,0.09051168866666673,0.0003333333333333333,-0.03000300030002904
0.506615999999994,7.4241278529766515,0.09051205900000006,0.0003333333333333333,-0.06000600060005905
0.5077269999999939,7.469370056007357,0.0905124293333334,0.0003333333333333333,-0.03000300030002905
0.5088379999999939,7.009804569806368,0.09051279966666671,0.0003333333333333333,-0.03000300030002905
0.5099489999999939,6.820096254285883,0.09051317000000005,0.0003333333333333333,-0.03000300030002905
0.5110599999999939,7.076013922450095,0.09051317000000005,-0.0,-0.03000300030002905
0.5121709999999938,7.225705744125352,0.09051317000000005,-0.0,-0.03000300030002905
0.5132819999999938,7.366374870834042,0.09051317000000005,-0.0,-0.03000300030002905
0.5143929999999938,7.766861636316575,0.09051317000000005,-0.0,-0.03000300030002905
0.5155039999999937,8.316036281138292,0.09051317000000005,-0.0,-0.03000300030002905
0.5166149999999937,8.068690817820174,0.09051317000000005,-0.0,-0.03000300030002905
0.5177259999999937,8.35207559587849,0.09051317000000005,-0.0,9.547918011776346e-16
0.5188369999999937,8.305237369784253,0.09051317000000005,-0.0,9.547918011776346e-16
0.5199479999999936,8.177877039933117,0.09051317000000005,-0.0,9.547918011776346e-16
0.5210589999999936,7.948242306211507,0.09051317000000005,-0.0,9.547918011776346e-16
0.5221699999999936,7.928549401542027,0.09051317000000005,-0.0,9.547918011776346e-16
0.5232809999999936,7.859958879302856,0.09051317000000005,-0.0,9.547918011776346e-16
0.5243919999999935,7.731916377165658,0.09051317000000005,-0.0,9.547918011776346e-16
0.5255029999999935,7.730178768759702,0.09051317000000005,-0.0,9.547918011776346e-16
0.5266139999999935,7.743603408822561,0.09051317000000005,-0.0,9.547918011776346e-16
0.5277249999999934,7.897491233388995,0.09051317000000005,-0.0,9.547918011776346e-16
0.5288359999999934,7.605109507240781,0.09051317000000005,-0.0,9.547918011776346e-16
0.5299469999999934,7.5871670924564425,0.09051317000000005,-0.0,9.547918011776346e-16
0.5310579999999934,7.719868961460891,0.09051317000000005,-0.0,9.547918011776346e-16
0.5321689999999933,7.511548909504102,0.09051317000000005,-0.0,9.547918011776346e-16
0.5332799999999933,7.752883538416343,0.09051317000000005,-0.0,9.547918011776346e-16
0.5343909999999933,7.9869588173657124,0.09051317000000005,-0.0,9.547918011776346e-16
0.5355019999999933,8.27250594523169,0.09051317000000005,-0.0,9.547918011776346e-16
0.5366129999999932,7.493542154128714,0.09051317000000005,-0.0,9.547918011776346e-16
0.5377239999999932,7.626591545011752,0.09051317000000005,-0.0,9.547918011776346e-16
0.5388349999999932,7.5218716235630865,0.09051317000000005,-0.0,9.547918011776346e-16
0.5399459999999932,7.277975631964263,0.09051317000000005,-0.0,9.547918011776346e-16
0.5410569999999931,5.4655605038639035,0.09051317000000005,-0.0,9.547918011776346e-16
0.5421679999999931,4.546958711387031,0.09051317000000005,-0.0,9.547918011776346e-16
0.5432789999999931,2.9446784749999897,0.09051317000000005,-0.0,9.547918011776346e-16
0.544389999999993,1.3862503487298814,0.09051317000000005,-0.0,9.547918011776346e-16
0.545500999999993,0.0,0.09051317000000005,-0.0,9.547918011776346e-16
0.546611999999993,0.0,0.09051317000000005,-0.0,9.547918011776346e-16
0.547722999999993,0.0,0.09051317000000005,-0.0,9.547918011776346e-16
0.5488339999999929,0.28791406914956036,0.09051317000000005,-0.0,9.547918011776346e-16
0.5499449999999929,0.2969612171558607,0.09051317000000005,-0.0,9.547918011776346e-16
0.5510559999999929,0.3339130763733696,0.09051317000000005,-0.0,9.547918011776346e-16
0.5521669999999929,0.3493314569633362,0.09051317000000005,-0.0,9.547918011776346e-16
0.5532779999999928,0.35907364849105355,0.09051317000000005,-0.0,9.547918011776346e-16
0.5543889999999928,0.022942862465239067,0.09051317000000005,-0.0,9.547918011776346e-16
0.5554999999999928,-0.18021578272463906,0.09051317000000005,-0.0,9.547918011776346e-16
0.5566109999999928,-0.10083923512978528,0.09051317000000005,-0.0,9.547918011776346e-16
0.5577219999999927,-0.2832109334779324,0.09051317000000005,-0.0,9.547918011776346e-16
0.5588329999999927,-0.35907364849134743,0.09051317000000005,-0.0,9.547918011776346e-16
0.5599439999999927,-0.4708598157778569,0.09051317000000005,-0.0,9.547918011776346e-16
0.5610549999999926,-0.1450645972527302,0.09051317000000005,-0.0,9.547918011776346e-16
0.5621659999999926,-0.22668072966285074,0.09051317000000005,-0.0,9.547918011776346e-16
0.5632769999999926,0.08203444067315395,0.09051317000000005,-0.0,0.0
0.5643879999999926,0.26475366575622844,0.09051317000000005,-0.0,0.0
0.5654989999999925,0.0,0.09051317000000005,-0.0,0.0
0.5666099999999925,0.0,0.09051317000000005,-0.0,0.0
