t [s],F [N],x [m],v [m/s]
2.758031999999998,0.0,2.362799999998371e-05,-0.0
2.764475999999998,0.0,2.362799999998371e-05,-0.0
2.770919999999998,0.0,2.362799999998371e-05,-0.0
2.777363999999998,0.0,2.362799999998371e-05,-0.0
2.7838079999999983,0.0,2.362799999998371e-05,-0.0
2.7902519999999984,0.0,2.362799999998371e-05,-0.0
2.7966959999999985,0.0,2.362799999998371e-05,-0.0
2.8031399999999986,0.0,2.362799999998371e-05,-0.0
2.8095839999999987,0.0,2.362799999998371e-05,-0.0
2.816027999999999,0.0,2.362799999998371e-05,-0.0
2.822471999999999,0.0,2.362799999998371e-05,-0.0
2.828915999999999,0.0,2.362799999998371e-05,-0.0
2.835359999999999,0.0,2.362799999998371e-05,-0.0
2.8418039999999993,0.0,2.362799999998371e-05,-0.0
2.8482479999999994,0.0,2.362799999998371e-05,-0.0
2.8546919999999996,0.0,2.362799999998371e-05,-0.0
2.8611359999999997,0.0,2.362799999998371e-05,-0.0
2.86758,0.0,2.362799999998371e-05,-0.0
2.874024,0.0,2.362799999998371e-05,-0.0
2.880468,0.0,2.362799999998371e-05,-0.0
2.886912,0.0,2.362799999998371e-05,-0.0
2.8933560000000003,0.0,2.362799999998371e-05,-0.0
2.8998000000000004,0.0,2.362799999998371e-05,-0.0
2.9062440000000005,0.0,2.362799999998371e-05,-0.0
2.9126880000000006,0.0,2.362799999998371e-05,-0.0
2.9191320000000007,0.0,2.362799999998371e-05,-0.0
2.925576000000001,0.0,2.362799999998371e-05,-0.0
2.932020000000001,0.0,2.362799999998371e-05,-0.0
2.938464000000001,0.0,2.362799999998371e-05,-0.0
2.944908000000001,0.0,2.362799999998371e-05,-0.0
2.9513520000000013,0.0,2.362799999998371e-05,-0.0
2.9577960000000014,0.0,2.362799999998371e-05,-0.0
2.9642400000000015,0.0,2.362799999998371e-05,-0.0
2.9706840000000017,0.0,2.362799999998371e-05,-0.0
2.9771280000000018,0.0,2.362799999998371e-05,-0.0
2.983572000000002,0.0,2.362799999998371e-05,-0.0
2.990016000000002,0.0,2.362799999998371e-05,-0.0
2.996460000000002,0.0,2.362799999998371e-05,-0.0
3.0029040000000022,0.0,2.362799999998371e-05,-0.0
3.0093480000000024,0.0,2.362799999998371e-05,-0.0
3.0157920000000025,0.0,2.362799999998371e-05,-0.0
3.0222360000000026,0.0,2.362799999998371e-05,-0.0
3.0286800000000027,0.0,2.362799999998371e-05,-0.0
3.035124000000003,0.0,2.362799999998371e-05,-0.0
3.041568000000003,0.0,2.362799999998371e-05,-0.0
3.048012000000003,0.0,2.362799999998371e-05,-0.0
3.054456000000003,0.0,2.362799999998371e-05,-0.0
3.0609000000000033,0.0,2.362799999998371e-05,-0.0
3.0673440000000034,0.0,2.362799999998371e-05,-0.0
3.0737880000000035,0.0,2.362799999998371e-05,-0.0
3.0802320000000036,0.0,2.362799999998371e-05,-0.0
3.0866760000000038,0.0,2.362799999998371e-05,-0.0
3.093120000000004,0.0,2.362799999998371e-05,-0.0
3.099564000000004,0.0,2.362799999998371e-05,-0.0
3.106008000000004,0.0,2.362799999998371e-05,-0.0
3.112452000000004,0.0,2.362799999998371e-05,-0.0
3.1188960000000043,0.0,2.362799999998371e-05,-0.0
3.1253400000000044,0.0,2.362799999998371e-05,-0.0
3.1317840000000046,0.0,2.362799999998371e-05,-0.0
3.1382280000000047,0.0,2.362799999998371e-05,-0.0
3.144672000000005,0.0,2.362799999998371e-05,-0.0
3.151116000000005,0.0,2.362799999998371e-05,-0.0
3.157560000000005,0.0,2.362799999998371e-05,-0.0
3.164004000000005,0.0,2.362799999998371e-05,-0.0
3.1704480000000053,0.0,2.362799999998371e-05,-0.0
3.1768920000000054,0.0,2.362799999998371e-05,-0.0
3.1833360000000055,0.0,2.362799999998371e-05,-0.0
3.1897800000000056,0.0,2.362799999998371e-05,-0.0
3.1962240000000057,0.0,2.362799999998371e-05,-0.0
3.202668000000006,0.0,2.362799999998371e-05,-0.0
3.209112000000006,0.0,2.362799999998371e-05,-0.0
3.215556000000006,0.0,2.362799999998371e-05,-0.0
3.222000000000006,0.0,2.362799999998371e-05,-0.0
3.2284440000000063,0.0,2.362799999998371e-05,-0.0
3.2348880000000064,0.0,2.362799999998371e-05,-0.0
3.2413320000000065,0.0,2.362799999998371e-05,-0.0
3.2477760000000067,0.0,2.362799999998371e-05,-0.0
3.2542200000000068,0.0,2.362799999998371e-05,-0.0
3.260664000000007,0.0,2.362799999998371e-05,-0.0
3.267108000000007,0.0,2.362799999998371e-05,-0.0
3.273552000000007,0.0,2.362799999998371e-05,-0.0
3.2799960000000072,0.0,2.362799999998371e-05,-0.0
3.2864400000000074,0.0,2.362799999998371e-05,-0.0
