t [s],F [N],x [m],v [m/s]
10.246859999999959,-40.67183545926303,0.026610427999999933,-0.033
10.270415999999958,-37.74875804983262,0.02582522799999993,-0.03333333333333333
10.293971999999957,-38.14639959330231,0.025040027999999926,-0.03333333333333333
10.317527999999957,-34.286392051240064,0.024254827999999923,-0.03333333333333333
10.341083999999956,-40.5564575805469,0.023477479999999922,-0.033
10.364639999999955,-42.61059547856253,0.02270013199999992,-0.033
10.388195999999954,-41.00921264348185,0.021930635999999924,-0.03266666666666666
10.411751999999954,-37.33772442592374,0.021153287999999923,-0.033
10.435307999999953,-42.62347247720908,0.020383791999999925,-0.03266666666666666
10.458863999999952,-33.626574908179144,0.019598591999999925,-0.03333333333333333
10.482419999999951,-40.98294360962038,0.018805539999999926,-0.033666666666666664
10.50597599999995,-22.70276302516107,0.018020339999999926,-0.03333333333333333
10.52953199999995,-34.0515156687046,0.017242991999999926,-0.033
10.55308799999995,-28.930592751840013,0.016465643999999925,-0.033
10.576643999999948,-31.02799749617794,0.01568829599999992,-0.033
10.600199999999948,-30.64529327933705,0.014918799999999923,-0.03266666666666666
10.623755999999947,-23.45477956360649,0.014141451999999922,-0.033
10.647311999999946,-20.955612343508136,0.013356251999999923,-0.03333333333333333
10.670867999999945,-26.823401388609646,0.012571051999999923,-0.03333333333333333
10.694423999999945,-20.032589323470788,0.011793703999999922,-0.033
10.717979999999944,-25.40023593378117,0.010992799999999922,-0.034
10.741535999999943,-13.797032870422784,0.010215451999999922,-0.033
10.765091999999942,-17.38868458187668,0.00944595599999992,-0.03266666666666666
10.788647999999942,-18.129884451454874,0.008700015999999922,-0.03166666666666667
10.81220399999994,-13.017717049740126,0.00797763199999992,-0.03066666666666667
10.83575999999994,-6.343827164386745,0.007286655999999921,-0.029333333333333333
10.85931599999994,-12.939939970404893,0.006642791999999921,-0.02733333333333333
10.882871999999939,-20.345242772097187,0.006022483999999922,-0.026333333333333334
10.906427999999938,-16.16794538793399,0.005441435999999921,-0.024666666666666667
10.929983999999937,-11.798523023402948,0.004868239999999921,-0.024333333333333332
10.953539999999936,-12.351718804234194,0.004342155999999922,-0.022333333333333334
10.977095999999936,-15.537487641516968,0.0038474799999999214,-0.021
11.000651999999935,-18.709864342593406,0.0033842119999999217,-0.01966666666666667
11.024207999999934,-17.002889775674433,0.0029366479999999215,-0.019
11.047763999999933,-17.76829841985557,0.0025283439999999216,-0.017333333333333333
11.071319999999933,-25.04174040757835,0.0021435959999999217,-0.01633333333333333
11.094875999999932,-10.847170530910063,0.0018138119999999217,-0.014
11.118431999999931,-23.126673726241417,0.0014997319999999214,-0.013333333333333334
11.14198799999993,-21.517564422797538,0.0012249119999999216,-0.011666666666666665
11.16554399999993,-17.216132847670355,0.0009657959999999214,-0.011
11.189099999999929,-22.735213046238066,0.0007380879999999215,-0.009666666666666665
11.212655999999928,-25.802513256882232,0.0005496399999999215,-0.008
11.236211999999927,-20.510068302042857,0.00039259999999992145,-0.006666666666666667
11.259767999999927,-19.119352805719796,0.00025911599999992144,-0.005666666666666667
11.283323999999926,-20.771213777877655,0.00016489199999992146,-0.004
11.306879999999925,-23.469716877794188,0.00010207599999992145,-0.0026666666666666666
11.330435999999924,-20.35708960783779,7.066799999992146e-05,-0.0013333333333333333
11.353991999999923,-17.221283647013554,6.281599999992147e-05,-0.0003333333333333333
11.377547999999923,-12.893067719937893,6.281599999992147e-05,-0.0
11.401103999999922,-15.563756721569364,6.281599999992147e-05,-0.0
11.424659999999921,-14.399161172139369,6.281599999992147e-05,-0.0
11.44821599999992,-11.838699253366611,6.281599999992147e-05,-0.0
11.47177199999992,-10.82141653676682,6.281599999992147e-05,-0.0
11.495327999999919,-11.132524774782905,6.281599999992147e-05,-0.0
11.518883999999918,-15.373177196438533,6.281599999992147e-05,-0.0
11.542439999999917,-11.01199608711986,6.281599999992147e-05,-0.0
11.565995999999917,-10.01686177074582,6.281599999992147e-05,-0.0
11.589551999999916,-8.596271490641827,6.281599999992147e-05,-0.0
11.613107999999915,-10.687495771440677,6.281599999992147e-05,-0.0
11.636663999999914,-9.842249699050928,6.281599999992147e-05,-0.0
11.660219999999914,-8.929528173752798,6.281599999992147e-05,-0.0
11.683775999999913,-8.490165039499113,6.281599999992147e-05,-0.0
11.707331999999912,-9.322534118158767,6.281599999992147e-05,-0.0
11.730887999999911,-9.18243239276377,6.281599999992147e-05,-0.0
11.75444399999991,-8.659626318536379,6.281599999992147e-05,-0.0
11.77799999999991,-6.903203909828251,6.281599999992147e-05,-0.0
11.80155599999991,-8.007020110911037,6.281599999992147e-05,-0.0
11.825111999999908,-8.197084587669364,6.281599999992147e-05,-0.0
11.848667999999908,-8.773458971900173,6.281599999992147e-05,-0.0
11.872223999999907,-7.8396191503496055,6.281599999992147e-05,-0.0
11.895779999999906,-6.618879825039395,6.281599999992147e-05,-0.0
11.919335999999905,-5.791661517691532,6.281599999992147e-05,-0.0
11.942891999999905,-5.825141714231871,6.281599999992147e-05,-0.0
11.966447999999904,-9.870579093016776,6.281599999992147e-05,-0.0
11.990003999999903,-6.910415033812773,6.281599999992147e-05,-0.0
12.013559999999902,-7.3734718564131105,6.281599999992147e-05,-0.0
12.037115999999902,-5.867893339656457,0.0,0.0
12.0606719999999,-6.754860915412209,0.0,0.0
12.0842279999999,-6.756921231657781,0.0,0.0
12.1077839999999,-6.886721366287829,0.0,0.0
12.131339999999899,-6.3427970044706985,0.0,0.0
