Axis1
Number of sampling data,2560
Sampling time interval(ms),0.889
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
285.333048,-869.000000,13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
286.221936,-858.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.110824,-844.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999712,-831.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
288.888600,-817.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.777488,-802.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666376,-789.000000,14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.555264,-775.000000,13.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
292.444152,-762.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333040,-749.000000,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.221928,-735.000000,13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.110816,-724.000000,13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999704,-713.000000,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
296.888592,-701.000000,13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.777480,-689.000000,13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666368,-678.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.555256,-667.000000,14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
300.444144,-654.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333032,-640.000000,14.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.221920,-626.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.110808,-614.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999696,-602.000000,14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
304.888584,-590.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.777472,-575.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666360,-564.000000,14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.555248,-554.000000,14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
308.444136,-541.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333024,-528.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.221912,-516.000000,14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.110800,-503.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999688,-492.000000,13.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
312.888576,-479.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.777464,-466.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666352,-454.000000,13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.555240,-443.000000,13.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
316.444128,-432.000000,12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333016,-420.000000,12.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.221904,-409.000000,12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.110792,-399.000000,12.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999680,-387.000000,11.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
320.888568,-377.000000,11.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.777456,-368.000000,11.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666344,-357.000000,11.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.555232,-346.000000,11.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
324.444120,-337.000000,10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333008,-327.000000,10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.221896,-318.000000,10.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.110784,-309.000000,10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999672,-300.000000,10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
328.888560,-290.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.777448,-279.000000,9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666336,-269.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.555224,-260.000000,9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
332.444112,-252.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333000,-243.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.221888,-235.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.110776,-226.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999664,-219.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
336.888552,-210.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.777440,-201.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666328,-194.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.555216,-186.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
340.444104,-179.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.332992,-172.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.221880,-165.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.110768,-159.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999656,-153.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
344.888544,-146.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.777432,-139.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666320,-133.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.555208,-126.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
348.444096,-119.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.332984,-113.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.221872,-107.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.110760,-101.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999648,-95.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
352.888536,-90.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.777424,-83.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666312,-77.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.555200,-71.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.444088,-64.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.332976,-58.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.221864,-52.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.110752,-46.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999640,-41.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
360.888528,-34.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.777416,-29.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666304,-23.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.555192,-17.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444080,-12.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.332968,-5.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.221856,0,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.110744,5.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999632,10.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888520,13.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.777408,17.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666296,22.000000,9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.555184,28.000000,10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.444072,36.000000,11.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.332960,43.000000,12.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.221848,51.000000,13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.110736,60.000000,14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999624,69.000000,15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.888512,79.000000,16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777400,86.000000,17.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666288,94.000000,18.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.555176,103.000000,19.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
380.444064,112.000000,20.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.332952,121.000000,21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.221840,131.000000,22.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.110728,141.000000,23.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999616,152.000000,24.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.888504,163.000000,25.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.777392,174.000000,27.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666280,186.000000,28.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.555168,198.000000,29.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.444056,211.000000,30.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.332944,225.000000,31.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.221832,239.000000,32.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.110720,254.000000,33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999608,270.000000,34.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.888496,285.000000,35.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.777384,300.000000,36.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666272,315.000000,36.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555160,331.000000,37.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.444048,345.000000,38.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.332936,360.000000,39.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.221824,377.000000,40.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.110712,394.000000,41.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999600,412.000000,42.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
400.888488,430.000000,42.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.777376,449.000000,43.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666264,468.000000,44.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.555152,488.000000,44.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444040,509.000000,45.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.332928,531.000000,45.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.221816,547.000000,45.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.110704,561.000000,46.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999592,582.000000,47.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888480,604.000000,47.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.777368,626.000000,48.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666256,643.000000,48.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.555144,663.000000,49.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.444032,684.000000,50.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.332920,705.000000,50.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.221808,725.000000,51.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.110696,746.000000,51.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999584,768.000000,52.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.888472,790.000000,52.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777360,812.000000,53.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666248,838.000000,54.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.555136,864.000000,53.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
420.444024,876.000000,53.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.332912,902.000000,54.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.221800,925.000000,55.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.110688,950.000000,55.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999576,970.000000,55.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.888464,990.000000,56.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.777352,1014.000000,56.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666240,1038.000000,57.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.555128,1062.000000,57.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.444016,1087.000000,57.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.332904,1111.000000,56.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.221792,1131.000000,58.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.110680,1154.000000,57.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.999568,1180.000000,58.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.888456,1200.000000,58.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.777344,1223.000000,58.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666232,1247.000000,58.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555120,1273.000000,58.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.444008,1300.000000,58.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.332896,1315.000000,57.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.221784,1341.000000,58.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.110672,1366.000000,57.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999560,1389.000000,57.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
440.888448,1412.000000,57.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.777336,1432.000000,57.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666224,1455.000000,56.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.555112,1479.000000,56.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444000,1494.000000,56.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.332888,1516.000000,56.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.221776,1537.000000,56.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.110664,1557.000000,56.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999552,1579.000000,55.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888440,1600.000000,55.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.777328,1625.000000,54.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666216,1642.000000,53.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.555104,1662.000000,52.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.443992,1679.000000,52.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.332880,1701.000000,51.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.221768,1723.000000,50.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.110656,1743.000000,50.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.999544,1757.000000,48.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
456.888432,1772.000000,49.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.777320,1788.000000,48.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.666208,1810.000000,46.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.555096,1819.000000,46.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
460.443984,1841.000000,44.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.332872,1850.000000,43.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.221760,1865.000000,44.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.110648,1876.000000,42.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.999536,1891.000000,42.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
464.888424,1901.000000,42.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.777312,1914.000000,40.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666200,1931.000000,40.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.555088,1947.000000,40.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
468.443976,1955.000000,38.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.332864,1969.000000,36.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
470.221752,1980.000000,36.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.110640,1986.000000,35.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.999528,1995.000000,33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
472.888416,2003.000000,32.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.777304,2015.000000,32.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.666192,2020.000000,30.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.555080,2025.000000,29.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
476.443968,2036.000000,29.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.332856,2041.000000,27.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.221744,2051.000000,26.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.110632,2059.000000,25.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999520,2050.000000,24.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
480.888408,2057.000000,22.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.777296,2062.000000,21.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.666184,2068.000000,21.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.555072,2071.000000,20.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
484.443960,2068.000000,18.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.332848,2071.000000,17.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.221736,2073.000000,17.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.110624,2072.000000,16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.999512,2077.000000,14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
488.888400,2074.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.777288,2075.000000,13.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
490.666176,2077.000000,11.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.555064,2079.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
492.443952,2075.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.332840,2070.000000,8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
494.221728,2067.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.110616,2063.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.999504,2060.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
496.888392,2055.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.777280,2049.000000,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.666168,2044.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.555056,2034.000000,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
500.443944,2030.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.332832,2022.000000,-0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.221720,2013.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.110608,2004.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.999496,2000.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
504.888384,1993.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.777272,1986.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666160,1976.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.555048,1967.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
508.443936,1958.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.332824,1948.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
510.221712,1941.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.110600,1930.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.999488,1921.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
512.888376,1908.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.777264,1899.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.666152,1890.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.555040,1882.000000,-6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
516.443928,1868.000000,-7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.332816,1860.000000,-7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.221704,1849.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.110592,1841.000000,-8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999480,1825.000000,-8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
520.888368,1817.000000,-9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.777256,1803.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.666144,1796.000000,-9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.555032,1783.000000,-9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
524.443920,1771.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.332808,1757.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.221696,1748.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.110584,1738.000000,-11.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.999472,1725.000000,-11.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
528.888360,1711.000000,-11.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.777248,1700.000000,-11.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
530.666136,1688.000000,-12.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.555024,1675.000000,-12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
532.443912,1664.000000,-12.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.332800,1653.000000,-12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.221688,1639.000000,-12.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.110576,1623.000000,-12.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.999464,1612.000000,-12.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
536.888352,1600.000000,-12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.777240,1586.000000,-13.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.666128,1574.000000,-12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.555016,1560.000000,-13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
540.443904,1548.000000,-13.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.332792,1537.000000,-13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.221680,1524.000000,-13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.110568,1512.000000,-13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.999456,1496.000000,-13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
544.888344,1483.000000,-13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.777232,1471.000000,-13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666120,1458.000000,-13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.555008,1444.000000,-13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
548.443896,1433.000000,-13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.332784,1422.000000,-14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
550.221672,1408.000000,-14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.110560,1398.000000,-14.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.999448,1384.000000,-14.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
552.888336,1370.000000,-14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.777224,1359.000000,-15.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.666112,1345.000000,-15.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.555000,1333.000000,-15.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
556.443888,1319.000000,-15.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.332776,1307.000000,-15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.221664,1294.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.110552,1279.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999440,1265.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
560.888328,1250.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.777216,1238.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.666104,1226.000000,-16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.554992,1210.000000,-16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
564.443880,1197.000000,-16.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.332768,1182.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.221656,1169.000000,-16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.110544,1155.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.999432,1142.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
568.888320,1131.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
569.777208,1118.000000,-15.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
570.666096,1106.000000,-16.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
571.554984,1091.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
572.443872,1078.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
573.332760,1064.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
574.221648,1049.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.110536,1033.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.999424,1021.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
576.888312,1007.000000,-15.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
577.777200,994.000000,-15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
