Timestamp,24.07.2020 13:07:19,Timestamp,24.07.2020 13:07:19
Interval,0.0005,Interval,0.0005
Channel name,"F",Channel name,"x"
Unit,"V",Unit,"V"
2.3425,0.84073950589243618,2.3425,3.2625166004076935
2.343,0.77107449575556786,2.343,3.2705647389429622
2.3435,0.86455110413937686,2.3435,3.2805444310269949
2.344,0.9247236601896297,2.344,3.288270644482687
2.3445,0.89190226526640093,2.3445,3.2956749325663495
2.345,0.92536721697145852,2.345,3.30243536967413
2.3455,0.77879717564170814,2.3455,3.3104835092903198
2.346,0.71170639538629588,2.346,3.318531649127102
2.3465,0.78475007475307257,2.3465,3.3269017147923199
2.347,0.88691470050640775,2.347,3.333018301392054
2.3475,0.89029337340409009,2.3475,3.3417102930976492
2.348,0.8196630242436902,2.348,3.3520119132353838
2.3485,0.75385935533207049,2.3485,3.3561969465216288
2.349,0.68709035420442732,2.349,3.3636012363314705
2.3495,0.75241135287554817,2.3495,3.3716493776465795
2.35,0.82336347518357211,2.35,3.381307147524939
2.3505,0.89302848957244751,2.3505,3.384848329896017
2.351,0.94580014519358357,2.351,3.3916087690911709
2.3515,0.88498403028709094,2.3515,3.4006226882701456
2.352,0.7944034247274927,2.352,3.4077050535422098
2.3525,0.77203983073882887,2.3525,3.4131777904660487
2.353,0.88160535741698609,2.353,3.4205820817691053
2.3535,0.91169163551578547,2.3535,3.4263767446654421
2.354,0.84749685126616503,2.354,3.4318494819564394
2.3545,0.78217584810674157,2.3545,3.4392537737577666
2.355,0.82513325607320354,2.355,3.4466580657579091
2.3555,1.0363807746078708,2.3555,3.4534185064540037
2.356,1.018200291510319,2.356,3.4585693185248969
2.3565,1.0318758760636484,2.3565,3.4656516852809562
2.357,0.91362230581910042,2.357,3.476275235760562
2.3575,0.83848705744708063,2.3575,3.4778848646573866
2.358,0.85554131012039758,2.358,3.4843233803404323
2.3585,0.9002685030169163,2.3585,3.4914057477691363
2.359,0.94097346916440039,2.359,3.4991319669948648
2.3595,0.90960007602773607,2.3595,3.5007415960282184
2.36,0.9247236601896297,2.36,3.5078239638899378
2.3605,0.89914227869776697,2.3605,3.5129747769982025
2.361,0.90815207330959979,2.361,3.5200571451846896
2.3615,0.87758312783213432,2.3615,3.5255298843672018
2.362,0.88289247088926825,2.362,3.5313245495072034
2.3625,0.898498721944895,2.3625,3.5364753630716499
2.363,0.93775568516977958,2.363,3.5416261767367332
2.3635,0.93260723081906083,2.3635,3.5483866198252723
2.364,0.87726134946638645,2.364,3.5519278043697478
2.3645,0.9163574220931634,2.3645,3.5583663218461097
2.365,0.87693957110079157,2.365,3.5657706171402719
2.3655,0.88788003561822137,2.3655,3.5680240983585474
