Axis1
Number of sampling data,2560
Sampling time interval(ms),0.889
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
286.221936,-798.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.110824,-787.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999712,-774.000000,10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
288.888600,-763.000000,10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.777488,-750.000000,10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666376,-737.000000,10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.555264,-724.000000,10.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
292.444152,-710.000000,11.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333040,-695.000000,11.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.221928,-680.000000,10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.110816,-666.000000,10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999704,-654.000000,10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
296.888592,-641.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.777480,-630.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666368,-617.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.555256,-604.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
300.444144,-592.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333032,-580.000000,10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.221920,-568.000000,10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.110808,-554.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999696,-542.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
304.888584,-528.000000,9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.777472,-516.000000,9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666360,-504.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.555248,-492.000000,9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
308.444136,-479.000000,8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333024,-468.000000,8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.221912,-456.000000,8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.110800,-445.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999688,-435.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
312.888576,-423.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.777464,-412.000000,8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666352,-403.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.555240,-392.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
316.444128,-382.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333016,-370.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.221904,-360.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.110792,-349.000000,8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999680,-338.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
320.888568,-327.000000,8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.777456,-316.000000,7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666344,-306.000000,7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.555232,-296.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
324.444120,-286.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333008,-277.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.221896,-267.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.110784,-259.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999672,-250.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
328.888560,-242.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.777448,-233.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666336,-225.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.555224,-219.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
332.444112,-209.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333000,-202.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.221888,-193.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.110776,-186.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999664,-179.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
336.888552,-172.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.777440,-164.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666328,-156.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.555216,-148.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
340.444104,-140.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.332992,-134.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.221880,-128.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.110768,-121.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999656,-116.000000,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
344.888544,-110.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.777432,-106.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666320,-100.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.555208,-95.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
348.444096,-89.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.332984,-82.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.221872,-78.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.110760,-72.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999648,-66.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
352.888536,-60.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.777424,-55.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666312,-51.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.555200,-44.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.444088,-40.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.332976,-36.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.221864,-30.000000,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.110752,-25.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999640,-19.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
360.888528,-14.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.777416,-8.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666304,-2.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.555192,3.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444080,8.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.332968,12.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.221856,15.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.110744,20.000000,7.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999632,23.000000,8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888520,29.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.777408,35.000000,10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666296,42.000000,11.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.555184,49.000000,12.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.444072,56.000000,13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.332960,65.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.221848,73.000000,15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.110736,81.000000,15.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999624,91.000000,16.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.888512,99.000000,17.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777400,109.000000,18.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666288,118.000000,19.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.555176,128.000000,20.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
380.444064,139.000000,21.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.332952,150.000000,22.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.221840,163.000000,23.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.110728,176.000000,24.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999616,191.000000,25.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.888504,205.000000,25.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.777392,220.000000,26.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666280,236.000000,26.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.555168,251.000000,27.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.444056,267.000000,27.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.332944,284.000000,27.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.221832,299.000000,28.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.110720,314.000000,28.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999608,329.000000,28.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.888496,343.000000,29.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.777384,360.000000,30.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666272,379.000000,30.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555160,395.000000,30.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.444048,408.000000,31.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.332936,422.000000,32.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.221824,441.000000,33.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.110712,460.000000,33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999600,478.000000,34.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
400.888488,495.000000,34.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.777376,514.000000,35.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666264,534.000000,36.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.555152,554.000000,36.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444040,573.000000,36.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.332928,594.000000,37.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.221816,614.000000,37.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.110704,635.000000,38.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999592,656.000000,38.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888480,676.000000,38.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.777368,697.000000,39.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666256,716.000000,40.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.555144,739.000000,40.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.444032,758.000000,40.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.332920,775.000000,41.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.221808,798.000000,42.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.110696,823.000000,43.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999584,845.000000,43.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.888472,865.000000,44.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777360,888.000000,45.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666248,915.000000,45.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.555136,940.000000,45.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
420.444024,962.000000,45.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.332912,985.000000,46.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.221800,1013.000000,46.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.110688,1035.000000,46.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999576,1060.000000,47.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.888464,1085.000000,46.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.777352,1108.000000,46.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666240,1135.000000,47.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.555128,1159.000000,46.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.444016,1183.000000,47.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.332904,1204.000000,46.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.221792,1232.000000,46.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.110680,1254.000000,46.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.999568,1278.000000,46.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.888456,1300.000000,47.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.777344,1325.000000,47.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666232,1348.000000,47.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555120,1372.000000,47.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.444008,1394.000000,47.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.332896,1420.000000,47.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.221784,1445.000000,46.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.110672,1468.000000,46.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999560,1492.000000,45.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
440.888448,1513.000000,45.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.777336,1536.000000,45.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666224,1559.000000,44.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.555112,1581.000000,44.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444000,1603.000000,43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.332888,1623.000000,43.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.221776,1644.000000,42.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.110664,1665.000000,42.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999552,1681.000000,41.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888440,1703.000000,41.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.777328,1723.000000,40.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666216,1738.000000,40.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.555104,1759.000000,40.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.443992,1773.000000,39.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.332880,1794.000000,39.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.221768,1811.000000,39.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.110656,1830.000000,38.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.999544,1844.000000,37.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
456.888432,1861.000000,37.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.777320,1877.000000,36.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.666208,1896.000000,35.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.555096,1909.000000,35.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
460.443984,1916.000000,33.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.332872,1936.000000,33.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.221760,1949.000000,33.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.110648,1963.000000,32.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.999536,1973.000000,31.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
464.888424,1982.000000,31.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.777312,1998.000000,30.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666200,2010.000000,28.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.555088,2016.000000,28.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
468.443976,2027.000000,27.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.332864,2036.000000,25.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
470.221752,2045.000000,25.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.110640,2054.000000,25.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.999528,2055.000000,23.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
472.888416,2064.000000,23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.777304,2074.000000,23.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.666192,2077.000000,22.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.555080,2083.000000,20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
476.443968,2087.000000,19.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.332856,2088.000000,19.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.221744,2095.000000,18.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.110632,2096.000000,16.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999520,2100.000000,15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
480.888408,2102.000000,15.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.777296,2103.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.666184,2104.000000,13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.555072,2100.000000,12.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
484.443960,2098.000000,12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.332848,2099.000000,11.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.221736,2101.000000,10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.110624,2100.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.999512,2095.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
488.888400,2089.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.777288,2089.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
490.666176,2083.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.555064,2077.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
492.443952,2073.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.332840,2068.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
494.221728,2064.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.110616,2056.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.999504,2048.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
496.888392,2045.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.777280,2037.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.666168,2028.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.555056,2019.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
500.443944,2016.000000,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.332832,2006.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.221720,2000.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503.110608,1992.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.999496,1982.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
504.888384,1975.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.777272,1964.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666160,1955.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.555048,1947.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
508.443936,1936.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.332824,1926.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
510.221712,1916.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.110600,1903.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.999488,1891.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
512.888376,1877.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.777264,1866.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.666152,1856.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.555040,1845.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
516.443928,1833.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.332816,1818.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.221704,1808.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.110592,1794.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999480,1783.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
520.888368,1773.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.777256,1758.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.666144,1744.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.555032,1734.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
524.443920,1724.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.332808,1713.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.221696,1702.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.110584,1688.000000,-7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.999472,1678.000000,-7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
528.888360,1664.000000,-7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.777248,1653.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
530.666136,1636.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.555024,1624.000000,-8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
532.443912,1610.000000,-7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.332800,1598.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.221688,1586.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.110576,1571.000000,-7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.999464,1560.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
536.888352,1547.000000,-7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.777240,1536.000000,-8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.666128,1523.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.555016,1509.000000,-8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
540.443904,1496.000000,-8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.332792,1483.000000,-8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.221680,1475.000000,-8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.110568,1461.000000,-9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.999456,1447.000000,-9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
544.888344,1436.000000,-10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.777232,1423.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666120,1410.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.555008,1395.000000,-10.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
548.443896,1382.000000,-10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.332784,1366.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
550.221672,1350.000000,-10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.110560,1335.000000,-10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.999448,1321.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
552.888336,1306.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.777224,1295.000000,-8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.666112,1282.000000,-9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.555000,1272.000000,-8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
556.443888,1257.000000,-9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.332776,1243.000000,-8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.221664,1231.000000,-9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.110552,1218.000000,-9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999440,1206.000000,-9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
560.888328,1192.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.777216,1178.000000,-9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.666104,1166.000000,-9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.554992,1153.000000,-9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
564.443880,1141.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.332768,1125.000000,-9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.221656,1112.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.110544,1098.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.999432,1086.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
568.888320,1073.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
569.777208,1058.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
570.666096,1047.000000,-9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
571.554984,1033.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
572.443872,1022.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
573.332760,1009.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
574.221648,997.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.110536,984.000000,-9.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.999424,970.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
576.888312,957.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
577.777200,944.000000,-10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
578.666088,931.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
