Axis1
Number of sampling data,2560
Sampling time interval(ms),0.889
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
283.555272,-788.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
284.444160,-774.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
285.333048,-760.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
286.221936,-745.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.110824,-732.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999712,-717.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
288.888600,-706.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.777488,-693.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666376,-680.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.555264,-667.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
292.444152,-655.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333040,-642.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.221928,-631.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.110816,-617.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999704,-603.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
296.888592,-591.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.777480,-577.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666368,-565.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.555256,-551.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
300.444144,-538.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333032,-526.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.221920,-515.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.110808,-502.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999696,-489.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
304.888584,-480.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.777472,-468.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666360,-458.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.555248,-446.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
308.444136,-434.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333024,-422.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.221912,-409.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.110800,-397.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999688,-385.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
312.888576,-374.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.777464,-363.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666352,-352.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.555240,-339.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
316.444128,-328.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333016,-319.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.221904,-309.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.110792,-300.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999680,-291.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
320.888568,-281.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.777456,-272.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666344,-263.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.555232,-254.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
324.444120,-244.000000,3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333008,-234.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.221896,-226.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.110784,-217.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999672,-209.000000,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
328.888560,-201.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.777448,-193.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666336,-185.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.555224,-178.000000,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
332.444112,-171.000000,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333000,-163.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.221888,-155.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.110776,-148.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999664,-140.000000,1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
336.888552,-134.000000,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.777440,-127.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666328,-121.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.555216,-114.000000,0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
340.444104,-110.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.332992,-105.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.221880,-99.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.110768,-94.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999656,-89.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
344.888544,-83.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.777432,-77.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666320,-71.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.555208,-65.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348.444096,-59.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.332984,-53.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.221872,-49.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.110760,-42.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999648,-39.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
352.888536,-35.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.777424,-30.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666312,-25.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.555200,-20.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.444088,-17.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.332976,-11.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358.221864,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.110752,-1.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999640,4.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
360.888528,8.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.777416,11.000000,1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666304,15.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.555192,18.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444080,22.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.332968,26.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.221856,31.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.110744,35.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999632,41.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888520,46.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.777408,53.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666296,60.000000,10.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.555184,70.000000,12.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.444072,79.000000,12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.332960,88.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.221848,96.000000,14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.110736,104.000000,15.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999624,114.000000,16.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.888512,124.000000,18.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777400,135.000000,19.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666288,148.000000,20.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.555176,163.000000,20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
380.444064,178.000000,21.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.332952,193.000000,21.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.221840,209.000000,21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.110728,223.000000,22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999616,236.000000,22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.888504,251.000000,23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.777392,266.000000,23.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666280,282.000000,24.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.555168,299.000000,24.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.444056,315.000000,25.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.332944,331.000000,25.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.221832,349.000000,25.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.110720,366.000000,25.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999608,382.000000,26.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.888496,398.000000,26.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.777384,415.000000,27.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666272,433.000000,28.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555160,450.000000,28.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.444048,471.000000,28.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.332936,490.000000,28.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.221824,508.000000,29.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.110712,527.000000,30.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999600,546.000000,30.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
400.888488,564.000000,31.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.777376,585.000000,31.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666264,606.000000,31.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.555152,620.000000,32.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444040,640.000000,33.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.332928,662.000000,34.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.221816,685.000000,34.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.110704,707.000000,35.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999592,729.000000,35.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888480,752.000000,36.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.777368,776.000000,36.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666256,797.000000,36.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.555144,816.000000,37.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.444032,839.000000,37.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.332920,861.000000,37.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.221808,885.000000,38.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.110696,911.000000,39.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999584,929.000000,39.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.888472,954.000000,40.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777360,980.000000,40.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666248,1005.000000,41.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.555136,1029.000000,40.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
420.444024,1052.000000,41.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.332912,1076.000000,41.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.221800,1103.000000,42.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.110688,1128.000000,42.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999576,1157.000000,42.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.888464,1177.000000,41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.777352,1205.000000,42.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666240,1230.000000,42.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.555128,1255.000000,42.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.444016,1279.000000,42.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.332904,1303.000000,42.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.221792,1327.000000,42.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.110680,1356.000000,42.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.999568,1376.000000,41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.888456,1400.000000,42.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.777344,1422.000000,41.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666232,1448.000000,42.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555120,1471.000000,41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.444008,1495.000000,41.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.332896,1518.000000,41.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.221784,1543.000000,41.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.110672,1566.000000,41.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999560,1588.000000,41.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
440.888448,1611.000000,40.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.777336,1632.000000,39.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666224,1658.000000,38.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.555112,1678.000000,38.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444000,1697.000000,38.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.332888,1716.000000,37.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.221776,1735.000000,37.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.110664,1754.000000,36.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999552,1774.000000,37.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888440,1793.000000,37.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.777328,1806.000000,36.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666216,1830.000000,36.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.555104,1843.000000,34.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.443992,1864.000000,34.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.332880,1881.000000,34.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.221768,1901.000000,33.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.110656,1912.000000,32.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.999544,1928.000000,32.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
456.888432,1946.000000,30.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.777320,1959.000000,30.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.666208,1970.000000,31.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.555096,1980.000000,29.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
460.443984,1997.000000,28.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.332872,2010.000000,29.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.221760,2022.000000,27.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.110648,2030.000000,26.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.999536,2036.000000,26.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
464.888424,2047.000000,25.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.777312,2059.000000,24.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666200,2069.000000,23.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.555088,2073.000000,23.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
468.443976,2083.000000,22.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.332864,2089.000000,21.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
470.221752,2096.000000,20.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.110640,2100.000000,20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.999528,2102.000000,19.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
472.888416,2108.000000,18.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.777304,2110.000000,17.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.666192,2116.000000,18.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.555080,2118.000000,16.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
476.443968,2121.000000,15.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.332856,2123.000000,14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.221744,2122.000000,15.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.110632,2124.000000,14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999520,2121.000000,13.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
480.888408,2120.000000,12.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.777296,2116.000000,12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.666184,2117.000000,11.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.555072,2116.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
484.443960,2111.000000,10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.332848,2106.000000,10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.221736,2099.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.110624,2097.000000,8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.999512,2095.000000,8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
488.888400,2091.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.777288,2084.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
490.666176,2072.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.555064,2069.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
492.443952,2069.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.332840,2061.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
494.221728,2056.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.110616,2046.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.999504,2039.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
496.888392,2030.000000,2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.777280,2019.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.666168,2012.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.555056,2003.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
500.443944,1992.000000,1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.332832,1987.000000,0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.221720,1974.000000,0.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.110608,1965.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.999496,1949.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
504.888384,1938.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.777272,1931.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666160,1919.000000,-1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.555048,1906.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
508.443936,1896.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.332824,1884.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
510.221712,1873.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.110600,1863.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.999488,1847.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
512.888376,1837.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.777264,1826.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.666152,1813.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.555040,1800.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
516.443928,1788.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.332816,1777.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.221704,1766.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.110592,1755.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999480,1743.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
520.888368,1731.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.777256,1718.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.666144,1707.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.555032,1696.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
524.443920,1685.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.332808,1669.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.221696,1658.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.110584,1643.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.999472,1629.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
528.888360,1617.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.777248,1602.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
530.666136,1588.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.555024,1573.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
532.443912,1560.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.332800,1546.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.221688,1531.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.110576,1521.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.999464,1506.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
536.888352,1497.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.777240,1484.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.666128,1470.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.555016,1458.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
540.443904,1443.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.332792,1432.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.221680,1420.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.110568,1402.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.999456,1392.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
544.888344,1375.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.777232,1367.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666120,1349.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.555008,1337.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
548.443896,1324.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.332784,1306.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
550.221672,1294.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.110560,1282.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.999448,1267.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
552.888336,1254.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.777224,1241.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.666112,1231.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.555000,1217.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
556.443888,1202.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.332776,1191.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.221664,1178.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.110552,1168.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999440,1156.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
560.888328,1143.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.777216,1129.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.666104,1117.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.554992,1105.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
564.443880,1091.000000,-6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.332768,1074.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.221656,1061.000000,-6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.110544,1047.000000,-6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.999432,1034.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
568.888320,1019.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
569.777208,1006.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
570.666096,995.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
571.554984,983.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
572.443872,969.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
573.332760,956.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
574.221648,943.000000,-6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
