Axis1
Number of sampling data,2560
Sampling time interval(ms),0.889
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
286.221936,-338.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.110824,-325.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999712,-311.000000,9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
288.888600,-298.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.777488,-284.000000,8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666376,-270.000000,8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.555264,-258.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
292.444152,-245.000000,7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333040,-233.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.221928,-221.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.110816,-210.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999704,-199.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
296.888592,-190.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.777480,-180.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666368,-169.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.555256,-160.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
300.444144,-149.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333032,-140.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.221920,-130.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.110808,-121.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999696,-112.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
304.888584,-104.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.777472,-96.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666360,-87.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.555248,-79.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
308.444136,-72.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333024,-64.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.221912,-56.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.110800,-48.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999688,-40.000000,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
312.888576,-32.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.777464,-25.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666352,-17.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.555240,-10.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
316.444128,-2.000000,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333016,4.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.221904,11.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.110792,16.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999680,22.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
320.888568,25.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.777456,30.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666344,37.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.555232,44.000000,8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
324.444120,51.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333008,59.000000,10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.221896,67.000000,11.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.110784,76.000000,12.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999672,86.000000,13.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
328.888560,97.000000,14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.777448,108.000000,15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666336,116.000000,16.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.555224,127.000000,17.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
332.444112,137.000000,18.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333000,150.000000,20.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.221888,163.000000,21.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.110776,177.000000,21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999664,192.000000,22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
336.888552,207.000000,23.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.777440,223.000000,23.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666328,240.000000,24.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.555216,256.000000,24.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
340.444104,273.000000,25.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.332992,290.000000,25.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.221880,307.000000,25.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.110768,327.000000,26.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999656,345.000000,26.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
344.888544,364.000000,26.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.777432,380.000000,26.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666320,395.000000,27.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.555208,411.000000,27.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
348.444096,429.000000,28.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.332984,446.000000,28.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.221872,465.000000,29.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.110760,485.000000,29.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999648,505.000000,30.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
352.888536,526.000000,30.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.777424,544.000000,30.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666312,565.000000,31.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.555200,586.000000,31.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.444088,604.000000,32.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.332976,623.000000,32.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.221864,642.000000,33.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.110752,663.000000,34.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999640,686.000000,34.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
360.888528,709.000000,35.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.777416,732.000000,35.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666304,755.000000,35.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.555192,772.000000,36.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444080,795.000000,36.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.332968,817.000000,37.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.221856,840.000000,37.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.110744,861.000000,37.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999632,883.000000,38.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888520,909.000000,39.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.777408,935.000000,39.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666296,958.000000,39.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.555184,982.000000,40.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.444072,1011.000000,40.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.332960,1031.000000,40.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.221848,1054.000000,41.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.110736,1076.000000,41.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999624,1100.000000,42.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.888512,1129.000000,42.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777400,1155.000000,42.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666288,1180.000000,42.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.555176,1208.000000,43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
380.444064,1233.000000,42.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.332952,1261.000000,43.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.221840,1284.000000,43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.110728,1309.000000,43.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999616,1337.000000,43.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.888504,1359.000000,44.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.777392,1385.000000,43.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666280,1411.000000,44.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.555168,1437.000000,44.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.444056,1464.000000,44.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.332944,1488.000000,44.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.221832,1516.000000,44.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.110720,1540.000000,44.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999608,1569.000000,45.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.888496,1594.000000,44.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.777384,1621.000000,44.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666272,1646.000000,44.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555160,1675.000000,44.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.444048,1701.000000,44.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.332936,1725.000000,44.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.221824,1747.000000,43.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.110712,1775.000000,43.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999600,1797.000000,43.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
400.888488,1825.000000,43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.777376,1845.000000,43.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666264,1865.000000,43.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.555152,1889.000000,43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444040,1919.000000,43.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.332928,1938.000000,44.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.221816,1963.000000,43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.110704,1989.000000,43.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999592,2020.000000,42.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888480,2040.000000,41.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.777368,2059.000000,40.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666256,2082.000000,40.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.555144,2102.000000,41.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.444032,2124.000000,39.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.332920,2148.000000,39.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.221808,2169.000000,39.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.110696,2185.000000,39.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999584,2209.000000,38.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.888472,2229.000000,37.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777360,2249.000000,36.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666248,2260.000000,36.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.555136,2280.000000,35.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
420.444024,2302.000000,34.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.332912,2318.000000,34.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.221800,2335.000000,33.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.110688,2349.000000,32.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999576,2363.000000,32.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.888464,2375.000000,31.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.777352,2390.000000,30.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666240,2399.000000,29.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.555128,2416.000000,29.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.444016,2427.000000,28.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.332904,2442.000000,27.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.221792,2447.000000,26.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.110680,2460.000000,25.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.999568,2462.000000,24.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.888456,2475.000000,24.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.777344,2482.000000,23.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666232,2485.000000,22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555120,2493.000000,22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.444008,2497.000000,20.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.332896,2503.000000,19.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.221784,2504.000000,18.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.110672,2504.000000,17.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999560,2509.000000,16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
440.888448,2515.000000,15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.777336,2511.000000,14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666224,2507.000000,13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.555112,2509.000000,12.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444000,2510.000000,11.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.332888,2504.000000,10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.221776,2505.000000,9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.110664,2498.000000,7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999552,2493.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888440,2489.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.777328,2483.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666216,2471.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.555104,2464.000000,3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.443992,2457.000000,2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.332880,2446.000000,1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.221768,2437.000000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.110656,2423.000000,-0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.999544,2414.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
456.888432,2396.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.777320,2383.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.666208,2373.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.555096,2358.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
460.443984,2333.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.332872,2323.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.221760,2310.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.110648,2294.000000,-6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.999536,2278.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
464.888424,2262.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.777312,2249.000000,-9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666200,2232.000000,-10.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.555088,2214.000000,-11.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
468.443976,2191.000000,-12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.332864,2172.000000,-13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
470.221752,2150.000000,-13.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.110640,2129.000000,-14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.999528,2107.000000,-14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
472.888416,2082.000000,-15.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.777304,2061.000000,-15.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.666192,2034.000000,-15.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.555080,2013.000000,-15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
476.443968,1991.000000,-15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.332856,1964.000000,-15.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.221744,1944.000000,-15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.110632,1926.000000,-16.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999520,1904.000000,-16.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
480.888408,1880.000000,-17.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.777296,1853.000000,-17.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.666184,1828.000000,-17.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.555072,1808.000000,-18.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
484.443960,1780.000000,-18.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.332848,1755.000000,-18.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.221736,1730.000000,-18.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.110624,1704.000000,-18.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.999512,1676.000000,-18.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
488.888400,1652.000000,-18.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.777288,1625.000000,-18.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
490.666176,1602.000000,-18.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.555064,1580.000000,-18.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
492.443952,1553.000000,-19.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.332840,1531.000000,-18.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
494.221728,1505.000000,-18.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.110616,1479.000000,-18.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.999504,1456.000000,-18.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
496.888392,1431.000000,-19.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.777280,1409.000000,-19.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.666168,1384.000000,-19.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.555056,1357.000000,-19.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
500.443944,1334.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.332832,1306.000000,-19.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.221720,1282.000000,-20.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.110608,1254.000000,-20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.999496,1228.000000,-20.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
504.888384,1204.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.777272,1177.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666160,1155.000000,-20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.555048,1129.000000,-20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
508.443936,1104.000000,-20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.332824,1081.000000,-20.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
510.221712,1053.000000,-20.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.110600,1029.000000,-20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.999488,1004.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
512.888376,978.000000,-19.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.777264,953.000000,-19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.666152,927.000000,-19.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.555040,906.000000,-19.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
516.443928,882.000000,-18.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.332816,859.000000,-18.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.221704,836.000000,-18.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.110592,812.000000,-18.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999480,792.000000,-18.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
520.888368,769.000000,-18.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.777256,747.000000,-17.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.666144,727.000000,-17.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.555032,705.000000,-17.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
524.443920,686.000000,-17.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.332808,664.000000,-17.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.221696,640.000000,-16.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.110584,621.000000,-16.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.999472,600.000000,-16.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
528.888360,580.000000,-16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.777248,558.000000,-15.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
530.666136,539.000000,-15.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.555024,520.000000,-14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
532.443912,502.000000,-14.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.332800,482.000000,-13.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.221688,466.000000,-13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.110576,449.000000,-13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.999464,433.000000,-12.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
536.888352,416.000000,-12.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.777240,400.000000,-12.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.666128,383.000000,-11.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.555016,369.000000,-11.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
540.443904,353.000000,-11.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.332792,338.000000,-10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.221680,325.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.110568,311.000000,-10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.999456,297.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
544.888344,281.000000,-9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.777232,267.000000,-8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666120,253.000000,-8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.555008,241.000000,-7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
548.443896,230.000000,-7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.332784,219.000000,-6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
550.221672,208.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.110560,198.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.999448,188.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
552.888336,179.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.777224,171.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.666112,160.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.555000,150.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
556.443888,141.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.332776,131.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.221664,121.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.110552,112.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999440,104.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
560.888328,95.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.777216,88.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.666104,80.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.554992,73.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
564.443880,65.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.332768,57.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.221656,50.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.110544,41.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.999432,34.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
568.888320,26.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
569.777208,19.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
570.666096,12.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
571.554984,4.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
572.443872,-2.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
573.332760,-9.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
574.221648,-15.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.110536,-24.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.999424,-30.000000,-6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
576.888312,-38.000000,-7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
577.777200,-44.000000,-7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
578.666088,-50.000000,-8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
