Axis1
Number of sampling data,2560
Sampling time interval(ms),1.333
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
431.999892,-1.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.333225,-1.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666558,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.999891,-1.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.333224,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.666557,-1.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999890,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.333223,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666556,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.999889,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.333222,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.666555,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999888,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.333221,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666554,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.999887,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.333220,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.666553,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.999886,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.333219,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.666552,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.999885,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.333218,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.666551,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.999884,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.333217,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666550,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.999883,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.333216,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
470.666549,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.999882,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.333215,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.666548,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.999881,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.333214,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.666547,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999880,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.333213,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.666546,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.999879,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.333212,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.666545,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.999878,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.333211,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
490.666544,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.999877,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.333210,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
494.666543,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.999876,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.333209,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.666542,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.999875,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.333208,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.666541,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.999874,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.333207,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666540,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.999873,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.333206,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
510.666539,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.999872,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.333205,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.666538,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.999871,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.333204,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.666537,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999870,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.333203,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.666536,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.999869,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.333202,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.666535,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.999868,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.333201,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
530.666534,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.999867,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.333200,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.666533,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.999866,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.333199,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.666532,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.999865,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.333198,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.666531,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.999864,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.333197,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666530,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.999863,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.333196,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
550.666529,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.999862,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.333195,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.666528,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.999861,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.333194,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.666527,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999860,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.333193,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.666526,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.999859,0,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.333192,0,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.666525,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.999858,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
569.333191,1.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
570.666524,1.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
571.999857,1.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
573.333190,1.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
574.666523,2.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.999856,3.000000,-0.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
577.333189,4.000000,0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
578.666522,6.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
579.999855,8.000000,1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
581.333188,9.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
582.666521,11.000000,3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
583.999854,15.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
585.333187,19.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
586.666520,24.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
587.999853,30.000000,7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
589.333186,38.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
590.666519,43.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
591.999852,48.000000,10.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
593.333185,54.000000,11.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
594.666518,61.000000,13.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
595.999851,71.000000,14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
597.333184,82.000000,15.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
598.666517,94.000000,17.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
599.999850,107.000000,18.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
601.333183,122.000000,19.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
602.666516,139.000000,19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
603.999849,155.000000,20.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
605.333182,172.000000,20.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
606.666515,188.000000,21.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
607.999848,204.000000,21.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
609.333181,221.000000,22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
610.666514,241.000000,23.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
611.999847,259.000000,24.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
613.333180,276.000000,25.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
614.666513,295.000000,26.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
615.999846,317.000000,27.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
617.333179,340.000000,28.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
618.666512,365.000000,29.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
619.999845,392.000000,29.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
621.333178,418.000000,30.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
622.666511,439.000000,30.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
623.999844,460.000000,32.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
625.333177,487.000000,33.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
626.666510,513.000000,34.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
627.999843,539.000000,35.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
629.333176,570.000000,37.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
630.666509,601.000000,37.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
631.999842,631.000000,38.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
633.333175,663.000000,39.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
634.666508,693.000000,40.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
635.999841,724.000000,40.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
637.333174,761.000000,41.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
638.666507,789.000000,41.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
639.999840,818.000000,43.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
641.333173,854.000000,44.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
642.666506,888.000000,45.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
643.999839,923.000000,45.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
645.333172,962.000000,46.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
646.666505,998.000000,46.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
647.999838,1037.000000,46.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
649.333171,1071.000000,47.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
650.666504,1109.000000,46.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
651.999837,1147.000000,47.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
653.333170,1181.000000,47.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
654.666503,1217.000000,46.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
655.999836,1255.000000,47.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
657.333169,1289.000000,47.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
658.666502,1324.000000,47.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
659.999835,1360.000000,47.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
661.333168,1392.000000,47.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
662.666501,1432.000000,46.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
663.999834,1464.000000,46.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
665.333167,1500.000000,45.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
666.666500,1537.000000,45.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
667.999833,1570.000000,44.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
669.333166,1605.000000,43.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
670.666499,1633.000000,42.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
671.999832,1664.000000,42.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
673.333165,1692.000000,41.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
674.666498,1721.000000,41.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
675.999831,1747.000000,40.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
677.333164,1774.000000,40.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
678.666497,1800.000000,39.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
679.999830,1827.000000,38.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
681.333163,1855.000000,37.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
682.666496,1876.000000,36.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
683.999829,1900.000000,34.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
685.333162,1927.000000,33.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
686.666495,1944.000000,33.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
687.999828,1958.000000,31.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
689.333161,1977.000000,31.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
690.666494,1996.000000,29.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
691.999827,2013.000000,28.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
693.333160,2027.000000,27.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
694.666493,2040.000000,26.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
695.999826,2050.000000,25.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
697.333159,2060.000000,24.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
698.666492,2072.000000,22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
699.999825,2080.000000,20.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
701.333158,2087.000000,19.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
702.666491,2091.000000,17.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
703.999824,2093.000000,16.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
705.333157,2102.000000,15.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
706.666490,2101.000000,14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
707.999823,2105.000000,14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
709.333156,2100.000000,12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
710.666489,2098.000000,11.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
711.999822,2098.000000,9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
713.333155,2093.000000,8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
714.666488,2088.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
715.999821,2077.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
717.333154,2069.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
718.666487,2065.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
719.999820,2057.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
721.333153,2047.000000,3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
722.666486,2037.000000,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
723.999819,2025.000000,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
725.333152,2017.000000,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
726.666485,2002.000000,0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
727.999818,1990.000000,-0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
729.333151,1978.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
730.666484,1965.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
731.999817,1952.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
733.333150,1939.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
734.666483,1923.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
735.999816,1904.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
737.333149,1884.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
738.666482,1870.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
739.999815,1854.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
741.333148,1834.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
742.666481,1812.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
743.999814,1795.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
745.333147,1779.000000,-5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
746.666480,1760.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
747.999813,1741.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
749.333146,1724.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
750.666479,1706.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
751.999812,1689.000000,-7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
753.333145,1673.000000,-7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
754.666478,1651.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
755.999811,1632.000000,-8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
757.333144,1613.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
758.666477,1592.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
759.999810,1571.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
761.333143,1554.000000,-8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
762.666476,1535.000000,-8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
763.999809,1513.000000,-8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
765.333142,1495.000000,-8.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
766.666475,1475.000000,-8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
767.999808,1461.000000,-9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
769.333141,1442.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
770.666474,1422.000000,-10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
771.999807,1400.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
773.333140,1382.000000,-10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
774.666473,1358.000000,-9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
775.999806,1336.000000,-10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
777.333139,1314.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
778.666472,1295.000000,-8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
779.999805,1275.000000,-8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
781.333138,1258.000000,-9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
782.666471,1237.000000,-9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
783.999804,1218.000000,-9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
785.333137,1201.000000,-9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
786.666470,1179.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
787.999803,1161.000000,-9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
789.333136,1140.000000,-9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
790.666469,1121.000000,-9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
791.999802,1099.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
793.333135,1078.000000,-10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
794.666468,1058.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
795.999801,1039.000000,-9.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
797.333134,1022.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
798.666467,1002.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
799.999800,985.000000,-10.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
801.333133,964.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
802.666466,943.000000,-10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
803.999799,924.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
805.333132,906.000000,-10.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
806.666465,887.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
807.999798,865.000000,-11.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
809.333131,843.000000,-10.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
810.666464,823.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
811.999797,802.000000,-10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
813.333130,783.000000,-10.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
814.666463,765.000000,-10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
815.999796,746.000000,-10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
817.333129,729.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
818.666462,708.000000,-10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
819.999795,688.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
821.333128,670.000000,-10.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
822.666461,650.000000,-10.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
823.999794,631.000000,-10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
825.333127,615.000000,-11.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
826.666460,595.000000,-11.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
827.999793,575.000000,-11.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
829.333126,557.000000,-11.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
830.666459,537.000000,-11.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
831.999792,519.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
833.333125,502.000000,-10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
834.666458,480.000000,-10.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
835.999791,461.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
837.333124,446.000000,-9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
838.666457,429.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
839.999790,412.000000,-9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
841.333123,396.000000,-9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
842.666456,379.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
843.999789,362.000000,-9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
845.333122,347.000000,-9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
846.666455,331.000000,-8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
847.999788,314.000000,-8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
849.333121,298.000000,-7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
850.666454,285.000000,-7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
851.999787,272.000000,-7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
853.333120,259.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
854.666453,245.000000,-6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
855.999786,233.000000,-6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
857.333119,220.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
858.666452,207.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
859.999785,196.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
861.333118,184.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
862.666451,173.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
863.999784,163.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
865.333117,154.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
866.666450,146.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
867.999783,137.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
869.333116,130.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
870.666449,121.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
871.999782,113.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
873.333115,103.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
874.666448,95.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
875.999781,87.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
877.333114,81.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
878.666447,75.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
879.999780,70.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
