Axis1
Number of sampling data,512
Sampling time interval(ms),49.111
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
15666.444409,50.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
15715.555520,51.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
15764.666631,50.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
15813.777742,50.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
15862.888853,50.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
15911.999964,51.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
15961.111075,50.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
16010.222186,50.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
16059.333297,50.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
16108.444408,50.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
16157.555519,49.000000,6.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
16206.666630,49.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
16255.777741,49.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
16304.888852,50.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
16353.999963,50.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
16403.111074,49.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
16452.222185,50.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
16501.333296,50.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
16550.444407,50.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
16599.555518,50.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
16648.666629,50.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
16697.777740,50.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
16746.888851,50.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
16795.999962,51.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
16845.111073,49.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
16894.222184,48.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
16943.333295,51.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
16992.444406,49.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
17041.555517,50.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
17090.666628,50.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
17139.777739,49.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
17188.888850,50.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
17237.999961,49.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
17287.111072,50.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
17336.222183,49.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
17385.333294,49.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
17434.444405,48.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
17483.555516,48.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
17532.666627,48.000000,6.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
17581.777738,49.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
17630.888849,47.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
17679.999960,48.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
17729.111071,49.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
17778.222182,50.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
17827.333293,50.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
17876.444404,48.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
17925.555515,49.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
17974.666626,50.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
18023.777737,51.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
18072.888848,49.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
18121.999959,50.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
18171.111070,50.000000,4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
18220.222181,50.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
18269.333292,51.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
18318.444403,50.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
18367.555514,49.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
18416.666625,51.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
18465.777736,51.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
18514.888847,49.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
18563.999958,51.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
18613.111069,51.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
18662.222180,50.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
18711.333291,51.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
18760.444402,50.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
18809.555513,49.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
18858.666624,49.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
18907.777735,49.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
18956.888846,49.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
19005.999957,50.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
19055.111068,50.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
19104.222179,48.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
19153.333290,49.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
19202.444401,50.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
19251.555512,49.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
19300.666623,50.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
19349.777734,49.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
19398.888845,49.000000,5.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
19447.999956,50.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
19497.111067,51.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
19546.222178,50.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
19595.333289,50.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
19644.444400,50.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
19693.555511,50.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
19742.666622,50.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
19791.777733,50.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
19840.888844,49.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
19889.999955,49.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
19939.111066,49.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
19988.222177,49.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
20037.333288,48.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
20086.444399,49.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
20135.555510,48.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
20184.666621,49.000000,6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
20233.777732,49.000000,5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
20282.888843,48.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
20331.999954,48.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
20381.111065,50.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
20430.222176,50.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
20479.333287,48.000000,6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
20528.444398,49.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
20577.555509,48.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
20626.666620,48.000000,5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
20675.777731,50.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
20724.888842,50.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
20773.999953,49.000000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
20823.111064,50.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
20872.222175,51.000000,4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
20921.333286,50.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
20970.444397,51.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
21019.555508,50.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
21068.666619,50.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
21117.777730,51.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
21166.888841,50.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
21215.999952,50.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
21265.111063,50.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
21314.222174,49.000000,4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
21363.333285,49.000000,5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
21412.444396,50.000000,4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
21461.555507,50.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
21510.666618,49.000000,5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
21559.777729,51.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
21608.888840,46.000000,4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
21657.999951,39.000000,4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
21707.111062,30.000000,5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
21756.222173,24.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
21805.333284,16.000000,4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
21854.444395,10.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
21903.555506,2.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
21952.666617,0,3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
22001.777728,0,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
22050.888839,0,3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
22099.999950,0,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
22149.111061,0,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
22198.222172,0,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
22247.333283,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
22296.444394,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
22345.555505,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
22394.666616,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
22443.777727,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
22492.888838,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
22541.999949,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
22591.111060,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
22640.222171,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
22689.333282,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
22738.444393,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
22787.555504,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
22836.666615,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
22885.777726,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
22934.888837,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
22983.999948,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
23033.111059,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
23082.222170,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
23131.333281,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
23180.444392,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23229.555503,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23278.666614,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
23327.777725,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23376.888836,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23425.999947,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
23475.111058,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23524.222169,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23573.333280,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23622.444391,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23671.555502,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23720.666613,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
23769.777724,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
23818.888835,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
23867.999946,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
23917.111057,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
23966.222168,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24015.333279,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24064.444390,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
24113.555501,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24162.666612,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
24211.777723,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24260.888834,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
24309.999945,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24359.111056,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24408.222167,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24457.333278,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
24506.444389,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
24555.555500,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
24604.666611,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24653.777722,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
24702.888833,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
24751.999944,0,2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
24801.111055,0,2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
24850.222166,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
24899.333277,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
24948.444388,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
24997.555499,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
25046.666610,0,2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
25095.777721,0,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0

